series,timestamp,value,label
11A,2025-01-14T00:00:00Z,14.89,
11A,2025-01-14T00:00:15Z,14.86,
11A,2025-01-14T00:00:30Z,14.23,
11A,2025-01-14T00:00:45Z,14.18,
11A,2025-01-14T00:01:00Z,14.27,
11A,2025-01-14T00:01:15Z,14.27,
11A,2025-01-14T00:01:30Z,14.28,
11A,2025-01-14T00:01:45Z,14.34,
11A,2025-01-14T00:02:00Z,14.36,
11A,2025-01-14T00:02:15Z,14.34,
11A,2025-01-14T00:02:30Z,13.58,
11A,2025-01-14T00:02:45Z,13.52,
11A,2025-01-14T00:03:00Z,13.66,
11A,2025-01-14T00:03:15Z,13.68,
11A,2025-01-14T00:03:30Z,14.24,
11A,2025-01-14T00:03:45Z,14.34,
11A,2025-01-14T00:04:00Z,14.38,
11A,2025-01-14T00:04:15Z,14.4,
11A,2025-01-14T00:04:30Z,14.61,
11A,2025-01-14T00:04:45Z,14.69,
11A,2025-01-14T00:05:00Z,14.73,
11A,2025-01-14T00:05:15Z,14.59,
11A,2025-01-14T00:05:30Z,14.44,
11A,2025-01-14T00:05:45Z,15.07,
11A,2025-01-14T00:06:00Z,15.18,
11A,2025-01-14T00:06:15Z,15.04,
11A,2025-01-14T00:06:30Z,15.04,
11A,2025-01-14T00:06:45Z,14.93,
11A,2025-01-14T00:07:00Z,14.95,
11A,2025-01-14T00:07:15Z,14.989999999999998,
11A,2025-01-14T00:07:30Z,15.04,
11A,2025-01-14T00:07:45Z,15.05,
11A,2025-01-14T00:08:00Z,14.89,
11A,2025-01-14T00:08:15Z,14.89,
11A,2025-01-14T00:08:30Z,14.919999999999998,
11A,2025-01-14T00:08:45Z,14.23,
11A,2025-01-14T00:09:00Z,14.25,
11A,2025-01-14T00:09:15Z,14.22,
11A,2025-01-14T00:09:30Z,14.36,
11A,2025-01-14T00:09:45Z,14.3,
11A,2025-01-14T00:10:00Z,14.22,
11A,2025-01-14T00:10:15Z,14.239999999999998,
11A,2025-01-14T00:10:30Z,14.31,
11A,2025-01-14T00:10:45Z,14.329999999999998,
11A,2025-01-14T00:11:00Z,14.18,
11A,2025-01-14T00:11:15Z,14.3,
11A,2025-01-14T00:11:30Z,14.27,
11A,2025-01-14T00:11:45Z,14.88,
11A,2025-01-14T00:12:00Z,15.75,
11A,2025-01-14T00:12:15Z,15.56,
11A,2025-01-14T00:12:30Z,15.53,
11A,2025-01-14T00:12:45Z,15.55,
11A,2025-01-14T00:13:00Z,15.52,
11A,2025-01-14T00:13:15Z,15.53,
11A,2025-01-14T00:13:30Z,15.56,
11A,2025-01-14T00:13:45Z,15.579999999999998,
11A,2025-01-14T00:14:00Z,15.57,
11A,2025-01-14T00:14:15Z,15.52,
11A,2025-01-14T00:14:30Z,15.6,
11A,2025-01-14T00:14:45Z,15.63,
11A,2025-01-14T00:15:00Z,15.75,
11A,2025-01-14T00:15:15Z,15.7,
11A,2025-01-14T00:15:30Z,15.689999999999998,
11A,2025-01-14T00:15:45Z,15.55,
11A,2025-01-14T00:16:00Z,15.62,
11A,2025-01-14T00:16:15Z,15.55,
11A,2025-01-14T00:16:30Z,15.599999999999998,
11A,2025-01-14T00:16:45Z,14.39,
11A,2025-01-14T00:17:00Z,14.34,
11A,2025-01-14T00:17:15Z,14.36,
11A,2025-01-14T00:17:30Z,14.39,
11A,2025-01-14T00:17:45Z,14.36,
11A,2025-01-14T00:18:00Z,14.35,
11A,2025-01-14T00:18:15Z,14.35,
11A,2025-01-14T00:18:30Z,14.330000000000002,
11A,2025-01-14T00:18:45Z,14.29,
11A,2025-01-14T00:19:00Z,14.28,
11A,2025-01-14T00:19:15Z,14.330000000000002,
11A,2025-01-14T00:19:30Z,14.34,
11A,2025-01-14T00:19:45Z,14.98,
11A,2025-01-14T00:20:00Z,14.94,
11A,2025-01-14T00:20:15Z,14.9,
11A,2025-01-14T00:20:30Z,14.91,
11A,2025-01-14T00:20:45Z,14.95,
11A,2025-01-14T00:21:00Z,14.91,
11A,2025-01-14T00:21:15Z,14.88,
11A,2025-01-14T00:21:30Z,14.9,
11A,2025-01-14T00:21:45Z,14.88,
