series,timestamp,value,label
11A,2024-04-26T06:36:00Z,73.24000000000001,
11A,2024-04-26T06:36:15Z,73.21,
11A,2024-04-26T06:36:30Z,73.66,
11A,2024-04-26T06:36:45Z,73.58,
11A,2024-04-26T06:37:00Z,73.49000000000001,
11A,2024-04-26T06:37:15Z,74.17,
11A,2024-04-26T06:37:30Z,73.53,
11A,2024-04-26T06:37:45Z,70.48,
11A,2024-04-26T06:38:00Z,70.16,
11A,2024-04-26T06:38:15Z,70.25,
11A,2024-04-26T06:38:30Z,71.94,
11A,2024-04-26T06:38:45Z,71.95,
11A,2024-04-26T06:39:00Z,71.73,
11A,2024-04-26T06:39:15Z,69.95,
11A,2024-04-26T06:39:30Z,69.77,
11A,2024-04-26T06:39:45Z,66.62,
11A,2024-04-26T06:40:00Z,66.73,
11A,2024-04-26T06:40:15Z,66.28999999999999,
11A,2024-04-26T06:40:30Z,66.03999999999999,
11A,2024-04-26T06:40:45Z,69.08999999999999,
11A,2024-04-26T06:41:00Z,69.57,
11A,2024-04-26T06:41:15Z,69.96000000000001,
11A,2024-04-26T06:41:30Z,69.89,
11A,2024-04-26T06:41:45Z,69.21000000000001,
11A,2024-04-26T06:42:00Z,69.16,
11A,2024-04-26T06:42:15Z,71.38,
11A,2024-04-26T06:42:30Z,71.49000000000001,
11A,2024-04-26T06:42:45Z,71.54,
11A,2024-04-26T06:43:00Z,71.46000000000001,
11A,2024-04-26T06:43:15Z,71.81,
11A,2024-04-26T06:43:30Z,68.41,
11A,2024-04-26T06:43:45Z,59.34,
11A,2024-04-26T06:44:00Z,59.41,
11A,2024-04-26T06:44:15Z,56.760000000000005,
11A,2024-04-26T06:44:30Z,56.74,
11A,2024-04-26T06:44:45Z,56.81,
11A,2024-04-26T06:45:00Z,57.06999999999999,
11A,2024-04-26T06:45:15Z,56.55,
11A,2024-04-26T06:45:30Z,56.67,
11A,2024-04-26T06:45:45Z,56.49,
11A,2024-04-26T06:46:00Z,56.45,
11A,2024-04-26T06:46:15Z,56.53,
11A,2024-04-26T06:46:30Z,56.46,
11A,2024-04-26T06:46:45Z,56.81999999999999,
11A,2024-04-26T06:47:00Z,56.81,
11A,2024-04-26T06:47:15Z,59.67999999999999,
11A,2024-04-26T06:47:30Z,56.85,
11A,2024-04-26T06:47:45Z,55.53,
11A,2024-04-26T06:48:00Z,59.0,
11A,2024-04-26T06:48:15Z,66.93,
11A,2024-04-26T06:48:30Z,61.36,
11A,2024-04-26T06:48:45Z,60.900000000000006,
11A,2024-04-26T06:49:00Z,60.69,
11A,2024-04-26T06:49:15Z,74.50999999999999,
11A,2024-04-26T06:49:30Z,74.1,
11A,2024-04-26T06:49:45Z,74.41,
11A,2024-04-26T06:50:00Z,74.55,
11A,2024-04-26T06:50:15Z,71.58,
11A,2024-04-26T06:50:30Z,71.39,
11A,2024-04-26T06:50:45Z,70.8,
11A,2024-04-26T06:51:00Z,70.75,
11A,2024-04-26T06:51:15Z,71.81,
11A,2024-04-26T06:51:30Z,71.27,
11A,2024-04-26T06:51:45Z,71.47999999999999,
11A,2024-04-26T06:52:00Z,71.32000000000001,
11A,2024-04-26T06:52:15Z,71.21,
11A,2024-04-26T06:52:30Z,72.25,
11A,2024-04-26T06:52:45Z,71.25,
11A,2024-04-26T06:53:00Z,69.30000000000001,
11A,2024-04-26T06:53:15Z,69.11,
11A,2024-04-26T06:53:30Z,69.45,
11A,2024-04-26T06:53:45Z,70.36,
11A,2024-04-26T06:54:00Z,70.54,
11A,2024-04-26T06:54:15Z,70.44999999999999,
11A,2024-04-26T06:54:30Z,70.61,
11A,2024-04-26T06:54:45Z,70.33,
11A,2024-04-26T06:55:00Z,69.71000000000001,
11A,2024-04-26T06:55:15Z,65.80000000000001,
11A,2024-04-26T06:55:30Z,65.97,
11A,2024-04-26T06:55:45Z,65.91,
11A,2024-04-26T06:56:00Z,67.28,
11A,2024-04-26T06:56:15Z,67.1,
11A,2024-04-26T06:56:30Z,66.87,
11A,2024-04-26T06:56:45Z,63.72,
11A,2024-04-26T06:57:00Z,63.690000000000005,
11A,2024-04-26T06:57:15Z,63.31,
11A,2024-04-26T06:57:30Z,63.36,
11A,2024-04-26T06:57:45Z,63.25,
11A,2024-04-26T06:58:00Z,50.28,
11A,2024-04-26T06:58:15Z,50.64,
11A,2024-04-26T06:58:30Z,50.6,
11A,2024-04-26T06:58:45Z,47.68,
11A,2024-04-26T06:59:00Z,49.49,
11A,2024-04-26T06:59:15Z,52.64,
11A,2024-04-26T06:59:30Z,52.5,
11A,2024-04-26T06:59:45Z,52.49,
11A,2024-04-26T07:00:00Z,52.68,
11A,2024-04-26T07:00:15Z,52.47,
11A,2024-04-26T07:00:30Z,52.63,
11A,2024-04-26T07:00:45Z,52.620000000000005,
11A,2024-04-26T07:01:00Z,52.56,
11A,2024-04-26T07:01:15Z,49.02,
11A,2024-04-26T07:01:30Z,48.94,
11A,2024-04-26T07:01:45Z,52.17,
11A,2024-04-26T07:02:00Z,51.97,
11A,2024-04-26T07:02:15Z,51.95,
11A,2024-04-26T07:02:30Z,51.74,
11A,2024-04-26T07:02:45Z,51.69,
11A,2024-04-26T07:03:00Z,52.64,
11A,2024-04-26T07:03:15Z,52.92,
11A,2024-04-26T07:03:30Z,50.73,
11A,2024-04-26T07:03:45Z,50.77,
11A,2024-04-26T07:04:00Z,51.58,
11A,2024-04-26T07:04:15Z,65.63,
11A,2024-04-26T07:04:30Z,64.64,
11A,2024-04-26T07:04:45Z,64.66,
11A,2024-04-26T07:05:00Z,64.97,
11A,2024-04-26T07:05:15Z,68.45,
11A,2024-04-26T07:05:30Z,67.88,
11A,2024-04-26T07:05:45Z,67.81,
11A,2024-04-26T07:06:01Z,66.93,
11A,2024-04-26T07:06:15Z,66.94,
11A,2024-04-26T07:06:30Z,69.16,
11A,2024-04-26T07:06:45Z,68.80000000000001,
11A,2024-04-26T07:07:00Z,67.3,
11A,2024-04-26T07:07:15Z,68.24,
11A,2024-04-26T07:07:30Z,68.22999999999999,
11A,2024-04-26T07:07:45Z,68.07,
11A,2024-04-26T07:08:00Z,68.83,
11A,2024-04-26T07:08:15Z,68.96000000000001,
11A,2024-04-26T07:08:30Z,66.25,
11A,2024-04-26T07:08:45Z,66.25999999999999,
11A,2024-04-26T07:09:00Z,66.28,
11A,2024-04-26T07:09:15Z,66.81,
11A,2024-04-26T07:09:30Z,66.44,
11A,2024-04-26T07:09:45Z,66.53,
11A,2024-04-26T07:10:00Z,66.85000000000001,
11A,2024-04-26T07:10:15Z,66.58,
11A,2024-04-26T07:10:30Z,68.15,
11A,2024-04-26T07:10:45Z,68.39,
11A,2024-04-26T07:11:00Z,68.2,
11A,2024-04-26T07:11:15Z,69.91999999999999,
11A,2024-04-26T07:11:30Z,73.53999999999999,
11A,2024-04-26T07:11:45Z,72.27,
11A,2024-04-26T07:12:00Z,72.6,
11A,2024-04-26T07:12:15Z,61.02,
11A,2024-04-26T07:12:30Z,57.18,
11A,2024-04-26T07:12:45Z,56.92,
11A,2024-04-26T07:13:00Z,55.85,
11A,2024-04-26T07:13:15Z,59.12,
11A,2024-04-26T07:13:30Z,59.02,
11A,2024-04-26T07:13:45Z,54.89,
11A,2024-04-26T07:14:00Z,54.91,
11A,2024-04-26T07:14:15Z,54.75,
11A,2024-04-26T07:14:30Z,54.8,
11A,2024-04-26T07:14:45Z,54.74,
11A,2024-04-26T07:15:00Z,54.73,
11A,2024-04-26T07:15:15Z,54.81999999999999,
11A,2024-04-26T07:15:30Z,58.91,
11A,2024-04-26T07:15:45Z,59.89,
11A,2024-04-26T07:16:00Z,59.8,
11A,2024-04-26T07:16:15Z,59.7,
11A,2024-04-26T07:16:30Z,59.84,
11A,2024-04-26T07:16:45Z,60.03,
11A,2024-04-26T07:17:00Z,57.88,
11A,2024-04-26T07:17:15Z,57.900000000000006,
11A,2024-04-26T07:17:30Z,57.83,
11A,2024-04-26T07:17:45Z,59.79,
11A,2024-04-26T07:18:00Z,76.68,
11A,2024-04-26T07:18:15Z,75.28,
11A,2024-04-26T07:18:30Z,75.09,
11A,2024-04-26T07:18:45Z,75.64,
11A,2024-04-26T07:19:00Z,76.5,
11A,2024-04-26T07:19:15Z,75.82,
11A,2024-04-26T07:19:30Z,74.62,
11A,2024-04-26T07:19:45Z,73.83,
11A,2024-04-26T07:20:15Z,72.02,
11A,2024-04-26T07:20:30Z,66.8,
11A,2024-04-26T07:20:45Z,66.52,
11A,2024-04-26T07:21:00Z,67.08,
11A,2024-04-26T07:21:15Z,68.97999999999999,
11A,2024-04-26T07:21:30Z,69.05,
11A,2024-04-26T07:21:45Z,68.47,
11A,2024-04-26T07:22:00Z,69.09,
11A,2024-04-26T07:22:15Z,67.91,
11A,2024-04-26T07:22:30Z,67.45,
11A,2024-04-26T07:22:45Z,69.46000000000001,
11A,2024-04-26T07:23:00Z,66.36,
11A,2024-04-26T07:23:15Z,66.58,
11A,2024-04-26T07:23:30Z,67.94999999999999,
11A,2024-04-26T07:23:45Z,68.13,
11A,2024-04-26T07:24:00Z,68.23,
11A,2024-04-26T07:24:15Z,67.98,
11A,2024-04-26T07:24:30Z,68.08,
11A,2024-04-26T07:24:45Z,67.85,
11A,2024-04-26T07:25:00Z,67.85,
11A,2024-04-26T07:25:15Z,73.83,
11A,2024-04-26T07:25:30Z,73.64,
11A,2024-04-26T07:25:45Z,73.91,
11A,2024-04-26T07:26:00Z,74.0,
11A,2024-04-26T07:26:15Z,73.2,
11A,2024-04-26T07:26:30Z,73.14,
11A,2024-04-26T07:26:45Z,73.28999999999999,
11A,2024-04-26T07:27:00Z,61.05,
11A,2024-04-26T07:27:15Z,63.93,
11A,2024-04-26T07:27:30Z,63.68000000000001,
11A,2024-04-26T07:27:45Z,63.22,
11A,2024-04-26T07:28:00Z,61.58,
11A,2024-04-26T07:28:15Z,61.56999999999999,
11A,2024-04-26T07:28:30Z,63.67,
11A,2024-04-26T07:28:45Z,63.72,
11A,2024-04-26T07:29:00Z,65.83000000000001,
11A,2024-04-26T07:29:15Z,66.75,
11A,2024-04-26T07:29:30Z,66.69,
11A,2024-04-26T07:29:45Z,66.57,
11A,2024-04-26T07:30:00Z,64.63,
11A,2024-04-26T07:30:15Z,63.97,
11A,2024-04-26T07:30:30Z,60.400000000000006,
11A,2024-04-26T07:30:45Z,60.47,
11A,2024-04-26T07:31:00Z,58.99999999999999,
11A,2024-04-26T07:31:15Z,59.33,
11A,2024-04-26T07:31:30Z,59.46,
11A,2024-04-26T07:31:45Z,56.75,
11A,2024-04-26T07:32:00Z,55.57,
11A,2024-04-26T07:32:15Z,55.27,
11A,2024-04-26T07:32:30Z,53.650000000000006,
11A,2024-04-26T07:32:45Z,66.83,
11A,2024-04-26T07:33:00Z,66.21,
11A,2024-04-26T07:33:15Z,65.0,
11A,2024-04-26T07:33:30Z,65.99000000000001,
11A,2024-04-26T07:33:45Z,66.15,
11A,2024-04-26T07:34:00Z,68.02000000000001,
11A,2024-04-26T07:34:15Z,66.35,
11A,2024-04-26T07:34:30Z,66.45,
11A,2024-04-26T07:34:45Z,66.46000000000001,
11A,2024-04-26T07:35:00Z,64.51,
11A,2024-04-26T07:35:15Z,64.28,
11A,2024-04-26T07:35:30Z,64.21000000000001,
11A,2024-04-26T07:35:45Z,61.290000000000006,
11A,2024-04-26T07:36:00Z,61.18000000000001,
11A,2024-04-26T07:36:15Z,63.89,
11A,2024-04-26T07:36:30Z,64.41,
11A,2024-04-26T07:36:45Z,64.42,
11A,2024-04-26T07:37:00Z,61.49,
11A,2024-04-26T07:37:15Z,61.47,
11A,2024-04-26T07:37:30Z,61.24,
11A,2024-04-26T07:37:45Z,61.76,
11A,2024-04-26T07:38:00Z,62.17,
11A,2024-04-26T07:38:15Z,62.21000000000001,
11A,2024-04-26T07:38:30Z,62.27,
11A,2024-04-26T07:38:45Z,61.7,
11A,2024-04-26T07:39:00Z,65.36,
11A,2024-04-26T07:39:15Z,64.84,
11A,2024-04-26T07:39:30Z,65.05000000000001,
11A,2024-04-26T07:39:45Z,64.78999999999999,
11A,2024-04-26T07:40:00Z,50.97,
11A,2024-04-26T07:40:15Z,48.66,
11A,2024-04-26T07:40:30Z,48.84,
11A,2024-04-26T07:40:45Z,48.85,
11A,2024-04-26T07:41:00Z,51.23,
11A,2024-04-26T07:41:15Z,51.8,
11A,2024-04-26T07:41:30Z,51.41,
11A,2024-04-26T07:41:45Z,51.36,
11A,2024-04-26T07:42:00Z,51.620000000000005,
11A,2024-04-26T07:42:15Z,51.46,
11A,2024-04-26T07:42:30Z,51.33,
11A,2024-04-26T07:42:45Z,51.42,
11A,2024-04-26T07:43:00Z,49.36,
11A,2024-04-26T07:43:15Z,49.82000000000001,
11A,2024-04-26T07:43:30Z,49.76,
11A,2024-04-26T07:43:45Z,51.5,
11A,2024-04-26T07:44:00Z,51.52,
11A,2024-04-26T07:44:15Z,51.28,
11A,2024-04-26T07:44:30Z,51.27,
11A,2024-04-26T07:44:45Z,51.0,
11A,2024-04-26T07:45:00Z,51.19,
11A,2024-04-26T07:45:15Z,51.51,
11A,2024-04-26T07:45:30Z,51.49,
11A,2024-04-26T07:45:45Z,52.56999999999999,
11A,2024-04-26T07:46:00Z,53.34,
11A,2024-04-26T07:46:15Z,52.5,
11A,2024-04-26T07:46:30Z,52.15,
11A,2024-04-26T07:46:45Z,51.16,
11A,2024-04-26T07:47:00Z,51.16,
11A,2024-04-26T07:47:15Z,48.04,
11A,2024-04-26T07:47:30Z,48.05,
11A,2024-04-26T07:47:45Z,48.31,
11A,2024-04-26T07:48:00Z,48.21,
11A,2024-04-26T07:48:15Z,48.150000000000006,
11A,2024-04-26T07:48:30Z,48.27,
11A,2024-04-26T07:48:45Z,48.28,
11A,2024-04-26T07:49:00Z,47.31,
11A,2024-04-26T07:49:15Z,47.7,
11A,2024-04-26T07:49:30Z,47.69,
11A,2024-04-26T07:49:45Z,47.5,
11A,2024-04-26T07:50:00Z,45.71,
11A,2024-04-26T07:50:15Z,45.59,
11A,2024-04-26T07:50:30Z,45.51,
11A,2024-04-26T07:50:45Z,45.41,
11A,2024-04-26T07:51:00Z,45.43,
11A,2024-04-26T07:51:15Z,45.29,
11A,2024-04-26T07:51:30Z,45.3,
11A,2024-04-26T07:51:45Z,46.06999999999999,
11A,2024-04-26T07:52:00Z,43.39,
11A,2024-04-26T07:52:15Z,43.66,
11A,2024-04-26T07:52:30Z,43.63,
11A,2024-04-26T07:52:45Z,43.67,
11A,2024-04-26T07:53:00Z,43.97,
11A,2024-04-26T07:53:15Z,43.68,
11A,2024-04-26T07:53:30Z,39.95,
11A,2024-04-26T07:53:45Z,39.79,
11A,2024-04-26T07:54:00Z,42.3,
11A,2024-04-26T07:54:15Z,42.49,
11A,2024-04-26T07:54:30Z,42.63,
11A,2024-04-26T07:54:45Z,43.38,
11A,2024-04-26T07:55:00Z,43.51,
11A,2024-04-26T07:55:15Z,43.370000000000005,
11A,2024-04-26T07:55:30Z,44.27,
11A,2024-04-26T07:55:45Z,44.58,
11A,2024-04-26T07:56:00Z,47.25,
11A,2024-04-26T07:56:15Z,47.1,
11A,2024-04-26T07:56:30Z,46.64,
11A,2024-04-26T07:56:45Z,46.5,
11A,2024-04-26T07:57:00Z,46.08,
11A,2024-04-26T07:57:15Z,46.06,
11A,2024-04-26T07:57:30Z,46.05,
11A,2024-04-26T07:57:45Z,46.06,
11A,2024-04-26T07:58:00Z,46.1,
11A,2024-04-26T07:58:15Z,46.0,
11A,2024-04-26T07:58:30Z,45.83,
11A,2024-04-26T07:58:45Z,46.06,
11A,2024-04-26T07:59:00Z,45.94,
11A,2024-04-26T07:59:15Z,45.83,
11A,2024-04-26T07:59:30Z,46.39,
11A,2024-04-26T07:59:45Z,46.35000000000001,
11A,2024-04-26T08:00:00Z,45.88,
11A,2024-04-26T08:00:15Z,46.24000000000001,
11A,2024-04-26T08:00:30Z,44.26,
11A,2024-04-26T08:00:45Z,44.35,
11A,2024-04-26T08:01:00Z,44.47,
11A,2024-04-26T08:01:15Z,43.95,
11A,2024-04-26T08:01:30Z,44.05,
11A,2024-04-26T08:01:45Z,44.57,
11A,2024-04-26T08:02:00Z,44.650000000000006,
11A,2024-04-26T08:02:15Z,44.53,
11A,2024-04-26T08:02:30Z,42.56999999999999,
11A,2024-04-26T08:02:45Z,42.49,
11A,2024-04-26T08:03:00Z,42.56,
11A,2024-04-26T08:03:15Z,42.73,
11A,2024-04-26T08:03:30Z,42.53,
11A,2024-04-26T08:03:45Z,42.46,
11A,2024-04-26T08:04:00Z,42.010000000000005,
11A,2024-04-26T08:04:15Z,42.57,
11A,2024-04-26T08:04:30Z,42.55,
11A,2024-04-26T08:04:45Z,43.93,
11A,2024-04-26T08:05:00Z,44.57,
11A,2024-04-26T08:05:15Z,40.45,
11A,2024-04-26T08:05:30Z,40.71,
11A,2024-04-26T08:05:45Z,40.68,
11A,2024-04-26T08:06:00Z,40.85,
11A,2024-04-26T08:06:15Z,41.14,
11A,2024-04-26T08:06:30Z,40.87,
11A,2024-04-26T08:06:45Z,40.72,
11A,2024-04-26T08:07:00Z,41.44,
11A,2024-04-26T08:07:15Z,40.7,
11A,2024-04-26T08:07:30Z,40.69,
11A,2024-04-26T08:07:45Z,40.33,
11A,2024-04-26T08:08:00Z,40.49,
11A,2024-04-26T08:08:15Z,41.53,
11A,2024-04-26T08:08:30Z,40.45,
11A,2024-04-26T08:08:45Z,38.35,
11A,2024-04-26T08:09:00Z,38.94,
11A,2024-04-26T08:09:15Z,43.07,
11A,2024-04-26T08:09:30Z,42.11,
11A,2024-04-26T08:09:45Z,41.87,
11A,2024-04-26T08:10:00Z,42.02,
11A,2024-04-26T08:10:15Z,42.14,
11A,2024-04-26T08:10:30Z,42.040000000000006,
11A,2024-04-26T08:10:45Z,42.74,
11A,2024-04-26T08:11:00Z,41.05,
11A,2024-04-26T08:11:15Z,41.78,
11A,2024-04-26T08:11:30Z,41.040000000000006,
11A,2024-04-26T08:11:45Z,40.08,
11A,2024-04-26T08:12:00Z,39.31,
11A,2024-04-26T08:12:15Z,40.32,
11A,2024-04-26T08:12:30Z,39.81,
11A,2024-04-26T08:12:45Z,39.83,
11A,2024-04-26T08:13:00Z,39.440000000000005,
11A,2024-04-26T08:13:15Z,51.28,
11A,2024-04-26T08:13:30Z,39.78,
11A,2024-04-26T08:13:45Z,39.82,
11A,2024-04-26T08:14:00Z,39.98,
11A,2024-04-26T08:14:15Z,40.67,
11A,2024-04-26T08:14:30Z,40.7,
11A,2024-04-26T08:14:45Z,40.84,
11A,2024-04-26T08:15:00Z,40.39,
11A,2024-04-26T08:15:15Z,40.13,
11A,2024-04-26T08:15:30Z,51.43,
11A,2024-04-26T08:15:45Z,41.6,
11A,2024-04-26T08:16:00Z,41.67,
11A,2024-04-26T08:16:15Z,41.7,
11A,2024-04-26T08:16:30Z,41.57,
11A,2024-04-26T08:16:45Z,47.64,
11A,2024-04-26T08:17:00Z,43.8,
11A,2024-04-26T08:17:15Z,43.33,
11A,2024-04-26T08:17:30Z,42.93,
11A,2024-04-26T08:17:45Z,44.66,
11A,2024-04-26T08:18:00Z,45.120000000000005,
11A,2024-04-26T08:18:15Z,45.01,
11A,2024-04-26T08:18:30Z,45.58,
11A,2024-04-26T08:18:45Z,45.59,
11A,2024-04-26T08:19:00Z,45.62,
11A,2024-04-26T08:19:15Z,45.6,
11A,2024-04-26T08:19:30Z,45.91,
11A,2024-04-26T08:19:45Z,45.71,
11A,2024-04-26T08:20:00Z,45.84,
11A,2024-04-26T08:20:15Z,45.71,
11A,2024-04-26T08:20:30Z,45.18,
11A,2024-04-26T08:20:45Z,45.06,
11A,2024-04-26T08:21:00Z,45.17999999999999,
11A,2024-04-26T08:21:15Z,44.91,
11A,2024-04-26T08:21:30Z,45.14,
11A,2024-04-26T08:21:45Z,44.93,
11A,2024-04-26T08:22:00Z,43.05,
11A,2024-04-26T08:22:15Z,43.42,
11A,2024-04-26T08:22:30Z,49.85,
11A,2024-04-26T08:22:45Z,48.35,
11A,2024-04-26T08:23:00Z,47.64,
11A,2024-04-26T08:23:15Z,47.73,
11A,2024-04-26T08:23:30Z,48.11,
11A,2024-04-26T08:23:45Z,47.86,
11A,2024-04-26T08:24:00Z,47.75,
11A,2024-04-26T08:24:15Z,47.88,
11A,2024-04-26T08:24:30Z,47.94,
11A,2024-04-26T08:24:45Z,45.66,
11A,2024-04-26T08:25:00Z,46.14,
11A,2024-04-26T08:25:15Z,46.45,
11A,2024-04-26T08:25:30Z,46.47,
11A,2024-04-26T08:25:45Z,46.46,
11A,2024-04-26T08:26:00Z,48.3,
11A,2024-04-26T08:26:15Z,48.2,
11A,2024-04-26T08:26:30Z,47.44,
11A,2024-04-26T08:26:45Z,46.85,
11A,2024-04-26T08:27:00Z,43.25,
11A,2024-04-26T08:27:15Z,43.13,
11A,2024-04-26T08:27:30Z,43.4,
11A,2024-04-26T08:27:45Z,43.45,
11A,2024-04-26T08:28:00Z,43.61,
11A,2024-04-26T08:28:15Z,43.98,
11A,2024-04-26T08:28:30Z,44.58,
11A,2024-04-26T08:28:45Z,44.57,
11A,2024-04-26T08:29:00Z,44.540000000000006,
11A,2024-04-26T08:29:15Z,44.330000000000005,
11A,2024-04-26T08:29:30Z,46.38,
11A,2024-04-26T08:29:45Z,46.19,
11A,2024-04-26T08:30:00Z,46.28,
11A,2024-04-26T08:30:15Z,46.46,
11A,2024-04-26T08:30:30Z,46.61,
11A,2024-04-26T08:30:45Z,46.6,
11A,2024-04-26T08:31:00Z,46.38,
11A,2024-04-26T08:31:15Z,46.3,
11A,2024-04-26T08:31:30Z,46.23,
11A,2024-04-26T08:31:45Z,49.81,
11A,2024-04-26T08:32:00Z,47.28,
11A,2024-04-26T08:32:15Z,47.25,
11A,2024-04-26T08:32:30Z,46.98,
11A,2024-04-26T08:32:45Z,47.13,
11A,2024-04-26T08:33:00Z,46.86,
11A,2024-04-26T08:33:15Z,44.91,
11A,2024-04-26T08:33:30Z,44.88,
11A,2024-04-26T08:33:45Z,41.68,
11A,2024-04-26T08:34:00Z,42.4,
11A,2024-04-26T08:34:15Z,42.77,
11A,2024-04-26T08:34:30Z,44.290000000000006,
11A,2024-04-26T08:34:45Z,45.11,
11A,2024-04-26T08:35:00Z,45.1,
11A,2024-04-26T08:35:15Z,45.3,
11A,2024-04-26T08:35:30Z,45.59,
11A,2024-04-26T08:35:45Z,45.44,
11A,2024-04-26T08:36:00Z,45.38,
11A,2024-04-26T08:36:15Z,44.88,
11A,2024-04-26T08:36:30Z,48.51,
11A,2024-04-26T08:36:45Z,47.94,
11A,2024-04-26T08:37:00Z,47.58,
11A,2024-04-26T08:37:15Z,47.45,
11A,2024-04-26T08:37:30Z,45.650000000000006,
11A,2024-04-26T08:37:45Z,47.370000000000005,
11A,2024-04-26T08:38:00Z,47.68,
11A,2024-04-26T08:38:15Z,47.4,
11A,2024-04-26T08:38:30Z,47.41,
11A,2024-04-26T08:38:45Z,47.54,
