series,timestamp,value,label
11A,2024-04-30T00:00:00Z,18.51,
11A,2024-04-30T00:00:15Z,18.27,
11A,2024-04-30T00:00:30Z,18.41,
11A,2024-04-30T00:00:45Z,18.41,
11A,2024-04-30T00:01:00Z,18.520000000000003,
11A,2024-04-30T00:01:15Z,18.47,
11A,2024-04-30T00:01:30Z,18.57,
11A,2024-04-30T00:01:45Z,18.49,
11A,2024-04-30T00:02:00Z,18.42,
11A,2024-04-30T00:02:15Z,18.48,
11A,2024-04-30T00:02:30Z,18.39,
11A,2024-04-30T00:02:45Z,18.4,
11A,2024-04-30T00:03:00Z,18.36,
11A,2024-04-30T00:03:15Z,18.24,
11A,2024-04-30T00:03:30Z,18.34,
11A,2024-04-30T00:03:45Z,18.27,
11A,2024-04-30T00:04:00Z,18.45,
11A,2024-04-30T00:04:15Z,18.35,
11A,2024-04-30T00:04:30Z,18.34,
11A,2024-04-30T00:04:45Z,18.36,
11A,2024-04-30T00:05:00Z,18.38,
11A,2024-04-30T00:05:15Z,18.31,
11A,2024-04-30T00:05:30Z,18.32,
11A,2024-04-30T00:05:45Z,18.31,
11A,2024-04-30T00:06:00Z,18.3,
11A,2024-04-30T00:06:15Z,18.26,
11A,2024-04-30T00:06:30Z,18.34,
11A,2024-04-30T00:06:45Z,18.39,
11A,2024-04-30T00:07:00Z,15.22,
11A,2024-04-30T00:07:15Z,15.26,
11A,2024-04-30T00:07:30Z,15.26,
11A,2024-04-30T00:07:45Z,15.16,
11A,2024-04-30T00:08:00Z,15.15,
11A,2024-04-30T00:08:15Z,15.2,
11A,2024-04-30T00:08:30Z,15.19,
11A,2024-04-30T00:08:45Z,15.2,
11A,2024-04-30T00:09:00Z,15.2,
11A,2024-04-30T00:09:15Z,15.23,
11A,2024-04-30T00:09:30Z,15.27,
11A,2024-04-30T00:09:45Z,15.19,
11A,2024-04-30T00:10:00Z,15.21,
11A,2024-04-30T00:10:15Z,15.46,
11A,2024-04-30T00:10:30Z,15.22,
11A,2024-04-30T00:10:45Z,15.12,
11A,2024-04-30T00:11:00Z,15.12,
11A,2024-04-30T00:11:15Z,15.17,
11A,2024-04-30T00:11:30Z,15.240000000000002,
11A,2024-04-30T00:11:45Z,15.14,
11A,2024-04-30T00:12:00Z,15.07,
11A,2024-04-30T00:12:15Z,15.1,
11A,2024-04-30T00:12:30Z,15.67,
11A,2024-04-30T00:12:45Z,15.65,
11A,2024-04-30T00:13:00Z,15.26,
11A,2024-04-30T00:13:15Z,15.28,
11A,2024-04-30T00:13:30Z,15.27,
11A,2024-04-30T00:13:45Z,15.38,
11A,2024-04-30T00:14:00Z,15.8,
11A,2024-04-30T00:14:15Z,15.84,
11A,2024-04-30T00:14:30Z,15.23,
11A,2024-04-30T00:14:45Z,15.2,
11A,2024-04-30T00:15:00Z,15.26,
11A,2024-04-30T00:15:15Z,15.990000000000002,
11A,2024-04-30T00:15:30Z,16.65,
11A,2024-04-30T00:15:45Z,16.259999999999998,
11A,2024-04-30T00:16:00Z,16.21,
11A,2024-04-30T00:16:15Z,18.62,
11A,2024-04-30T00:16:30Z,18.45,
11A,2024-04-30T00:16:45Z,18.49,
11A,2024-04-30T00:17:00Z,18.38,
11A,2024-04-30T00:17:15Z,18.44,
11A,2024-04-30T00:17:30Z,18.44,
11A,2024-04-30T00:17:45Z,18.35,
11A,2024-04-30T00:18:00Z,18.42,
11A,2024-04-30T00:18:15Z,18.35,
11A,2024-04-30T00:18:30Z,18.43,
11A,2024-04-30T00:18:45Z,18.37,
11A,2024-04-30T00:19:00Z,18.27,
11A,2024-04-30T00:19:15Z,18.36,
11A,2024-04-30T00:19:30Z,18.27,
11A,2024-04-30T00:19:45Z,18.25,
11A,2024-04-30T00:20:00Z,18.28,
11A,2024-04-30T00:20:15Z,18.28,
11A,2024-04-30T00:20:30Z,18.33,
11A,2024-04-30T00:20:45Z,18.33,
11A,2024-04-30T00:21:00Z,17.75,
11A,2024-04-30T00:21:15Z,17.759999999999998,
11A,2024-04-30T00:21:30Z,17.76,
11A,2024-04-30T00:21:45Z,17.799999999999997,
11A,2024-04-30T00:22:00Z,17.79,
11A,2024-04-30T00:22:15Z,17.73,
11A,2024-04-30T00:22:30Z,17.7,
11A,2024-04-30T00:22:45Z,17.73,
11A,2024-04-30T00:23:00Z,17.75,
11A,2024-04-30T00:23:15Z,17.82,
11A,2024-04-30T00:23:30Z,18.0,
11A,2024-04-30T00:23:45Z,14.86,
11A,2024-04-30T00:24:00Z,14.68,
11A,2024-04-30T00:24:15Z,14.68,
11A,2024-04-30T00:24:30Z,14.7,
11A,2024-04-30T00:24:45Z,14.71,
11A,2024-04-30T00:25:00Z,14.72,
11A,2024-04-30T00:25:15Z,14.8,
11A,2024-04-30T00:25:30Z,14.78,
11A,2024-04-30T00:25:45Z,14.71,
11A,2024-04-30T00:26:00Z,14.66,
11A,2024-04-30T00:26:15Z,14.72,
11A,2024-04-30T00:26:30Z,14.71,
11A,2024-04-30T00:26:45Z,14.55,
11A,2024-04-30T00:27:00Z,14.59,
11A,2024-04-30T00:27:15Z,14.62,
11A,2024-04-30T00:27:30Z,14.54,
11A,2024-04-30T00:27:45Z,14.58,
11A,2024-04-30T00:28:00Z,14.6,
11A,2024-04-30T00:28:15Z,14.79,
11A,2024-04-30T00:28:30Z,14.69,
11A,2024-04-30T00:28:45Z,14.650000000000002,
11A,2024-04-30T00:29:00Z,14.64,
11A,2024-04-30T00:29:15Z,14.62,
11A,2024-04-30T00:29:30Z,14.63,
11A,2024-04-30T00:29:45Z,14.63,
11A,2024-04-30T00:30:00Z,14.7,
11A,2024-04-30T00:30:15Z,14.88,
11A,2024-04-30T00:30:30Z,14.75,
11A,2024-04-30T00:30:45Z,15.11,
11A,2024-04-30T00:31:00Z,14.97,
11A,2024-04-30T00:31:15Z,14.96,
11A,2024-04-30T00:31:30Z,15.02,
11A,2024-04-30T00:31:45Z,15.09,
11A,2024-04-30T00:32:00Z,17.99,
11A,2024-04-30T00:32:15Z,17.99,
11A,2024-04-30T00:32:30Z,17.79,
11A,2024-04-30T00:32:45Z,17.65,
11A,2024-04-30T00:33:00Z,17.669999999999998,
11A,2024-04-30T00:33:15Z,17.88,
11A,2024-04-30T00:33:30Z,17.72,
11A,2024-04-30T00:33:45Z,17.82,
11A,2024-04-30T00:34:00Z,17.73,
11A,2024-04-30T00:34:15Z,17.82,
11A,2024-04-30T00:34:30Z,17.8,
11A,2024-04-30T00:34:45Z,17.65,
11A,2024-04-30T00:35:00Z,17.59,
11A,2024-04-30T00:35:15Z,17.51,
11A,2024-04-30T00:35:30Z,17.560000000000002,
11A,2024-04-30T00:35:45Z,17.56,
11A,2024-04-30T00:36:00Z,17.54,
11A,2024-04-30T00:36:15Z,17.57,
11A,2024-04-30T00:36:30Z,17.509999999999998,
11A,2024-04-30T00:36:45Z,17.5,
11A,2024-04-30T00:37:00Z,17.5,
11A,2024-04-30T00:37:15Z,17.450000000000003,
11A,2024-04-30T00:37:30Z,17.41,
11A,2024-04-30T00:37:45Z,17.44,
11A,2024-04-30T00:38:00Z,17.46,
