series,timestamp,value,label
11A,2024-04-08T05:05:15Z,83.48,
11A,2024-04-08T05:05:30Z,83.37,
11A,2024-04-08T05:05:45Z,83.33,
11A,2024-04-08T05:06:00Z,82.6,
11A,2024-04-08T05:06:15Z,82.86999999999999,
11A,2024-04-08T05:06:30Z,81.72,
11A,2024-04-08T05:06:45Z,81.83,
11A,2024-04-08T05:07:00Z,82.28999999999999,
11A,2024-04-08T05:07:15Z,82.42999999999999,
11A,2024-04-08T05:07:30Z,82.84,
11A,2024-04-08T05:07:45Z,82.72999999999999,
11A,2024-04-08T05:08:00Z,82.83000000000001,
11A,2024-04-08T05:08:15Z,82.69,
11A,2024-04-08T05:08:30Z,79.27,
11A,2024-04-08T05:08:45Z,79.48,
11A,2024-04-08T05:09:00Z,79.49,
11A,2024-04-08T05:09:15Z,79.5,
11A,2024-04-08T05:09:30Z,79.86,
11A,2024-04-08T05:09:45Z,79.7,
11A,2024-04-08T05:10:00Z,79.53999999999999,
11A,2024-04-08T05:10:15Z,79.63000000000001,
11A,2024-04-08T05:10:30Z,79.38,
11A,2024-04-08T05:10:45Z,79.38,
11A,2024-04-08T05:11:00Z,79.07,
11A,2024-04-08T05:11:15Z,78.12,
11A,2024-04-08T05:11:30Z,77.5,
11A,2024-04-08T05:11:45Z,77.46,
11A,2024-04-08T05:12:00Z,77.36,
11A,2024-04-08T05:12:15Z,77.81,
11A,2024-04-08T05:12:30Z,76.96,
11A,2024-04-08T05:12:45Z,77.61,
11A,2024-04-08T05:13:00Z,77.16,
11A,2024-04-08T05:13:15Z,77.47,
11A,2024-04-08T05:13:30Z,77.75999999999999,
11A,2024-04-08T05:13:45Z,77.6,
11A,2024-04-08T05:14:00Z,77.29,
11A,2024-04-08T05:14:15Z,76.68,
11A,2024-04-08T05:14:30Z,76.67999999999999,
11A,2024-04-08T05:14:45Z,76.72,
11A,2024-04-08T05:15:00Z,77.28,
11A,2024-04-08T05:15:15Z,79.68,
11A,2024-04-08T05:15:30Z,77.86,
11A,2024-04-08T05:15:45Z,78.34,
11A,2024-04-08T05:16:00Z,78.43,
11A,2024-04-08T05:16:15Z,78.36,
11A,2024-04-08T05:16:30Z,78.48,
11A,2024-04-08T05:16:45Z,78.47,
11A,2024-04-08T05:17:00Z,90.51,
11A,2024-04-08T05:17:15Z,79.22999999999999,
11A,2024-04-08T05:17:30Z,79.3,
11A,2024-04-08T05:17:45Z,79.23,
11A,2024-04-08T05:18:00Z,78.59,
11A,2024-04-08T05:18:15Z,79.03,
11A,2024-04-08T05:18:30Z,78.31,
11A,2024-04-08T05:18:45Z,78.56,
11A,2024-04-08T05:19:00Z,78.09,
11A,2024-04-08T05:19:15Z,77.83000000000001,
11A,2024-04-08T05:19:30Z,82.25999999999999,
11A,2024-04-08T05:19:45Z,82.12,
11A,2024-04-08T05:20:00Z,83.08,
11A,2024-04-08T05:20:15Z,83.33,
11A,2024-04-08T05:20:30Z,84.25,
11A,2024-04-08T05:20:45Z,85.62,
11A,2024-04-08T05:21:00Z,85.82,
11A,2024-04-08T05:21:15Z,85.88,
11A,2024-04-08T05:21:30Z,85.87,
11A,2024-04-08T05:21:45Z,86.41,
11A,2024-04-08T05:22:00Z,86.3,
11A,2024-04-08T05:22:15Z,86.03,
11A,2024-04-08T05:22:30Z,86.22,
11A,2024-04-08T05:22:45Z,85.91,
11A,2024-04-08T05:23:00Z,86.42,
11A,2024-04-08T05:23:15Z,86.43,
11A,2024-04-08T05:23:30Z,86.50999999999999,
11A,2024-04-08T05:23:45Z,86.41,
11A,2024-04-08T05:24:00Z,87.10000000000001,
11A,2024-04-08T05:24:15Z,87.37,
11A,2024-04-08T05:24:30Z,86.32,
11A,2024-04-08T05:24:45Z,87.10000000000001,
11A,2024-04-08T05:25:00Z,87.2,
11A,2024-04-08T05:25:15Z,87.41,
11A,2024-04-08T05:25:30Z,87.31,
