series,timestamp,value,label
2A,2025-02-07T15:36:00Z,98.3,
2A,2025-02-07T15:36:15Z,98.28,
2A,2025-02-07T15:36:30Z,98.0,
2A,2025-02-07T15:36:45Z,101.7,
2A,2025-02-07T15:37:00Z,98.16,
2A,2025-02-07T15:37:15Z,97.71,
2A,2025-02-07T15:37:30Z,97.75,
2A,2025-02-07T15:37:45Z,97.88,
2A,2025-02-07T15:38:00Z,97.86,
2A,2025-02-07T15:38:15Z,97.79,
2A,2025-02-07T15:38:30Z,97.66,
2A,2025-02-07T15:38:45Z,97.67,
2A,2025-02-07T15:39:00Z,100.68,
2A,2025-02-07T15:39:15Z,98.17,
2A,2025-02-07T15:39:30Z,104.63,
2A,2025-02-07T15:39:45Z,105.52,
2A,2025-02-07T15:40:00Z,110.89,
2A,2025-02-07T15:40:15Z,110.29,
2A,2025-02-07T15:40:30Z,110.18,
2A,2025-02-07T15:40:45Z,110.98,
2A,2025-02-07T15:41:00Z,111.06,
2A,2025-02-07T15:41:15Z,110.72,
2A,2025-02-07T15:41:30Z,111.9,
2A,2025-02-07T15:41:45Z,112.79,
2A,2025-02-07T15:42:00Z,111.94,
2A,2025-02-07T15:42:15Z,112.01,
2A,2025-02-07T15:42:30Z,111.49,
2A,2025-02-07T15:42:45Z,106.74,
2A,2025-02-07T15:43:00Z,100.43,
2A,2025-02-07T15:43:15Z,100.11,
2A,2025-02-07T15:43:30Z,98.84,
2A,2025-02-07T15:43:45Z,98.78,
2A,2025-02-07T15:44:00Z,98.71,
2A,2025-02-07T15:44:15Z,99.44,
2A,2025-02-07T15:44:30Z,98.62,
2A,2025-02-07T15:44:45Z,98.62,
2A,2025-02-07T15:45:00Z,98.23,
2A,2025-02-07T15:45:15Z,98.01,
2A,2025-02-07T15:45:30Z,98.56,
2A,2025-02-07T15:45:45Z,97.43,
2A,2025-02-07T15:46:00Z,97.43,
2A,2025-02-07T15:46:15Z,99.38,
2A,2025-02-07T15:46:30Z,103.29,
2A,2025-02-07T15:46:45Z,98.05,
2A,2025-02-07T15:47:00Z,98.64,
2A,2025-02-07T15:47:15Z,97.23,
2A,2025-02-07T15:47:30Z,98.02,
2A,2025-02-07T15:47:45Z,99.11,
2A,2025-02-07T15:48:00Z,99.19,
2A,2025-02-07T15:48:15Z,100.25,
2A,2025-02-07T15:48:30Z,102.56,
2A,2025-02-07T15:48:45Z,102.47,
2A,2025-02-07T15:49:00Z,103.17,
2A,2025-02-07T15:49:15Z,102.17,
2A,2025-02-07T15:49:30Z,102.38,
2A,2025-02-07T15:49:45Z,102.03,
2A,2025-02-07T15:50:00Z,101.77,
2A,2025-02-07T15:50:15Z,102.64,
2A,2025-02-07T15:50:30Z,102.09,
2A,2025-02-07T15:50:45Z,105.29,
2A,2025-02-07T15:51:00Z,101.71999999999998,
2A,2025-02-07T15:51:15Z,101.68,
