series,timestamp,value,label
2A,2025-02-26T00:00:00Z,15.89,
2A,2025-02-26T00:00:15Z,15.92,
2A,2025-02-26T00:00:30Z,15.06,
2A,2025-02-26T00:00:45Z,13.54,
2A,2025-02-26T00:01:00Z,13.48,
2A,2025-02-26T00:01:15Z,13.61,
2A,2025-02-26T00:01:30Z,13.5,
2A,2025-02-26T00:01:45Z,13.79,
2A,2025-02-26T00:02:00Z,13.68,
2A,2025-02-26T00:02:15Z,13.54,
2A,2025-02-26T00:02:30Z,13.75,
2A,2025-02-26T00:02:45Z,13.79,
2A,2025-02-26T00:03:00Z,13.77,
2A,2025-02-26T00:03:15Z,13.69,
2A,2025-02-26T00:03:30Z,13.69,
2A,2025-02-26T00:03:45Z,13.71,
2A,2025-02-26T00:04:00Z,13.65,
2A,2025-02-26T00:04:15Z,13.72,
2A,2025-02-26T00:04:30Z,13.94,
2A,2025-02-26T00:04:45Z,12.22,
2A,2025-02-26T00:05:00Z,12.27,
2A,2025-02-26T00:05:15Z,12.21,
2A,2025-02-26T00:05:30Z,12.31,
2A,2025-02-26T00:05:45Z,12.39,
2A,2025-02-26T00:06:00Z,12.35,
2A,2025-02-26T00:06:15Z,12.32,
2A,2025-02-26T00:06:30Z,12.76,
2A,2025-02-26T00:06:45Z,12.87,
2A,2025-02-26T00:07:00Z,12.679999999999998,
2A,2025-02-26T00:07:15Z,13.36,
2A,2025-02-26T00:07:30Z,13.29,
2A,2025-02-26T00:07:45Z,14.61,
2A,2025-02-26T00:08:00Z,14.81,
2A,2025-02-26T00:08:15Z,14.76,
2A,2025-02-26T00:08:30Z,14.659999999999998,
2A,2025-02-26T00:08:45Z,14.69,
2A,2025-02-26T00:09:00Z,14.73,
2A,2025-02-26T00:09:15Z,14.62,
2A,2025-02-26T00:09:30Z,14.52,
2A,2025-02-26T00:09:45Z,14.37,
2A,2025-02-26T00:10:00Z,14.73,
2A,2025-02-26T00:10:15Z,15.17,
2A,2025-02-26T00:10:30Z,15.16,
2A,2025-02-26T00:10:45Z,14.61,
2A,2025-02-26T00:11:00Z,14.9,
2A,2025-02-26T00:11:15Z,14.95,
2A,2025-02-26T00:11:30Z,15.16,
2A,2025-02-26T00:11:45Z,15.15,
2A,2025-02-26T00:12:00Z,15.5,
2A,2025-02-26T00:12:15Z,15.59,
2A,2025-02-26T00:12:30Z,15.38,
2A,2025-02-26T00:12:45Z,15.260000000000002,
2A,2025-02-26T00:13:00Z,14.490000000000002,
2A,2025-02-26T00:13:15Z,14.45,
2A,2025-02-26T00:13:30Z,14.26,
2A,2025-02-26T00:13:45Z,14.0,
2A,2025-02-26T00:14:00Z,14.08,
2A,2025-02-26T00:14:15Z,14.04,
2A,2025-02-26T00:14:30Z,14.03,
2A,2025-02-26T00:14:45Z,14.1,
2A,2025-02-26T00:15:00Z,13.91,
2A,2025-02-26T00:15:15Z,13.97,
2A,2025-02-26T00:15:30Z,13.93,
2A,2025-02-26T00:15:45Z,14.68,
2A,2025-02-26T00:16:00Z,15.06,
2A,2025-02-26T00:16:15Z,14.98,
2A,2025-02-26T00:16:30Z,15.03,
2A,2025-02-26T00:16:45Z,14.98,
2A,2025-02-26T00:17:00Z,15.97,
2A,2025-02-26T00:17:15Z,14.96,
2A,2025-02-26T00:17:30Z,15.74,
2A,2025-02-26T00:17:45Z,14.99,
2A,2025-02-26T00:18:00Z,15.079999999999998,
2A,2025-02-26T00:18:15Z,16.16,
2A,2025-02-26T00:18:30Z,15.72,
2A,2025-02-26T00:18:45Z,15.61,
2A,2025-02-26T00:19:00Z,16.080000000000002,
2A,2025-02-26T00:19:15Z,16.66,
2A,2025-02-26T00:19:30Z,16.75,
2A,2025-02-26T00:19:45Z,17.34,
2A,2025-02-26T00:20:00Z,17.35,
2A,2025-02-26T00:20:15Z,17.439999999999998,
2A,2025-02-26T00:20:30Z,17.229999999999997,
2A,2025-02-26T00:20:45Z,17.17,
2A,2025-02-26T00:21:00Z,17.33,
2A,2025-02-26T00:21:15Z,18.44,
2A,2025-02-26T00:21:30Z,18.29,
2A,2025-02-26T00:21:45Z,16.94,
2A,2025-02-26T00:22:00Z,17.07,
2A,2025-02-26T00:22:15Z,18.02,
2A,2025-02-26T00:22:30Z,17.2,
2A,2025-02-26T00:22:45Z,15.52,
2A,2025-02-26T00:23:00Z,15.68,
2A,2025-02-26T00:23:15Z,15.63,
2A,2025-02-26T00:23:30Z,15.56,
2A,2025-02-26T00:23:45Z,16.05,
2A,2025-02-26T00:24:00Z,16.05,
2A,2025-02-26T00:24:15Z,16.09,
