series,timestamp,value,label
2A,2025-02-25T00:00:00Z,12.72,
2A,2025-02-25T00:00:15Z,12.23,
2A,2025-02-25T00:00:30Z,12.62,
2A,2025-02-25T00:00:45Z,12.55,
2A,2025-02-25T00:01:00Z,12.51,
2A,2025-02-25T00:01:15Z,12.51,
2A,2025-02-25T00:01:30Z,12.53,
2A,2025-02-25T00:01:45Z,12.580000000000002,
2A,2025-02-25T00:02:00Z,12.53,
2A,2025-02-25T00:02:15Z,12.55,
2A,2025-02-25T00:02:30Z,12.580000000000002,
2A,2025-02-25T00:02:45Z,12.6,
2A,2025-02-25T00:03:00Z,12.560000000000002,
2A,2025-02-25T00:03:15Z,12.54,
2A,2025-02-25T00:03:30Z,14.23,
2A,2025-02-25T00:03:45Z,14.260000000000002,
2A,2025-02-25T00:04:00Z,14.260000000000002,
2A,2025-02-25T00:04:15Z,14.27,
2A,2025-02-25T00:04:30Z,14.73,
2A,2025-02-25T00:04:45Z,14.68,
2A,2025-02-25T00:05:00Z,15.14,
2A,2025-02-25T00:05:15Z,15.2,
2A,2025-02-25T00:05:30Z,15.13,
2A,2025-02-25T00:05:45Z,15.13,
2A,2025-02-25T00:06:00Z,14.71,
2A,2025-02-25T00:06:15Z,14.66,
2A,2025-02-25T00:06:30Z,15.55,
2A,2025-02-25T00:06:45Z,15.37,
2A,2025-02-25T00:07:00Z,15.32,
2A,2025-02-25T00:07:15Z,15.37,
2A,2025-02-25T00:07:30Z,13.919999999999998,
2A,2025-02-25T00:07:45Z,14.52,
2A,2025-02-25T00:08:00Z,14.53,
2A,2025-02-25T00:08:15Z,14.12,
2A,2025-02-25T00:08:30Z,14.15,
2A,2025-02-25T00:08:45Z,14.16,
2A,2025-02-25T00:09:00Z,14.13,
2A,2025-02-25T00:09:15Z,14.13,
2A,2025-02-25T00:09:30Z,14.21,
2A,2025-02-25T00:09:45Z,14.080000000000002,
2A,2025-02-25T00:10:00Z,14.57,
2A,2025-02-25T00:10:15Z,14.48,
2A,2025-02-25T00:10:30Z,14.489999999999998,
2A,2025-02-25T00:10:45Z,14.57,
2A,2025-02-25T00:11:00Z,14.59,
2A,2025-02-25T00:11:15Z,14.55,
2A,2025-02-25T00:11:30Z,14.05,
2A,2025-02-25T00:13:15Z,14.03,
2A,2025-02-25T00:13:30Z,14.07,
2A,2025-02-25T00:13:45Z,14.09,
2A,2025-02-25T00:14:00Z,14.05,
2A,2025-02-25T00:14:15Z,14.07,
2A,2025-02-25T00:14:30Z,14.06,
2A,2025-02-25T00:14:45Z,14.04,
2A,2025-02-25T00:15:00Z,14.02,
2A,2025-02-25T00:15:15Z,14.06,
2A,2025-02-25T00:15:30Z,12.4,
2A,2025-02-25T00:15:45Z,12.37,
2A,2025-02-25T00:16:00Z,12.4,
2A,2025-02-25T00:16:15Z,12.39,
2A,2025-02-25T00:16:30Z,12.4,
2A,2025-02-25T00:16:45Z,12.71,
2A,2025-02-25T00:17:00Z,12.2,
2A,2025-02-25T00:17:15Z,11.45,
