series,timestamp,value,label
2A,2025-02-03T00:00:00Z,12.71,
2A,2025-02-03T00:00:15Z,12.55,
2A,2025-02-03T00:00:30Z,9.71,
2A,2025-02-03T00:00:45Z,9.73,
2A,2025-02-03T00:01:00Z,10.8,
2A,2025-02-03T00:01:15Z,9.77,
2A,2025-02-03T00:01:30Z,9.96,
2A,2025-02-03T00:01:45Z,10.03,
2A,2025-02-03T00:02:00Z,10.06,
2A,2025-02-03T00:02:15Z,9.99,
2A,2025-02-03T00:02:30Z,10.04,
2A,2025-02-03T00:02:45Z,10.64,
2A,2025-02-03T00:03:00Z,10.15,
2A,2025-02-03T00:03:15Z,10.04,
2A,2025-02-03T00:03:30Z,10.02,
2A,2025-02-03T00:03:45Z,10.03,
2A,2025-02-03T00:04:00Z,10.07,
2A,2025-02-03T00:04:15Z,10.01,
2A,2025-02-03T00:04:30Z,9.99,
2A,2025-02-03T00:04:45Z,13.41,
2A,2025-02-03T00:05:00Z,13.09,
2A,2025-02-03T00:05:15Z,13.93,
2A,2025-02-03T00:05:30Z,13.77,
2A,2025-02-03T00:05:45Z,13.97,
2A,2025-02-03T00:06:00Z,13.759999999999998,
2A,2025-02-03T00:06:15Z,13.88,
2A,2025-02-03T00:06:30Z,13.5,
2A,2025-02-03T00:06:45Z,15.57,
2A,2025-02-03T00:07:00Z,15.43,
2A,2025-02-03T00:07:15Z,14.829999999999998,
2A,2025-02-03T00:07:30Z,14.93,
2A,2025-02-03T00:07:45Z,14.84,
2A,2025-02-03T00:08:00Z,14.900000000000002,
2A,2025-02-03T00:08:15Z,14.5,
2A,2025-02-03T00:08:30Z,13.840000000000002,
2A,2025-02-03T00:08:45Z,13.81,
2A,2025-02-03T00:09:00Z,13.88,
2A,2025-02-03T00:09:15Z,13.8,
2A,2025-02-03T00:09:30Z,13.82,
2A,2025-02-03T00:09:45Z,13.86,
2A,2025-02-03T00:10:00Z,13.84,
2A,2025-02-03T00:10:15Z,13.420000000000002,
2A,2025-02-03T00:10:30Z,15.15,
2A,2025-02-03T00:10:45Z,14.9,
2A,2025-02-03T00:11:00Z,14.95,
2A,2025-02-03T00:11:15Z,14.89,
2A,2025-02-03T00:11:30Z,14.9,
2A,2025-02-03T00:11:45Z,14.96,
2A,2025-02-03T00:12:00Z,14.95,
2A,2025-02-03T00:12:15Z,15.02,
2A,2025-02-03T00:12:30Z,15.079999999999998,
2A,2025-02-03T00:12:45Z,15.21,
2A,2025-02-03T00:13:00Z,15.17,
2A,2025-02-03T00:13:15Z,15.15,
2A,2025-02-03T00:13:30Z,15.12,
2A,2025-02-03T00:13:45Z,15.67,
2A,2025-02-03T00:14:00Z,12.61,
2A,2025-02-03T00:14:15Z,12.54,
2A,2025-02-03T00:14:30Z,12.64,
2A,2025-02-03T00:14:45Z,12.6,
2A,2025-02-03T00:15:00Z,12.62,
2A,2025-02-03T00:15:15Z,12.65,
2A,2025-02-03T00:15:30Z,12.49,
2A,2025-02-03T00:15:45Z,12.5,
2A,2025-02-03T00:16:00Z,12.56,
2A,2025-02-03T00:16:15Z,13.52,
2A,2025-02-03T00:16:30Z,12.51,
2A,2025-02-03T00:16:45Z,13.06,
2A,2025-02-03T00:17:00Z,11.27,
2A,2025-02-03T00:17:15Z,11.51,
2A,2025-02-03T00:17:30Z,11.63,
2A,2025-02-03T00:17:45Z,11.41,
2A,2025-02-03T00:18:00Z,11.81,
2A,2025-02-03T00:18:15Z,11.75,
2A,2025-02-03T00:18:30Z,12.829999999999998,
2A,2025-02-03T00:18:45Z,11.2,
2A,2025-02-03T00:19:00Z,11.27,
2A,2025-02-03T00:19:15Z,11.81,
2A,2025-02-03T00:19:30Z,11.84,
2A,2025-02-03T00:19:45Z,11.82,
2A,2025-02-03T00:20:00Z,11.81,
2A,2025-02-03T00:20:15Z,11.25,
2A,2025-02-03T00:20:30Z,11.44,
2A,2025-02-03T00:20:45Z,11.829999999999998,
2A,2025-02-03T00:21:00Z,11.45,
2A,2025-02-03T00:21:15Z,11.66,
2A,2025-02-03T00:21:30Z,11.61,
2A,2025-02-03T00:21:45Z,11.57,
2A,2025-02-03T00:22:00Z,11.59,
2A,2025-02-03T00:22:15Z,11.57,
2A,2025-02-03T00:22:30Z,11.580000000000002,
2A,2025-02-03T00:22:45Z,11.58,
