series,timestamp,value,label
2A,2025-02-27T00:00:00Z,10.13,
2A,2025-02-27T00:00:15Z,9.6,
2A,2025-02-27T00:00:30Z,9.64,
2A,2025-02-27T00:00:45Z,9.62,
2A,2025-02-27T00:01:00Z,10.05,
2A,2025-02-27T00:01:15Z,10.05,
2A,2025-02-27T00:01:30Z,10.06,
2A,2025-02-27T00:01:45Z,10.03,
2A,2025-02-27T00:02:00Z,10.03,
2A,2025-02-27T00:02:15Z,10.03,
2A,2025-02-27T00:02:30Z,10.16,
2A,2025-02-27T00:02:45Z,10.18,
2A,2025-02-27T00:03:00Z,10.18,
2A,2025-02-27T00:03:15Z,10.21,
2A,2025-02-27T00:03:30Z,10.32,
2A,2025-02-27T00:03:45Z,10.7,
2A,2025-02-27T00:04:00Z,10.750000000000002,
2A,2025-02-27T00:04:15Z,10.69,
2A,2025-02-27T00:04:30Z,10.33,
2A,2025-02-27T00:04:45Z,10.37,
2A,2025-02-27T00:05:00Z,10.35,
2A,2025-02-27T00:05:15Z,10.32,
2A,2025-02-27T00:05:30Z,9.38,
2A,2025-02-27T00:05:45Z,8.94,
2A,2025-02-27T00:06:00Z,8.94,
2A,2025-02-27T00:06:15Z,8.85,
2A,2025-02-27T00:06:30Z,8.83,
2A,2025-02-27T00:06:45Z,8.86,
2A,2025-02-27T00:07:00Z,8.85,
2A,2025-02-27T00:07:15Z,9.01,
2A,2025-02-27T00:07:30Z,8.97,
2A,2025-02-27T00:07:45Z,9.4,
2A,2025-02-27T00:08:00Z,9.42,
2A,2025-02-27T00:08:15Z,9.43,
2A,2025-02-27T00:08:30Z,9.41,
2A,2025-02-27T00:08:45Z,10.07,
2A,2025-02-27T00:09:00Z,10.11,
2A,2025-02-27T00:09:15Z,9.94,
2A,2025-02-27T00:09:30Z,9.94,
2A,2025-02-27T00:09:45Z,9.97,
2A,2025-02-27T00:10:00Z,9.93,
2A,2025-02-27T00:10:15Z,9.94,
2A,2025-02-27T00:10:30Z,9.97,
2A,2025-02-27T00:10:45Z,9.32,
2A,2025-02-27T00:11:00Z,9.33,
2A,2025-02-27T00:11:15Z,9.35,
2A,2025-02-27T00:11:30Z,9.33,
2A,2025-02-27T00:11:45Z,9.18,
2A,2025-02-27T00:12:00Z,9.19,
2A,2025-02-27T00:12:15Z,10.5,
2A,2025-02-27T00:12:30Z,10.21,
2A,2025-02-27T00:12:45Z,10.15,
2A,2025-02-27T00:13:00Z,10.18,
2A,2025-02-27T00:13:15Z,10.17,
2A,2025-02-27T00:13:30Z,9.09,
2A,2025-02-27T00:13:45Z,9.03,
2A,2025-02-27T00:14:00Z,9.03,
2A,2025-02-27T00:14:15Z,9.03,
2A,2025-02-27T00:14:30Z,9.04,
2A,2025-02-27T00:14:45Z,9.14,
2A,2025-02-27T00:15:00Z,9.16,
2A,2025-02-27T00:15:15Z,9.16,
2A,2025-02-27T00:15:30Z,9.16,
2A,2025-02-27T00:15:45Z,9.16,
2A,2025-02-27T00:16:00Z,9.38,
2A,2025-02-27T00:16:15Z,9.38,
2A,2025-02-27T00:16:30Z,10.85,
2A,2025-02-27T00:16:45Z,10.84,
2A,2025-02-27T00:17:00Z,11.52,
2A,2025-02-27T00:17:15Z,10.52,
2A,2025-02-27T00:17:30Z,11.23,
2A,2025-02-27T00:17:45Z,10.46,
2A,2025-02-27T00:18:00Z,11.4,
2A,2025-02-27T00:18:15Z,11.33,
2A,2025-02-27T00:18:30Z,11.35,
2A,2025-02-27T00:18:45Z,11.329999999999998,
2A,2025-02-27T00:19:00Z,11.37,
2A,2025-02-27T00:19:15Z,11.35,
2A,2025-02-27T00:19:30Z,11.34,
2A,2025-02-27T00:19:45Z,12.0,
2A,2025-02-27T00:20:00Z,11.98,
2A,2025-02-27T00:20:15Z,11.9,
2A,2025-02-27T00:20:30Z,11.96,
