series,timestamp,value,label
2A,2025-02-19T00:00:00Z,9.26,
2A,2025-02-19T00:00:15Z,8.37,
2A,2025-02-19T00:00:30Z,8.41,
2A,2025-02-19T00:00:45Z,8.47,
2A,2025-02-19T00:01:00Z,8.43,
2A,2025-02-19T00:01:15Z,8.48,
2A,2025-02-19T00:01:30Z,8.44,
2A,2025-02-19T00:01:45Z,8.4,
2A,2025-02-19T00:02:00Z,8.44,
2A,2025-02-19T00:02:15Z,8.43,
2A,2025-02-19T00:02:30Z,8.42,
2A,2025-02-19T00:02:45Z,9.18,
2A,2025-02-19T00:03:00Z,9.21,
2A,2025-02-19T00:03:15Z,9.17,
2A,2025-02-19T00:03:30Z,9.24,
2A,2025-02-19T00:03:45Z,9.3,
2A,2025-02-19T00:04:00Z,9.25,
2A,2025-02-19T00:04:15Z,9.25,
2A,2025-02-19T00:04:30Z,9.14,
2A,2025-02-19T00:04:45Z,9.7,
2A,2025-02-19T00:05:00Z,9.28,
2A,2025-02-19T00:05:15Z,9.29,
2A,2025-02-19T00:05:30Z,9.28,
2A,2025-02-19T00:05:45Z,9.26,
2A,2025-02-19T00:06:00Z,9.02,
2A,2025-02-19T00:06:15Z,10.63,
2A,2025-02-19T00:06:30Z,10.49,
2A,2025-02-19T00:06:45Z,10.51,
2A,2025-02-19T00:07:15Z,10.58,
2A,2025-02-19T00:07:30Z,10.52,
2A,2025-02-19T00:07:45Z,11.010000000000002,
2A,2025-02-19T00:08:00Z,11.0,
2A,2025-02-19T00:08:15Z,11.15,
2A,2025-02-19T00:08:30Z,11.1,
2A,2025-02-19T00:08:45Z,11.08,
2A,2025-02-19T00:09:00Z,11.0,
2A,2025-02-19T00:09:15Z,10.5,
2A,2025-02-19T00:09:30Z,10.45,
2A,2025-02-19T00:09:45Z,10.46,
2A,2025-02-19T00:10:00Z,10.48,
2A,2025-02-19T00:10:15Z,10.46,
2A,2025-02-19T00:10:30Z,11.06,
2A,2025-02-19T00:10:45Z,12.36,
2A,2025-02-19T00:11:00Z,12.9,
2A,2025-02-19T00:11:15Z,11.79,
2A,2025-02-19T00:11:30Z,11.09,
2A,2025-02-19T00:11:45Z,11.07,
2A,2025-02-19T00:12:00Z,11.64,
2A,2025-02-19T00:12:15Z,11.51,
2A,2025-02-19T00:12:30Z,11.15,
2A,2025-02-19T00:12:45Z,11.010000000000002,
2A,2025-02-19T00:13:00Z,11.01,
2A,2025-02-19T00:13:15Z,11.03,
