series,timestamp,value,label
6A,2025-01-30T00:00:00Z,40.650000000000006,
6A,2025-01-30T00:00:15Z,41.08,
6A,2025-01-30T00:00:30Z,40.49,
6A,2025-01-30T00:00:45Z,40.21,
6A,2025-01-30T00:01:00Z,40.3,
6A,2025-01-30T00:01:15Z,40.17,
6A,2025-01-30T00:01:30Z,40.63,
6A,2025-01-30T00:01:45Z,40.64,
6A,2025-01-30T00:02:00Z,41.370000000000005,
6A,2025-01-30T00:02:15Z,40.71,
6A,2025-01-30T00:02:30Z,40.6,
6A,2025-01-30T00:02:45Z,40.6,
6A,2025-01-30T00:03:00Z,40.370000000000005,
6A,2025-01-30T00:03:15Z,40.53,
6A,2025-01-30T00:03:30Z,40.63,
6A,2025-01-30T00:03:45Z,40.46,
6A,2025-01-30T00:04:00Z,40.65,
6A,2025-01-30T00:04:15Z,41.25,
6A,2025-01-30T00:04:30Z,40.53,
6A,2025-01-30T00:04:45Z,40.51,
6A,2025-01-30T00:05:00Z,41.96,
6A,2025-01-30T00:05:15Z,40.63,
6A,2025-01-30T00:05:30Z,40.69,
6A,2025-01-30T00:05:45Z,40.67,
6A,2025-01-30T00:06:00Z,40.52,
6A,2025-01-30T00:06:15Z,41.49,
6A,2025-01-30T00:06:30Z,40.65,
6A,2025-01-30T00:06:45Z,40.61,
6A,2025-01-30T00:07:00Z,41.03,
6A,2025-01-30T00:07:15Z,42.5,
6A,2025-01-30T00:07:30Z,43.55,
6A,2025-01-30T00:07:45Z,42.26,
6A,2025-01-30T00:08:00Z,42.16,
6A,2025-01-30T00:08:15Z,42.03,
6A,2025-01-30T00:08:30Z,41.9,
6A,2025-01-30T00:08:45Z,40.57,
6A,2025-01-30T00:09:00Z,40.6,
6A,2025-01-30T00:09:15Z,40.67,
6A,2025-01-30T00:09:30Z,40.53,
6A,2025-01-30T00:09:45Z,40.49,
6A,2025-01-30T00:10:00Z,40.46,
6A,2025-01-30T00:10:15Z,40.400000000000006,
6A,2025-01-30T00:11:00Z,36.120000000000005,
6A,2025-01-30T00:11:15Z,35.99,
6A,2025-01-30T00:11:30Z,35.84,
6A,2025-01-30T00:11:45Z,36.04,
6A,2025-01-30T00:12:00Z,36.83,
6A,2025-01-30T00:12:15Z,36.79,
6A,2025-01-30T00:12:30Z,36.58,
