series,timestamp,value,label
6A,2025-01-31T00:00:00Z,26.65,
6A,2025-01-31T00:00:15Z,26.700000000000003,
6A,2025-01-31T00:00:30Z,25.94,
6A,2025-01-31T00:00:45Z,25.86,
6A,2025-01-31T00:01:00Z,25.97,
6A,2025-01-31T00:01:15Z,26.02,
6A,2025-01-31T00:01:30Z,25.77,
6A,2025-01-31T00:01:45Z,25.73,
6A,2025-01-31T00:02:00Z,25.74,
6A,2025-01-31T00:02:45Z,26.03,
6A,2025-01-31T00:03:00Z,26.120000000000005,
6A,2025-01-31T00:03:15Z,25.84,
6A,2025-01-31T00:03:30Z,25.9,
6A,2025-01-31T00:03:45Z,25.97,
6A,2025-01-31T00:04:00Z,25.92,
6A,2025-01-31T00:04:15Z,25.950000000000003,
6A,2025-01-31T00:04:30Z,25.89,
6A,2025-01-31T00:04:45Z,25.96,
6A,2025-01-31T00:05:00Z,25.91,
6A,2025-01-31T00:05:15Z,25.87,
6A,2025-01-31T00:05:30Z,27.08,
6A,2025-01-31T00:05:45Z,26.35,
6A,2025-01-31T00:06:00Z,26.54,
6A,2025-01-31T00:06:15Z,26.3,
6A,2025-01-31T00:06:30Z,25.73,
6A,2025-01-31T00:06:45Z,25.82,
6A,2025-01-31T00:07:00Z,25.630000000000003,
6A,2025-01-31T00:07:15Z,25.57,
6A,2025-01-31T00:07:30Z,25.46,
6A,2025-01-31T00:07:45Z,25.56,
6A,2025-01-31T00:08:00Z,26.39,
6A,2025-01-31T00:08:15Z,26.340000000000003,
6A,2025-01-31T00:08:30Z,26.34,
6A,2025-01-31T00:08:45Z,26.3,
6A,2025-01-31T00:09:00Z,27.33,
6A,2025-01-31T00:09:15Z,26.450000000000003,
6A,2025-01-31T00:09:30Z,26.39,
6A,2025-01-31T00:09:45Z,26.37,
6A,2025-01-31T00:10:00Z,26.40000000000001,
6A,2025-01-31T00:10:15Z,26.85,
6A,2025-01-31T00:10:30Z,26.55,
6A,2025-01-31T00:10:45Z,26.629999999999995,
6A,2025-01-31T00:11:00Z,26.6,
6A,2025-01-31T00:11:15Z,27.47,
6A,2025-01-31T00:11:30Z,26.72,
6A,2025-01-31T00:11:45Z,26.22,
6A,2025-01-31T00:12:00Z,26.42,
6A,2025-01-31T00:12:15Z,25.89,
6A,2025-01-31T00:12:30Z,29.55,
6A,2025-01-31T00:12:45Z,29.88,
6A,2025-01-31T00:13:00Z,29.98,
6A,2025-01-31T00:13:15Z,30.97,
6A,2025-01-31T00:13:30Z,29.82,
6A,2025-01-31T00:13:45Z,29.75,
6A,2025-01-31T00:14:00Z,31.12,
6A,2025-01-31T00:14:15Z,30.21,
6A,2025-01-31T00:14:30Z,30.15,
6A,2025-01-31T00:14:45Z,31.13,
6A,2025-01-31T00:15:00Z,30.200000000000003,
6A,2025-01-31T00:15:15Z,31.19,
6A,2025-01-31T00:15:30Z,30.87,
6A,2025-01-31T00:15:45Z,30.44,
6A,2025-01-31T00:16:00Z,30.89,
6A,2025-01-31T00:16:15Z,31.17,
6A,2025-01-31T00:16:30Z,30.3,
6A,2025-01-31T00:16:45Z,29.74,
6A,2025-01-31T00:17:00Z,29.73,
6A,2025-01-31T00:17:15Z,30.15,
6A,2025-01-31T00:17:30Z,30.12,
6A,2025-01-31T00:17:45Z,30.66,
6A,2025-01-31T00:18:00Z,30.72,
6A,2025-01-31T00:18:15Z,30.69,
6A,2025-01-31T00:18:30Z,30.14,
6A,2025-01-31T00:18:45Z,30.26,
6A,2025-01-31T00:19:00Z,30.08,
6A,2025-01-31T00:19:15Z,29.96,
6A,2025-01-31T00:19:30Z,29.950000000000003,
6A,2025-01-31T00:19:45Z,30.08,
6A,2025-01-31T00:20:00Z,30.07,
6A,2025-01-31T00:20:15Z,29.99,
6A,2025-01-31T00:20:30Z,29.86,
6A,2025-01-31T00:20:45Z,30.03,
6A,2025-01-31T00:21:00Z,29.950000000000003,
6A,2025-01-31T00:21:15Z,30.04,
6A,2025-01-31T00:21:30Z,30.83,
6A,2025-01-31T00:21:45Z,30.2,
6A,2025-01-31T00:22:00Z,30.63,
6A,2025-01-31T00:22:15Z,30.630000000000003,
6A,2025-01-31T00:22:30Z,30.81,
6A,2025-01-31T00:22:45Z,30.82,
6A,2025-01-31T00:23:00Z,30.78,
6A,2025-01-31T00:23:15Z,30.91,
6A,2025-01-31T00:23:30Z,30.75,
6A,2025-01-31T00:23:45Z,30.81,
6A,2025-01-31T00:24:00Z,30.37,
6A,2025-01-31T00:24:15Z,30.28,
6A,2025-01-31T00:24:30Z,30.08,
6A,2025-01-31T00:24:45Z,30.76,
6A,2025-01-31T00:25:00Z,30.78,
6A,2025-01-31T00:25:15Z,30.74,
6A,2025-01-31T00:25:30Z,30.73,
6A,2025-01-31T00:25:45Z,30.75,
6A,2025-01-31T00:26:00Z,32.129999999999995,
6A,2025-01-31T00:26:15Z,31.26,
6A,2025-01-31T00:26:30Z,30.809999999999995,
6A,2025-01-31T00:26:45Z,30.91,
6A,2025-01-31T00:27:00Z,30.25,
6A,2025-01-31T00:27:15Z,30.32,
6A,2025-01-31T00:27:30Z,30.33,
6A,2025-01-31T00:27:45Z,31.26,
6A,2025-01-31T00:28:00Z,30.300000000000004,
6A,2025-01-31T00:28:15Z,30.25,
6A,2025-01-31T00:28:30Z,30.79,
6A,2025-01-31T00:28:45Z,30.770000000000003,
6A,2025-01-31T00:29:00Z,30.71,
6A,2025-01-31T00:29:15Z,30.8,
6A,2025-01-31T00:29:30Z,30.89,
6A,2025-01-31T00:29:45Z,31.46,
6A,2025-01-31T00:30:00Z,30.93,
6A,2025-01-31T00:30:15Z,31.07,
6A,2025-01-31T00:30:30Z,31.46,
6A,2025-01-31T00:30:45Z,31.53,
6A,2025-01-31T00:31:00Z,31.09,
6A,2025-01-31T00:31:15Z,30.9,
6A,2025-01-31T00:31:30Z,31.28,
6A,2025-01-31T00:31:45Z,31.27,
6A,2025-01-31T00:32:00Z,30.84,
6A,2025-01-31T00:32:15Z,31.08,
6A,2025-01-31T00:32:30Z,31.05,
6A,2025-01-31T00:32:45Z,31.09,
6A,2025-01-31T00:33:00Z,30.93,
6A,2025-01-31T00:33:15Z,30.51,
6A,2025-01-31T00:33:30Z,30.450000000000003,
6A,2025-01-31T00:33:45Z,30.52,
6A,2025-01-31T00:34:00Z,30.3,
6A,2025-01-31T00:34:15Z,30.31,
6A,2025-01-31T00:34:30Z,30.660000000000004,
6A,2025-01-31T00:34:45Z,30.590000000000003,
6A,2025-01-31T00:35:00Z,30.4,
6A,2025-01-31T00:35:15Z,30.89,
6A,2025-01-31T00:35:30Z,30.9,
6A,2025-01-31T00:35:45Z,31.09,
6A,2025-01-31T00:36:00Z,30.55,
6A,2025-01-31T00:36:15Z,30.78,
6A,2025-01-31T00:36:30Z,31.27,
6A,2025-01-31T00:36:45Z,31.23,
6A,2025-01-31T00:37:00Z,31.31,
6A,2025-01-31T00:37:15Z,31.300000000000004,
6A,2025-01-31T00:37:30Z,27.47,
6A,2025-01-31T00:37:45Z,27.43,
6A,2025-01-31T00:38:00Z,27.18,
6A,2025-01-31T00:38:15Z,26.68,
6A,2025-01-31T00:38:30Z,26.700000000000003,
6A,2025-01-31T00:38:45Z,27.660000000000004,
6A,2025-01-31T00:39:00Z,26.67,
6A,2025-01-31T00:39:15Z,26.660000000000004,
6A,2025-01-31T00:39:30Z,26.59,
6A,2025-01-31T00:39:45Z,27.12,
6A,2025-01-31T00:40:00Z,27.16,
6A,2025-01-31T00:40:15Z,27.09,
6A,2025-01-31T00:40:30Z,27.11,
6A,2025-01-31T00:40:45Z,27.18,
6A,2025-01-31T00:41:00Z,27.77,
6A,2025-01-31T00:41:15Z,27.28,
6A,2025-01-31T00:41:30Z,28.450000000000003,
6A,2025-01-31T00:41:45Z,27.36,
6A,2025-01-31T00:42:00Z,26.77,
6A,2025-01-31T00:42:15Z,26.74,
6A,2025-01-31T00:42:30Z,26.81,
6A,2025-01-31T00:42:45Z,26.950000000000003,
6A,2025-01-31T00:43:00Z,26.84,
6A,2025-01-31T00:43:15Z,26.61,
6A,2025-01-31T00:43:30Z,27.33,
6A,2025-01-31T00:43:45Z,27.29,
6A,2025-01-31T00:44:00Z,27.68,
6A,2025-01-31T00:44:15Z,27.66,
6A,2025-01-31T00:44:30Z,26.97,
6A,2025-01-31T00:44:45Z,26.99,
6A,2025-01-31T00:45:00Z,27.38,
6A,2025-01-31T00:45:15Z,27.06,
6A,2025-01-31T00:45:30Z,26.57,
