series,timestamp,value,label
6A,2025-01-28T00:00:00Z,33.89,
6A,2025-01-28T00:00:15Z,34.02,
6A,2025-01-28T00:00:30Z,34.06,
6A,2025-01-28T00:00:45Z,33.93,
6A,2025-01-28T00:01:00Z,33.39,
6A,2025-01-28T00:01:15Z,33.4,
6A,2025-01-28T00:01:30Z,33.42,
6A,2025-01-28T00:01:45Z,33.37,
6A,2025-01-28T00:02:00Z,33.27,
6A,2025-01-28T00:02:15Z,33.78,
6A,2025-01-28T00:02:30Z,33.72,
6A,2025-01-28T00:02:45Z,33.67,
6A,2025-01-28T00:03:00Z,33.73,
6A,2025-01-28T00:03:15Z,33.69,
6A,2025-01-28T00:03:30Z,33.76,
6A,2025-01-28T00:03:45Z,49.73,
6A,2025-01-28T00:04:00Z,48.86,
6A,2025-01-28T00:04:15Z,49.06,
6A,2025-01-28T00:04:30Z,49.03,
6A,2025-01-28T00:04:45Z,48.89,
6A,2025-01-28T00:05:00Z,48.7,
6A,2025-01-28T00:05:15Z,48.59,
6A,2025-01-28T00:05:30Z,49.19,
6A,2025-01-28T00:05:45Z,49.38,
6A,2025-01-28T00:06:00Z,49.1,
6A,2025-01-28T00:06:15Z,48.85,
6A,2025-01-28T00:06:30Z,48.97,
6A,2025-01-28T00:06:45Z,48.93,
6A,2025-01-28T00:07:00Z,48.95,
6A,2025-01-28T00:07:15Z,48.99,
6A,2025-01-28T00:07:30Z,48.63,
6A,2025-01-28T00:07:45Z,48.64,
6A,2025-01-28T00:08:00Z,48.31,
6A,2025-01-28T00:08:15Z,49.13,
6A,2025-01-28T00:08:30Z,49.24,
6A,2025-01-28T00:08:45Z,49.3,
6A,2025-01-28T00:09:00Z,49.24,
6A,2025-01-28T00:09:15Z,49.29,
6A,2025-01-28T00:09:30Z,49.17,
6A,2025-01-28T00:09:45Z,45.74,
6A,2025-01-28T00:10:00Z,45.96,
6A,2025-01-28T00:10:15Z,45.69,
6A,2025-01-28T00:10:30Z,44.8,
6A,2025-01-28T00:10:45Z,44.760000000000005,
6A,2025-01-28T00:11:00Z,45.02,
6A,2025-01-28T00:11:15Z,44.73,
6A,2025-01-28T00:11:30Z,44.69,
6A,2025-01-28T00:11:45Z,44.72,
6A,2025-01-28T00:12:00Z,45.06,
6A,2025-01-28T00:12:15Z,45.16,
6A,2025-01-28T00:12:30Z,45.19,
6A,2025-01-28T00:12:45Z,45.02,
6A,2025-01-28T00:13:00Z,45.01,
6A,2025-01-28T00:13:15Z,44.69,
6A,2025-01-28T00:13:30Z,44.47,
6A,2025-01-28T00:13:45Z,45.01,
6A,2025-01-28T00:14:00Z,45.09,
6A,2025-01-28T00:14:15Z,45.05,
6A,2025-01-28T00:14:30Z,45.27,
6A,2025-01-28T00:14:45Z,45.09,
6A,2025-01-28T00:15:00Z,44.93,
6A,2025-01-28T00:15:15Z,45.07,
6A,2025-01-28T00:15:30Z,45.1,
6A,2025-01-28T00:15:45Z,45.18,
6A,2025-01-28T00:16:00Z,45.12,
6A,2025-01-28T00:16:15Z,45.36,
6A,2025-01-28T00:16:30Z,45.57,
6A,2025-01-28T00:16:45Z,45.46,
6A,2025-01-28T00:17:00Z,45.63,
6A,2025-01-28T00:17:15Z,46.48,
6A,2025-01-28T00:17:30Z,46.86,
6A,2025-01-28T00:17:45Z,45.77,
6A,2025-01-28T00:18:00Z,45.14,
6A,2025-01-28T00:18:15Z,45.61,
6A,2025-01-28T00:18:30Z,45.76,
6A,2025-01-28T00:18:45Z,46.09,
6A,2025-01-28T00:19:00Z,46.57,
6A,2025-01-28T00:19:15Z,46.78,
6A,2025-01-28T00:19:30Z,46.0,
6A,2025-01-28T00:19:45Z,30.87,
6A,2025-01-28T00:20:00Z,30.79,
6A,2025-01-28T00:20:15Z,31.33,
6A,2025-01-28T00:20:30Z,30.36,
6A,2025-01-28T00:20:45Z,30.29,
6A,2025-01-28T00:21:00Z,30.23,
6A,2025-01-28T00:21:15Z,30.3,
6A,2025-01-28T00:21:30Z,30.9,
6A,2025-01-28T00:21:45Z,29.95,
6A,2025-01-28T00:22:00Z,29.94,
6A,2025-01-28T00:22:15Z,33.61,
6A,2025-01-28T00:22:30Z,33.379999999999995,
6A,2025-01-28T00:22:45Z,33.55,
6A,2025-01-28T00:23:00Z,33.650000000000006,
6A,2025-01-28T00:23:15Z,33.67,
6A,2025-01-28T00:23:30Z,33.75,
6A,2025-01-28T00:23:45Z,33.7,
6A,2025-01-28T00:24:00Z,33.74,
6A,2025-01-28T00:24:15Z,33.84,
6A,2025-01-28T00:24:30Z,33.67,
6A,2025-01-28T00:24:45Z,34.5,
6A,2025-01-28T00:25:00Z,33.77,
6A,2025-01-28T00:25:15Z,33.82,
6A,2025-01-28T00:25:30Z,33.86,
6A,2025-01-28T00:25:45Z,33.78,
6A,2025-01-28T00:26:00Z,35.04,
6A,2025-01-28T00:26:15Z,34.77,
6A,2025-01-28T00:26:30Z,34.96,
6A,2025-01-28T00:26:45Z,34.91,
6A,2025-01-28T00:27:00Z,34.89,
6A,2025-01-28T00:27:15Z,34.81,
