series,timestamp,value,label
6A,2025-01-20T00:00:00Z,17.52,
6A,2025-01-20T00:00:15Z,17.520000000000003,
6A,2025-01-20T00:00:30Z,17.509999999999998,
6A,2025-01-20T00:00:45Z,17.5,
6A,2025-01-20T00:01:00Z,17.53,
6A,2025-01-20T00:01:15Z,17.54,
6A,2025-01-20T00:01:30Z,17.52,
6A,2025-01-20T00:01:45Z,17.27,
6A,2025-01-20T00:02:00Z,17.25,
6A,2025-01-20T00:02:15Z,17.24,
6A,2025-01-20T00:02:30Z,17.16,
6A,2025-01-20T00:02:45Z,17.169999999999998,
6A,2025-01-20T00:03:00Z,17.12,
6A,2025-01-20T00:03:15Z,17.52,
6A,2025-01-20T00:03:30Z,17.44,
6A,2025-01-20T00:03:45Z,17.55,
6A,2025-01-20T00:04:00Z,17.0,
6A,2025-01-20T00:04:15Z,16.99,
6A,2025-01-20T00:04:30Z,16.950000000000003,
6A,2025-01-20T00:04:45Z,17.06,
6A,2025-01-20T00:05:00Z,17.06,
6A,2025-01-20T00:05:15Z,17.02,
6A,2025-01-20T00:05:30Z,17.05,
6A,2025-01-20T00:05:45Z,17.02,
6A,2025-01-20T00:06:00Z,17.05,
6A,2025-01-20T00:06:15Z,17.02,
6A,2025-01-20T00:06:30Z,17.6,
6A,2025-01-20T00:06:45Z,17.509999999999998,
6A,2025-01-20T00:07:00Z,17.36,
6A,2025-01-20T00:07:15Z,17.39,
6A,2025-01-20T00:07:30Z,17.439999999999998,
6A,2025-01-20T00:07:45Z,17.439999999999998,
6A,2025-01-20T00:08:00Z,17.46,
6A,2025-01-20T00:08:15Z,17.400000000000002,
6A,2025-01-20T00:08:30Z,17.21,
6A,2025-01-20T00:08:45Z,17.259999999999998,
6A,2025-01-20T00:09:00Z,17.28,
6A,2025-01-20T00:09:15Z,17.310000000000002,
6A,2025-01-20T00:09:30Z,17.25,
6A,2025-01-20T00:09:45Z,17.25,
6A,2025-01-20T00:10:00Z,17.259999999999998,
6A,2025-01-20T00:10:15Z,17.259999999999998,
6A,2025-01-20T00:10:30Z,17.26,
6A,2025-01-20T00:10:45Z,17.24,
6A,2025-01-20T00:11:00Z,17.41,
6A,2025-01-20T00:11:15Z,17.740000000000002,
6A,2025-01-20T00:11:30Z,17.799999999999997,
6A,2025-01-20T00:11:45Z,17.77,
6A,2025-01-20T00:12:00Z,17.95,
6A,2025-01-20T00:12:15Z,18.23,
6A,2025-01-20T00:12:30Z,17.799999999999997,
6A,2025-01-20T00:12:45Z,18.04,
6A,2025-01-20T00:13:00Z,18.12,
6A,2025-01-20T00:13:15Z,18.1,
6A,2025-01-20T00:13:30Z,18.16,
6A,2025-01-20T00:13:45Z,18.12,
6A,2025-01-20T00:14:00Z,18.07,
6A,2025-01-20T00:14:15Z,18.97,
6A,2025-01-20T00:14:30Z,18.92,
6A,2025-01-20T00:14:45Z,18.8,
6A,2025-01-20T00:15:00Z,18.86,
6A,2025-01-20T00:15:15Z,17.7,
6A,2025-01-20T00:15:30Z,17.720000000000002,
6A,2025-01-20T00:15:45Z,17.740000000000002,
6A,2025-01-20T00:16:00Z,17.76,
6A,2025-01-20T00:16:15Z,17.92,
6A,2025-01-20T00:16:30Z,17.89,
6A,2025-01-20T00:16:45Z,17.85,
6A,2025-01-20T00:17:00Z,17.81,
6A,2025-01-20T00:17:15Z,17.88,
6A,2025-01-20T00:17:30Z,17.68,
6A,2025-01-20T00:17:45Z,17.75,
6A,2025-01-20T00:18:00Z,18.22,
6A,2025-01-20T00:18:15Z,18.89,
6A,2025-01-20T00:18:30Z,18.86,
6A,2025-01-20T00:18:45Z,18.82,
6A,2025-01-20T00:19:00Z,19.08,
6A,2025-01-20T00:19:15Z,18.83,
6A,2025-01-20T00:19:30Z,18.85,
6A,2025-01-20T00:19:45Z,17.82,
6A,2025-01-20T00:20:00Z,18.16,
6A,2025-01-20T00:20:15Z,17.8,
6A,2025-01-20T00:20:30Z,17.4,
6A,2025-01-20T00:20:45Z,17.92,
6A,2025-01-20T00:21:00Z,17.93,
6A,2025-01-20T00:21:15Z,17.85,
6A,2025-01-20T00:21:30Z,17.9,
6A,2025-01-20T00:21:45Z,18.9,
6A,2025-01-20T00:22:00Z,18.32,
6A,2025-01-20T00:22:15Z,19.16,
6A,2025-01-20T00:22:30Z,18.76,
6A,2025-01-20T00:22:45Z,17.85,
6A,2025-01-20T00:23:00Z,17.91,
