series,timestamp,value,label
6A,2025-01-27T00:00:00Z,19.73,
6A,2025-01-27T00:00:15Z,19.76,
6A,2025-01-27T00:00:30Z,20.13,
6A,2025-01-27T00:00:45Z,19.79,
6A,2025-01-27T00:01:00Z,20.22,
6A,2025-01-27T00:01:15Z,20.21,
6A,2025-01-27T00:01:30Z,20.28,
6A,2025-01-27T00:01:45Z,20.12,
6A,2025-01-27T00:02:00Z,23.88,
6A,2025-01-27T00:02:15Z,23.66,
6A,2025-01-27T00:02:30Z,23.26,
6A,2025-01-27T00:02:45Z,23.31,
6A,2025-01-27T00:03:00Z,23.34,
6A,2025-01-27T00:03:15Z,23.3,
6A,2025-01-27T00:03:30Z,23.380000000000003,
6A,2025-01-27T00:03:45Z,23.25,
6A,2025-01-27T00:04:00Z,23.53,
6A,2025-01-27T00:04:15Z,23.51,
6A,2025-01-27T00:04:30Z,23.49,
6A,2025-01-27T00:06:15Z,23.59,
6A,2025-01-27T00:06:30Z,23.56,
6A,2025-01-27T00:06:45Z,23.55,
6A,2025-01-27T00:07:00Z,23.59,
6A,2025-01-27T00:07:15Z,23.57,
6A,2025-01-27T00:07:30Z,23.630000000000003,
6A,2025-01-27T00:07:45Z,23.63,
6A,2025-01-27T00:08:00Z,23.67,
6A,2025-01-27T00:08:15Z,23.62,
6A,2025-01-27T00:08:30Z,23.84,
6A,2025-01-27T00:08:45Z,23.65,
6A,2025-01-27T00:09:00Z,24.14,
6A,2025-01-27T00:09:15Z,24.1,
6A,2025-01-27T00:09:30Z,24.06,
6A,2025-01-27T00:09:45Z,23.880000000000003,
6A,2025-01-27T00:10:00Z,23.96,
6A,2025-01-27T00:10:15Z,24.09,
6A,2025-01-27T00:10:30Z,24.04,
6A,2025-01-27T00:10:45Z,24.200000000000003,
6A,2025-01-27T00:11:00Z,24.28,
6A,2025-01-27T00:11:15Z,24.31,
6A,2025-01-27T00:11:30Z,24.29,
6A,2025-01-27T00:11:45Z,24.29,
6A,2025-01-27T00:12:00Z,23.870000000000005,
6A,2025-01-27T00:12:15Z,23.82,
6A,2025-01-27T00:12:30Z,23.76,
6A,2025-01-27T00:12:45Z,23.79,
6A,2025-01-27T00:13:00Z,23.85,
6A,2025-01-27T00:13:15Z,23.83,
6A,2025-01-27T00:13:30Z,23.8,
6A,2025-01-27T00:13:45Z,23.86,
6A,2025-01-27T00:14:00Z,25.39,
6A,2025-01-27T00:14:15Z,26.62,
6A,2025-01-27T00:14:30Z,25.53,
6A,2025-01-27T00:14:45Z,26.51,
6A,2025-01-27T00:15:00Z,25.37,
6A,2025-01-27T00:15:15Z,26.31,
6A,2025-01-27T00:15:30Z,24.71,
6A,2025-01-27T00:15:45Z,23.65,
6A,2025-01-27T00:16:00Z,23.61,
6A,2025-01-27T00:16:15Z,23.72,
6A,2025-01-27T00:16:30Z,23.66,
6A,2025-01-27T00:16:45Z,23.62,
6A,2025-01-27T00:17:00Z,23.46,
6A,2025-01-27T00:17:15Z,24.340000000000003,
6A,2025-01-27T00:17:30Z,24.14,
6A,2025-01-27T00:17:45Z,23.53,
6A,2025-01-27T00:18:00Z,23.63,
6A,2025-01-27T00:18:15Z,23.67,
6A,2025-01-27T00:18:30Z,23.59,
6A,2025-01-27T00:18:45Z,23.660000000000004,
6A,2025-01-27T00:19:00Z,23.61,
6A,2025-01-27T00:19:15Z,23.64,
6A,2025-01-27T00:19:30Z,23.69,
6A,2025-01-27T00:19:45Z,23.63,
6A,2025-01-27T00:20:00Z,23.81,
6A,2025-01-27T00:20:15Z,24.32,
6A,2025-01-27T00:20:30Z,24.33,
6A,2025-01-27T00:20:45Z,24.39,
6A,2025-01-27T00:21:00Z,24.64,
6A,2025-01-27T00:21:15Z,23.76,
6A,2025-01-27T00:21:30Z,24.45,
6A,2025-01-27T00:21:45Z,24.47,
6A,2025-01-27T00:22:00Z,24.47,
6A,2025-01-27T00:22:15Z,24.48,
6A,2025-01-27T00:22:30Z,23.68,
6A,2025-01-27T00:22:45Z,23.700000000000003,
6A,2025-01-27T00:23:00Z,24.0,
6A,2025-01-27T00:23:15Z,23.950000000000003,
6A,2025-01-27T00:23:30Z,23.91,
6A,2025-01-27T00:23:45Z,23.74,
6A,2025-01-27T00:24:00Z,24.32,
6A,2025-01-27T00:24:15Z,24.27,
6A,2025-01-27T00:24:30Z,24.22,
6A,2025-01-27T00:24:45Z,24.66,
6A,2025-01-27T00:25:00Z,24.16,
6A,2025-01-27T00:25:15Z,24.1,
6A,2025-01-27T00:25:30Z,24.07,
6A,2025-01-27T00:25:45Z,24.1,
6A,2025-01-27T00:26:00Z,23.75,
6A,2025-01-27T00:26:15Z,23.53,
