series,timestamp,value,label
6A,2025-01-03T00:00:00Z,13.88,
6A,2025-01-03T00:00:15Z,13.85,
6A,2025-01-03T00:00:30Z,14.03,
6A,2025-01-03T00:00:45Z,14.78,
6A,2025-01-03T00:01:00Z,13.4,
6A,2025-01-03T00:01:15Z,13.89,
6A,2025-01-03T00:01:30Z,13.78,
6A,2025-01-03T00:01:45Z,14.57,
6A,2025-01-03T00:02:00Z,13.18,
6A,2025-01-03T00:02:15Z,13.96,
6A,2025-01-03T00:02:30Z,13.24,
6A,2025-01-03T00:02:45Z,13.36,
6A,2025-01-03T00:03:00Z,13.35,
6A,2025-01-03T00:03:15Z,13.330000000000002,
6A,2025-01-03T00:03:30Z,13.78,
6A,2025-01-03T00:03:45Z,13.830000000000002,
6A,2025-01-03T00:04:00Z,14.28,
6A,2025-01-03T00:04:15Z,14.21,
6A,2025-01-03T00:04:30Z,14.16,
6A,2025-01-03T00:04:45Z,14.239999999999998,
6A,2025-01-03T00:05:00Z,13.37,
6A,2025-01-03T00:05:15Z,14.35,
6A,2025-01-03T00:05:30Z,13.38,
6A,2025-01-03T00:05:45Z,13.72,
6A,2025-01-03T00:06:00Z,13.48,
6A,2025-01-03T00:06:15Z,13.579999999999998,
6A,2025-01-03T00:06:30Z,13.59,
6A,2025-01-03T00:06:45Z,13.56,
6A,2025-01-03T00:07:00Z,13.45,
6A,2025-01-03T00:07:15Z,13.5,
6A,2025-01-03T00:07:30Z,13.47,
6A,2025-01-03T00:07:45Z,13.36,
6A,2025-01-03T00:08:00Z,13.35,
6A,2025-01-03T00:08:15Z,13.44,
6A,2025-01-03T00:08:30Z,13.97,
6A,2025-01-03T00:08:45Z,13.94,
6A,2025-01-03T00:09:00Z,13.46,
6A,2025-01-03T00:09:15Z,13.34,
6A,2025-01-03T00:09:30Z,13.34,
6A,2025-01-03T00:09:45Z,13.83,
6A,2025-01-03T00:10:00Z,13.89,
6A,2025-01-03T00:10:15Z,13.380000000000004,
6A,2025-01-03T00:10:30Z,13.29,
6A,2025-01-03T00:10:45Z,12.75,
6A,2025-01-03T00:11:00Z,12.84,
6A,2025-01-03T00:11:15Z,12.8,
6A,2025-01-03T00:11:30Z,12.88,
6A,2025-01-03T00:11:45Z,12.7,
6A,2025-01-03T00:12:00Z,12.72,
6A,2025-01-03T00:12:15Z,12.68,
6A,2025-01-03T00:12:30Z,12.66,
6A,2025-01-03T00:12:45Z,12.71,
6A,2025-01-03T00:13:00Z,12.670000000000002,
6A,2025-01-03T00:13:30Z,12.67,
6A,2025-01-03T00:13:45Z,13.400000000000002,
6A,2025-01-03T00:14:00Z,13.46,
6A,2025-01-03T00:14:15Z,13.32,
6A,2025-01-03T00:14:30Z,17.09,
6A,2025-01-03T00:14:45Z,16.48,
6A,2025-01-03T00:15:00Z,18.02,
6A,2025-01-03T00:15:15Z,18.3,
6A,2025-01-03T00:15:30Z,17.38,
6A,2025-01-03T00:15:45Z,17.48,
6A,2025-01-03T00:16:00Z,17.98,
6A,2025-01-03T00:16:15Z,17.98,
6A,2025-01-03T00:16:30Z,18.08,
6A,2025-01-03T00:16:45Z,17.54,
6A,2025-01-03T00:17:00Z,17.54,
6A,2025-01-03T00:17:15Z,17.55,
6A,2025-01-03T00:17:30Z,17.06,
6A,2025-01-03T00:17:45Z,16.91,
6A,2025-01-03T00:18:00Z,17.11,
6A,2025-01-03T00:18:15Z,17.0,
6A,2025-01-03T00:18:30Z,16.98,
6A,2025-01-03T00:18:45Z,16.509999999999998,
6A,2025-01-03T00:19:00Z,16.57,
6A,2025-01-03T00:19:15Z,16.52,
6A,2025-01-03T00:19:30Z,16.37,
6A,2025-01-03T00:19:45Z,16.41,
6A,2025-01-03T00:20:00Z,16.55,
6A,2025-01-03T00:20:15Z,16.490000000000002,
6A,2025-01-03T00:20:30Z,16.490000000000002,
6A,2025-01-03T00:20:45Z,16.47,
6A,2025-01-03T00:21:00Z,16.490000000000002,
6A,2025-01-03T00:21:15Z,17.299999999999997,
6A,2025-01-03T00:21:30Z,16.48,
6A,2025-01-03T00:21:45Z,16.46,
6A,2025-01-03T00:22:00Z,16.35,
6A,2025-01-03T00:22:15Z,16.369999999999997,
6A,2025-01-03T00:22:30Z,16.490000000000002,
6A,2025-01-03T00:22:45Z,16.450000000000003,
6A,2025-01-03T00:23:00Z,16.32,
6A,2025-01-03T00:23:15Z,16.66,
6A,2025-01-03T00:23:30Z,16.71,
6A,2025-01-03T00:23:45Z,16.689999999999998,
6A,2025-01-03T00:24:00Z,16.869999999999997,
6A,2025-01-03T00:24:15Z,16.75,
6A,2025-01-03T00:24:30Z,16.34,
6A,2025-01-03T00:24:45Z,16.37,
6A,2025-01-03T00:25:00Z,16.41,
6A,2025-01-03T00:25:15Z,16.42,
6A,2025-01-03T00:25:30Z,17.02,
6A,2025-01-03T00:25:45Z,17.189999999999998,
6A,2025-01-03T00:26:00Z,16.599999999999998,
6A,2025-01-03T00:26:15Z,17.97,
6A,2025-01-03T00:26:30Z,17.0,
6A,2025-01-03T00:26:45Z,17.04,
6A,2025-01-03T00:27:00Z,16.919999999999998,
6A,2025-01-03T00:27:15Z,16.880000000000003,
6A,2025-01-03T00:27:30Z,16.92,
6A,2025-01-03T00:27:45Z,16.85,
