series,timestamp,value,label
6A,2025-01-22T00:00:00Z,21.56,
6A,2025-01-22T00:00:15Z,21.65,
6A,2025-01-22T00:00:30Z,21.62,
6A,2025-01-22T00:00:45Z,22.13,
6A,2025-01-22T00:01:00Z,22.1,
6A,2025-01-22T00:01:15Z,22.92,
6A,2025-01-22T00:01:30Z,22.82,
6A,2025-01-22T00:01:45Z,22.96,
6A,2025-01-22T00:02:00Z,23.31,
6A,2025-01-22T00:02:15Z,22.81,
6A,2025-01-22T00:02:30Z,22.87,
6A,2025-01-22T00:02:45Z,22.200000000000003,
6A,2025-01-22T00:03:00Z,22.17,
6A,2025-01-22T00:03:15Z,22.24,
6A,2025-01-22T00:03:30Z,22.200000000000003,
6A,2025-01-22T00:03:45Z,21.7,
6A,2025-01-22T00:04:00Z,21.67,
6A,2025-01-22T00:04:15Z,21.74,
6A,2025-01-22T00:04:30Z,21.8,
6A,2025-01-22T00:04:45Z,21.64,
6A,2025-01-22T00:05:00Z,21.73,
6A,2025-01-22T00:05:15Z,21.7,
6A,2025-01-22T00:05:30Z,21.97,
6A,2025-01-22T00:05:45Z,23.12,
6A,2025-01-22T00:06:00Z,23.1,
6A,2025-01-22T00:06:15Z,23.1,
6A,2025-01-22T00:06:30Z,23.04,
6A,2025-01-22T00:06:45Z,22.35,
6A,2025-01-22T00:07:00Z,22.34,
6A,2025-01-22T00:07:15Z,22.55,
6A,2025-01-22T00:07:30Z,22.19,
6A,2025-01-22T00:07:45Z,22.19,
6A,2025-01-22T00:08:00Z,22.35,
6A,2025-01-22T00:08:15Z,21.69,
6A,2025-01-22T00:08:30Z,21.76,
6A,2025-01-22T00:08:45Z,22.07,
6A,2025-01-22T00:09:00Z,22.04,
6A,2025-01-22T00:09:15Z,22.03,
6A,2025-01-22T00:09:30Z,22.03,
6A,2025-01-22T00:09:45Z,21.98,
6A,2025-01-22T00:10:00Z,21.96,
6A,2025-01-22T00:10:15Z,21.77,
6A,2025-01-22T00:10:30Z,21.76,
6A,2025-01-22T00:10:45Z,22.35,
6A,2025-01-22T00:11:00Z,22.130000000000003,
6A,2025-01-22T00:11:15Z,22.05,
6A,2025-01-22T00:11:30Z,22.45,
6A,2025-01-22T00:11:45Z,21.82,
6A,2025-01-22T00:12:00Z,21.56,
6A,2025-01-22T00:12:15Z,21.61,
6A,2025-01-22T00:12:30Z,21.52,
6A,2025-01-22T00:12:45Z,21.05,
6A,2025-01-22T00:13:00Z,21.06,
6A,2025-01-22T00:13:15Z,21.03,
6A,2025-01-22T00:13:30Z,21.11,
6A,2025-01-22T00:13:45Z,21.08,
6A,2025-01-22T00:14:00Z,21.02,
6A,2025-01-22T00:14:15Z,21.59,
6A,2025-01-22T00:14:30Z,22.24,
6A,2025-01-22T00:14:45Z,22.16,
6A,2025-01-22T00:15:00Z,22.14,
6A,2025-01-22T00:15:15Z,21.71,
6A,2025-01-22T00:15:30Z,21.07,
6A,2025-01-22T00:15:45Z,21.03,
6A,2025-01-22T00:16:00Z,21.02,
6A,2025-01-22T00:16:15Z,21.05,
6A,2025-01-22T00:16:30Z,21.02,
6A,2025-01-22T00:16:45Z,21.5,
6A,2025-01-22T00:17:00Z,21.49,
6A,2025-01-22T00:17:15Z,21.63,
6A,2025-01-22T00:17:30Z,21.62,
6A,2025-01-22T00:17:45Z,21.65,
6A,2025-01-22T00:18:00Z,21.87,
6A,2025-01-22T00:18:15Z,21.79,
6A,2025-01-22T00:18:30Z,21.81,
6A,2025-01-22T00:18:45Z,21.81,
6A,2025-01-22T00:19:00Z,21.78,
6A,2025-01-22T00:19:15Z,21.71,
6A,2025-01-22T00:19:30Z,21.53,
6A,2025-01-22T00:19:45Z,21.47,
6A,2025-01-22T00:20:00Z,21.53,
6A,2025-01-22T00:20:15Z,21.5,
6A,2025-01-22T00:20:30Z,21.48,
6A,2025-01-22T00:20:45Z,21.47,
6A,2025-01-22T00:21:00Z,21.03,
6A,2025-01-22T00:21:15Z,21.06,
6A,2025-01-22T00:21:30Z,21.33,
6A,2025-01-22T00:21:45Z,21.49,
6A,2025-01-22T00:22:00Z,21.44,
6A,2025-01-22T00:22:15Z,21.83,
6A,2025-01-22T00:22:30Z,21.84,
6A,2025-01-22T00:22:45Z,21.94,
6A,2025-01-22T00:23:00Z,21.88,
6A,2025-01-22T00:23:15Z,21.79,
6A,2025-01-22T00:23:30Z,21.79,
6A,2025-01-22T00:23:45Z,21.76,
6A,2025-01-22T00:24:00Z,21.25,
6A,2025-01-22T00:24:15Z,21.25,
6A,2025-01-22T00:24:30Z,22.33,
6A,2025-01-22T00:24:45Z,21.21,
6A,2025-01-22T00:25:00Z,21.15,
6A,2025-01-22T00:25:15Z,21.09,
6A,2025-01-22T00:25:30Z,21.07,
6A,2025-01-22T00:25:45Z,21.32,
6A,2025-01-22T00:26:00Z,21.05,
6A,2025-01-22T00:26:15Z,21.17,
6A,2025-01-22T00:26:30Z,21.38,
6A,2025-01-22T00:26:45Z,21.36,
6A,2025-01-22T00:27:00Z,21.39,
6A,2025-01-22T00:27:15Z,21.33,
6A,2025-01-22T00:27:30Z,21.24,
6A,2025-01-22T00:27:45Z,21.3,
6A,2025-01-22T00:28:00Z,21.33,
6A,2025-01-22T00:28:15Z,21.82,
6A,2025-01-22T00:28:30Z,21.700000000000003,
6A,2025-01-22T00:28:45Z,22.520000000000003,
6A,2025-01-22T00:29:00Z,21.85,
6A,2025-01-22T00:29:15Z,21.86,
6A,2025-01-22T00:29:30Z,21.8,
