series,timestamp,value,label
2A,2024-01-05T00:00:00Z,9.71,
2A,2024-01-05T00:00:15Z,9.7,
2A,2024-01-05T00:00:30Z,9.72,
2A,2024-01-05T00:00:45Z,9.7,
2A,2024-01-05T00:01:00Z,10.01,
2A,2024-01-05T00:01:15Z,9.69,
2A,2024-01-05T00:01:30Z,9.71,
2A,2024-01-05T00:01:45Z,12.88,
2A,2024-01-05T00:02:00Z,9.69,
2A,2024-01-05T00:02:15Z,10.22,
2A,2024-01-05T00:02:30Z,10.13,
2A,2024-01-05T00:02:45Z,10.17,
2A,2024-01-05T00:03:00Z,10.08,
2A,2024-01-05T00:03:15Z,10.11,
2A,2024-01-05T00:03:30Z,12.500000000000002,
2A,2024-01-05T00:03:45Z,10.12,
2A,2024-01-05T00:04:00Z,10.11,
2A,2024-01-05T00:04:15Z,10.11,
2A,2024-01-05T00:04:30Z,10.14,
2A,2024-01-05T00:04:45Z,10.1,
2A,2024-01-05T00:05:00Z,10.12,
2A,2024-01-05T00:05:15Z,10.12,
2A,2024-01-05T00:05:30Z,10.12,
2A,2024-01-05T00:05:45Z,10.62,
2A,2024-01-05T00:06:00Z,12.34,
2A,2024-01-05T00:06:15Z,10.489999999999998,
2A,2024-01-05T00:06:30Z,10.49,
2A,2024-01-05T00:06:45Z,13.8,
2A,2024-01-05T00:07:00Z,10.78,
2A,2024-01-05T00:07:15Z,10.85,
2A,2024-01-05T00:07:30Z,11.57,
2A,2024-01-05T00:07:45Z,11.61,
2A,2024-01-05T00:08:00Z,11.59,
2A,2024-01-05T00:08:15Z,11.78,
2A,2024-01-05T00:08:30Z,14.23,
2A,2024-01-05T00:08:45Z,11.77,
2A,2024-01-05T00:09:00Z,12.13,
2A,2024-01-05T00:09:15Z,12.35,
2A,2024-01-05T00:09:30Z,12.29,
2A,2024-01-05T00:09:45Z,11.82,
2A,2024-01-05T00:10:00Z,11.84,
2A,2024-01-05T00:10:15Z,11.87,
2A,2024-01-05T00:10:30Z,11.84,
2A,2024-01-05T00:10:45Z,11.79,
2A,2024-01-05T00:11:00Z,14.96,
2A,2024-01-05T00:11:15Z,11.17,
2A,2024-01-05T00:11:30Z,11.16,
2A,2024-01-05T00:11:45Z,12.76,
2A,2024-01-05T00:12:00Z,11.15,
2A,2024-01-05T00:12:15Z,11.15,
2A,2024-01-05T00:12:30Z,11.15,
2A,2024-01-05T00:12:45Z,11.2,
2A,2024-01-05T00:13:00Z,11.16,
2A,2024-01-05T00:13:15Z,11.16,
2A,2024-01-05T00:13:30Z,14.080000000000002,
2A,2024-01-05T00:13:45Z,11.67,
2A,2024-01-05T00:14:00Z,11.69,
2A,2024-01-05T00:14:15Z,11.7,
2A,2024-01-05T00:14:30Z,11.7,
2A,2024-01-05T00:14:45Z,11.69,
2A,2024-01-05T00:15:00Z,11.79,
2A,2024-01-05T00:15:15Z,13.94,
2A,2024-01-05T00:15:30Z,11.7,
