series,timestamp,value,label
2A,2024-01-03T00:00:00Z,11.3,
2A,2024-01-03T00:00:15Z,8.18,
2A,2024-01-03T00:00:30Z,8.81,
2A,2024-01-03T00:00:45Z,12.84,
2A,2024-01-03T00:01:00Z,9.0,
2A,2024-01-03T00:01:15Z,8.93,
2A,2024-01-03T00:01:30Z,12.2,
2A,2024-01-03T00:01:45Z,9.22,
2A,2024-01-03T00:02:00Z,9.19,
2A,2024-01-03T00:02:15Z,8.620000000000001,
2A,2024-01-03T00:02:30Z,8.59,
2A,2024-01-03T00:02:45Z,8.540000000000001,
2A,2024-01-03T00:03:00Z,14.37,
2A,2024-01-03T00:03:15Z,8.55,
2A,2024-01-03T00:03:30Z,9.329999999999998,
2A,2024-01-03T00:03:45Z,9.39,
2A,2024-01-03T00:04:00Z,9.27,
2A,2024-01-03T00:04:15Z,9.24,
2A,2024-01-03T00:04:30Z,9.68,
2A,2024-01-03T00:04:45Z,10.14,
2A,2024-01-03T00:05:00Z,10.12,
2A,2024-01-03T00:05:15Z,10.0,
2A,2024-01-03T00:05:30Z,10.579999999999998,
2A,2024-01-03T00:05:45Z,10.66,
2A,2024-01-03T00:06:00Z,10.57,
2A,2024-01-03T00:06:15Z,12.35,
2A,2024-01-03T00:06:30Z,11.89,
2A,2024-01-03T00:06:45Z,11.88,
2A,2024-01-03T00:07:00Z,11.89,
2A,2024-01-03T00:07:15Z,11.87,
2A,2024-01-03T00:07:30Z,11.51,
2A,2024-01-03T00:07:45Z,13.989999999999998,
2A,2024-01-03T00:08:00Z,11.34,
2A,2024-01-03T00:08:15Z,11.37,
2A,2024-01-03T00:08:30Z,12.74,
2A,2024-01-03T00:08:45Z,11.05,
2A,2024-01-03T00:09:00Z,10.95,
2A,2024-01-03T00:09:15Z,13.74,
2A,2024-01-03T00:09:30Z,10.93,
2A,2024-01-03T00:09:45Z,10.989999999999998,
2A,2024-01-03T00:10:00Z,14.29,
2A,2024-01-03T00:10:15Z,10.98,
2A,2024-01-03T00:10:30Z,10.99,
2A,2024-01-03T00:10:45Z,13.96,
2A,2024-01-03T00:11:00Z,10.99,
2A,2024-01-03T00:11:15Z,10.96,
2A,2024-01-03T00:11:30Z,14.63,
2A,2024-01-03T00:11:45Z,11.46,
2A,2024-01-03T00:12:00Z,11.4,
2A,2024-01-03T00:12:15Z,13.759999999999998,
2A,2024-01-03T00:12:30Z,10.57,
2A,2024-01-03T00:12:45Z,10.11,
2A,2024-01-03T00:13:00Z,10.1,
2A,2024-01-03T00:13:15Z,10.18,
2A,2024-01-03T00:13:30Z,10.1,
