series,timestamp,value,label
2A,2024-01-11T00:00:00Z,12.13,
2A,2024-01-11T00:00:15Z,11.04,
2A,2024-01-11T00:00:30Z,10.89,
2A,2024-01-11T00:00:45Z,12.54,
2A,2024-01-11T00:01:01Z,12.59,
2A,2024-01-11T00:01:15Z,17.24,
2A,2024-01-11T00:01:30Z,12.59,
2A,2024-01-11T00:01:45Z,11.83,
2A,2024-01-11T00:02:00Z,13.59,
2A,2024-01-11T00:02:15Z,11.81,
2A,2024-01-11T00:02:30Z,11.82,
2A,2024-01-11T00:02:45Z,11.82,
2A,2024-01-11T00:03:00Z,11.87,
2A,2024-01-11T00:03:15Z,15.25,
2A,2024-01-11T00:03:30Z,12.3,
2A,2024-01-11T00:03:45Z,12.2,
2A,2024-01-11T00:04:01Z,12.2,
2A,2024-01-11T00:04:15Z,12.71,
2A,2024-01-11T00:04:30Z,12.68,
2A,2024-01-11T00:04:45Z,12.6,
2A,2024-01-11T00:05:01Z,12.61,
2A,2024-01-11T00:05:15Z,16.71,
2A,2024-01-11T00:05:30Z,13.23,
2A,2024-01-11T00:05:45Z,13.22,
2A,2024-01-11T00:06:00Z,13.25,
2A,2024-01-11T00:06:15Z,13.22,
2A,2024-01-11T00:06:30Z,13.19,
2A,2024-01-11T00:06:45Z,13.25,
2A,2024-01-11T00:07:00Z,13.8,
2A,2024-01-11T00:07:15Z,15.89,
2A,2024-01-11T00:07:30Z,11.22,
2A,2024-01-11T00:07:45Z,11.13,
2A,2024-01-11T00:08:00Z,11.15,
2A,2024-01-11T00:08:15Z,10.72,
2A,2024-01-11T00:08:30Z,10.25,
2A,2024-01-11T00:08:45Z,10.09,
2A,2024-01-11T00:09:00Z,10.07,
2A,2024-01-11T00:09:15Z,12.98,
2A,2024-01-11T00:09:30Z,10.07,
2A,2024-01-11T00:09:45Z,10.08,
2A,2024-01-11T00:10:00Z,10.16,
2A,2024-01-11T00:10:15Z,10.13,
2A,2024-01-11T00:10:30Z,12.02,
2A,2024-01-11T00:10:45Z,12.079999999999998,
2A,2024-01-11T00:11:00Z,12.01,
2A,2024-01-11T00:11:15Z,14.579999999999998,
2A,2024-01-11T00:11:30Z,12.16,
2A,2024-01-11T00:11:45Z,12.22,
2A,2024-01-11T00:12:00Z,12.15,
2A,2024-01-11T00:12:15Z,12.17,
2A,2024-01-11T00:12:30Z,18.35,
2A,2024-01-11T00:12:45Z,12.920000000000002,
2A,2024-01-11T00:13:01Z,12.96,
2A,2024-01-11T00:13:15Z,13.86,
2A,2024-01-11T00:13:30Z,11.14,
2A,2024-01-11T00:13:45Z,11.14,
2A,2024-01-11T00:14:00Z,9.26,
2A,2024-01-11T00:14:15Z,9.23,
2A,2024-01-11T00:14:30Z,9.17,
2A,2024-01-11T00:14:45Z,9.15,
2A,2024-01-11T00:15:00Z,9.66,
2A,2024-01-11T00:15:15Z,11.88,
2A,2024-01-11T00:15:30Z,9.65,
2A,2024-01-11T00:15:45Z,9.66,
2A,2024-01-11T00:16:01Z,9.17,
2A,2024-01-11T00:16:15Z,9.56,
2A,2024-01-11T00:16:30Z,12.75,
2A,2024-01-11T00:16:45Z,9.5,
2A,2024-01-11T00:17:00Z,9.49,
2A,2024-01-11T00:17:15Z,9.56,
2A,2024-01-11T00:17:30Z,9.58,
2A,2024-01-11T00:17:45Z,9.51,
2A,2024-01-11T00:18:00Z,9.54,
2A,2024-01-11T00:18:15Z,9.5,
2A,2024-01-11T00:18:30Z,16.259999999999998,
2A,2024-01-11T00:18:45Z,9.53,
2A,2024-01-11T00:19:00Z,9.54,
2A,2024-01-11T00:19:15Z,9.56,
2A,2024-01-11T00:19:30Z,8.66,
2A,2024-01-11T00:19:45Z,8.83,
2A,2024-01-11T00:20:00Z,8.74,
2A,2024-01-11T00:20:15Z,8.399999999999999,
2A,2024-01-11T00:20:30Z,11.32,
2A,2024-01-11T00:20:45Z,8.95,
2A,2024-01-11T00:21:00Z,8.89,
2A,2024-01-11T00:21:15Z,8.879999999999999,
2A,2024-01-11T00:21:30Z,8.85,
2A,2024-01-11T00:21:45Z,8.92,
2A,2024-01-11T00:22:00Z,8.85,
2A,2024-01-11T00:22:15Z,8.87,
2A,2024-01-11T00:22:30Z,12.21,
2A,2024-01-11T00:22:45Z,8.629999999999999,
2A,2024-01-11T00:23:00Z,8.739999999999998,
2A,2024-01-11T00:23:15Z,8.600000000000001,
2A,2024-01-11T00:23:30Z,8.620000000000001,
2A,2024-01-11T00:23:45Z,8.64,
2A,2024-01-11T00:24:00Z,8.64,
2A,2024-01-11T00:24:15Z,8.64,
2A,2024-01-11T00:24:30Z,11.27,
2A,2024-01-11T00:24:45Z,8.62,
2A,2024-01-11T00:25:00Z,8.67,
2A,2024-01-11T00:25:15Z,8.61,
2A,2024-01-11T00:25:30Z,8.61,
2A,2024-01-11T00:25:45Z,8.7,
2A,2024-01-11T00:26:00Z,8.61,
2A,2024-01-11T00:26:15Z,8.7,
2A,2024-01-11T00:26:30Z,11.49,
2A,2024-01-11T00:26:45Z,8.6,
2A,2024-01-11T00:27:00Z,8.65,
2A,2024-01-11T00:27:15Z,8.809999999999999,
2A,2024-01-11T00:27:30Z,9.23,
2A,2024-01-11T00:27:45Z,9.15,
2A,2024-01-11T00:28:00Z,9.15,
2A,2024-01-11T00:28:15Z,9.13,
2A,2024-01-11T00:28:30Z,12.14,
2A,2024-01-11T00:28:45Z,9.56,
2A,2024-01-11T00:29:00Z,9.54,
2A,2024-01-11T00:29:15Z,9.53,
2A,2024-01-11T00:29:30Z,9.62,
2A,2024-01-11T00:29:45Z,12.3,
2A,2024-01-11T00:30:00Z,9.52,
2A,2024-01-11T00:30:15Z,9.44,
2A,2024-01-11T00:30:30Z,12.04,
2A,2024-01-11T00:30:45Z,9.41,
2A,2024-01-11T00:31:00Z,11.07,
2A,2024-01-11T00:31:15Z,11.11,
2A,2024-01-11T00:31:30Z,11.77,
2A,2024-01-11T00:31:45Z,11.81,
2A,2024-01-11T00:32:00Z,12.36,
2A,2024-01-11T00:32:15Z,12.37,
2A,2024-01-11T00:32:30Z,14.18,
2A,2024-01-11T00:32:45Z,12.07,
2A,2024-01-11T00:33:00Z,11.95,
2A,2024-01-11T00:33:15Z,11.98,
2A,2024-01-11T00:33:30Z,12.03,
2A,2024-01-11T00:33:45Z,15.14,
2A,2024-01-11T00:34:00Z,12.0,
2A,2024-01-11T00:34:15Z,12.010000000000002,
2A,2024-01-11T00:34:30Z,11.98,
2A,2024-01-11T00:34:45Z,11.96,
2A,2024-01-11T00:35:00Z,11.96,
2A,2024-01-11T00:35:15Z,11.95,
2A,2024-01-11T00:35:30Z,11.97,
2A,2024-01-11T00:35:45Z,16.45,
2A,2024-01-11T00:36:00Z,12.04,
2A,2024-01-11T00:36:15Z,11.989999999999998,
2A,2024-01-11T00:36:30Z,13.97,
2A,2024-01-11T00:36:45Z,12.11,
2A,2024-01-11T00:37:00Z,11.96,
2A,2024-01-11T00:37:15Z,11.989999999999998,
2A,2024-01-11T00:37:30Z,11.95,
2A,2024-01-11T00:37:45Z,13.41,
2A,2024-01-11T00:38:00Z,10.26,
2A,2024-01-11T00:38:15Z,10.27,
2A,2024-01-11T00:38:30Z,9.44,
2A,2024-01-11T00:38:45Z,8.93,
2A,2024-01-11T00:39:00Z,8.6,
2A,2024-01-11T00:39:15Z,8.61,
2A,2024-01-11T00:39:30Z,8.530000000000001,
2A,2024-01-11T00:39:45Z,12.06,
2A,2024-01-11T00:40:00Z,8.61,
2A,2024-01-11T00:40:15Z,8.620000000000001,
2A,2024-01-11T00:40:30Z,8.56,
2A,2024-01-11T00:40:45Z,8.57,
2A,2024-01-11T00:41:00Z,9.02,
2A,2024-01-11T00:41:15Z,8.97,
2A,2024-01-11T00:41:30Z,8.93,
2A,2024-01-11T00:41:45Z,11.84,
2A,2024-01-11T00:42:00Z,8.96,
2A,2024-01-11T00:42:15Z,8.950000000000001,
2A,2024-01-11T00:42:30Z,9.01,
2A,2024-01-11T00:42:45Z,8.92,
2A,2024-01-11T00:43:00Z,9.08,
2A,2024-01-11T00:43:15Z,9.18,
2A,2024-01-11T00:43:30Z,9.1,
2A,2024-01-11T00:43:45Z,12.33,
2A,2024-01-11T00:44:00Z,9.1,
2A,2024-01-11T00:44:15Z,9.04,
2A,2024-01-11T00:44:30Z,9.04,
2A,2024-01-11T00:44:45Z,9.09,
2A,2024-01-11T00:45:00Z,9.17,
2A,2024-01-11T00:45:15Z,9.21,
2A,2024-01-11T00:45:30Z,9.17,
2A,2024-01-11T00:45:45Z,11.74,
2A,2024-01-11T00:46:00Z,8.63,
2A,2024-01-11T00:46:15Z,8.610000000000001,
2A,2024-01-11T00:46:30Z,8.57,
2A,2024-01-11T00:46:45Z,10.36,
2A,2024-01-11T00:47:00Z,15.31,
2A,2024-01-11T00:47:15Z,10.28,
2A,2024-01-11T00:47:30Z,10.33,
2A,2024-01-11T00:47:45Z,11.93,
2A,2024-01-11T00:48:00Z,10.36,
2A,2024-01-11T00:48:15Z,11.12,
2A,2024-01-11T00:48:30Z,11.13,
2A,2024-01-11T00:48:45Z,11.15,
2A,2024-01-11T00:49:00Z,11.23,
2A,2024-01-11T00:49:15Z,11.12,
2A,2024-01-11T00:49:30Z,11.13,
2A,2024-01-11T00:49:45Z,13.42,
2A,2024-01-11T00:50:00Z,11.17,
2A,2024-01-11T00:50:15Z,11.19,
2A,2024-01-11T00:50:30Z,11.35,
2A,2024-01-11T00:50:45Z,11.26,
2A,2024-01-11T00:51:00Z,14.42,
2A,2024-01-11T00:51:15Z,11.88,
2A,2024-01-11T00:51:30Z,11.88,
2A,2024-01-11T00:51:45Z,11.9,
2A,2024-01-11T00:52:00Z,11.95,
2A,2024-01-11T00:52:15Z,12.53,
2A,2024-01-11T00:52:30Z,12.22,
2A,2024-01-11T00:52:45Z,12.13,
2A,2024-01-11T00:53:00Z,15.95,
2A,2024-01-11T00:53:15Z,11.97,
2A,2024-01-11T00:53:30Z,11.91,
2A,2024-01-11T00:53:45Z,13.05,
2A,2024-01-11T00:54:00Z,11.85,
2A,2024-01-11T00:54:15Z,11.39,
2A,2024-01-11T00:54:30Z,11.36,
2A,2024-01-11T00:54:45Z,11.38,
2A,2024-01-11T00:55:00Z,14.35,
2A,2024-01-11T00:55:15Z,10.57,
2A,2024-01-11T00:55:30Z,10.6,
2A,2024-01-11T00:55:45Z,10.51,
2A,2024-01-11T00:56:00Z,10.5,
2A,2024-01-11T00:56:15Z,10.57,
2A,2024-01-11T00:56:30Z,10.6,
2A,2024-01-11T00:56:45Z,10.52,
2A,2024-01-11T00:57:00Z,14.02,
2A,2024-01-11T00:57:15Z,10.12,
2A,2024-01-11T00:57:30Z,10.14,
2A,2024-01-11T00:57:45Z,10.14,
2A,2024-01-11T00:58:00Z,10.16,
2A,2024-01-11T00:58:15Z,10.15,
2A,2024-01-11T00:58:30Z,10.11,
2A,2024-01-11T00:58:45Z,10.19,
2A,2024-01-11T00:59:00Z,12.67,
2A,2024-01-11T00:59:15Z,10.1,
2A,2024-01-11T00:59:30Z,10.22,
2A,2024-01-11T00:59:45Z,10.16,
2A,2024-01-11T01:00:00Z,10.12,
2A,2024-01-11T01:00:15Z,13.38,
2A,2024-01-11T01:00:30Z,8.92,
2A,2024-01-11T01:00:45Z,8.93,
2A,2024-01-11T01:01:00Z,11.560000000000002,
2A,2024-01-11T01:01:15Z,8.86,
2A,2024-01-11T01:01:30Z,8.84,
2A,2024-01-11T01:01:45Z,8.85,
