series,timestamp,value,label
2A,2024-03-20T00:00:00Z,21.380000000000003,
2A,2024-03-20T00:00:15Z,21.38,
2A,2024-03-20T00:00:30Z,20.95,
2A,2024-03-20T00:00:45Z,20.99,
2A,2024-03-20T00:01:00Z,19.65,
2A,2024-03-20T00:01:15Z,19.63,
2A,2024-03-20T00:01:30Z,19.63,
2A,2024-03-20T00:01:45Z,20.07,
2A,2024-03-20T00:02:00Z,20.520000000000003,
2A,2024-03-20T00:02:15Z,20.56,
2A,2024-03-20T00:02:30Z,20.58,
2A,2024-03-20T00:02:45Z,20.07,
2A,2024-03-20T00:03:00Z,19.57,
2A,2024-03-20T00:03:15Z,21.49,
2A,2024-03-20T00:03:30Z,21.86,
2A,2024-03-20T00:03:45Z,25.45,
2A,2024-03-20T00:04:00Z,22.73,
2A,2024-03-20T00:04:15Z,24.23,
2A,2024-03-20T00:04:30Z,23.33,
2A,2024-03-20T00:04:45Z,23.3,
2A,2024-03-20T00:05:00Z,26.58,
2A,2024-03-20T00:05:15Z,23.6,
2A,2024-03-20T00:05:30Z,24.0,
2A,2024-03-20T00:05:45Z,23.93,
2A,2024-03-20T00:06:00Z,23.93,
2A,2024-03-20T00:06:15Z,23.87,
2A,2024-03-20T00:06:30Z,26.84,
2A,2024-03-20T00:06:45Z,24.11,
2A,2024-03-20T00:07:00Z,24.11,
2A,2024-03-20T00:07:15Z,24.05,
2A,2024-03-20T00:07:30Z,23.94,
2A,2024-03-20T00:07:45Z,27.24,
2A,2024-03-20T00:08:00Z,24.3,
2A,2024-03-20T00:08:15Z,24.27,
2A,2024-03-20T00:08:30Z,24.22,
2A,2024-03-20T00:08:45Z,24.67,
2A,2024-03-20T00:09:00Z,24.28,
2A,2024-03-20T00:09:15Z,23.48,
2A,2024-03-20T00:09:30Z,23.52,
2A,2024-03-20T00:09:45Z,23.41,
2A,2024-03-20T00:10:00Z,23.41,
2A,2024-03-20T00:10:15Z,23.83,
2A,2024-03-20T00:10:30Z,25.460000000000004,
2A,2024-03-20T00:10:45Z,23.87,
2A,2024-03-20T00:11:00Z,23.860000000000003,
2A,2024-03-20T00:11:15Z,23.43,
2A,2024-03-20T00:11:30Z,23.47,
2A,2024-03-20T00:11:45Z,23.39,
2A,2024-03-20T00:12:00Z,23.42,
2A,2024-03-20T00:12:15Z,24.28,
2A,2024-03-20T00:12:30Z,24.29,
2A,2024-03-20T00:12:45Z,24.21,
2A,2024-03-20T00:13:00Z,24.16,
2A,2024-03-20T00:13:15Z,25.0,
2A,2024-03-20T00:13:30Z,25.130000000000003,
2A,2024-03-20T00:13:45Z,27.97,
2A,2024-03-20T00:14:00Z,25.2,
2A,2024-03-20T00:14:15Z,26.69,
2A,2024-03-20T00:14:30Z,24.81,
2A,2024-03-20T00:14:45Z,24.62,
2A,2024-03-20T00:15:00Z,25.24,
2A,2024-03-20T00:15:15Z,25.22,
2A,2024-03-20T00:15:30Z,25.14,
2A,2024-03-20T00:15:45Z,16.23,
2A,2024-03-20T00:16:00Z,15.8,
2A,2024-03-20T00:16:15Z,15.86,
2A,2024-03-20T00:16:30Z,15.82,
2A,2024-03-20T00:16:45Z,15.830000000000002,
2A,2024-03-20T00:17:00Z,15.82,
2A,2024-03-20T00:17:15Z,16.6,
2A,2024-03-20T00:17:30Z,16.25,
2A,2024-03-20T00:17:45Z,14.73,
2A,2024-03-20T00:18:00Z,14.7,
2A,2024-03-20T00:18:15Z,14.7,
2A,2024-03-20T00:18:30Z,15.42,
2A,2024-03-20T00:18:45Z,14.59,
2A,2024-03-20T00:19:00Z,14.58,
2A,2024-03-20T00:19:15Z,14.56,
2A,2024-03-20T00:19:30Z,15.260000000000002,
2A,2024-03-20T00:19:45Z,15.6,
2A,2024-03-20T00:20:00Z,15.58,
2A,2024-03-20T00:20:15Z,13.87,
2A,2024-03-20T00:20:30Z,13.87,
2A,2024-03-20T00:20:45Z,14.35,
2A,2024-03-20T00:21:00Z,13.77,
2A,2024-03-20T00:21:15Z,13.71,
2A,2024-03-20T00:21:30Z,13.83,
2A,2024-03-20T00:21:45Z,13.65,
2A,2024-03-20T00:22:00Z,20.21,
2A,2024-03-20T00:22:15Z,14.65,
2A,2024-03-20T00:22:30Z,14.55,
2A,2024-03-20T00:22:45Z,14.53,
2A,2024-03-20T00:23:00Z,14.11,
2A,2024-03-20T00:23:15Z,14.15,
2A,2024-03-20T00:23:30Z,14.12,
2A,2024-03-20T00:23:45Z,17.099999999999998,
2A,2024-03-20T00:24:00Z,23.06,
2A,2024-03-20T00:24:15Z,22.47,
2A,2024-03-20T00:24:30Z,26.5,
2A,2024-03-20T00:24:45Z,22.76,
2A,2024-03-20T00:25:00Z,22.88,
2A,2024-03-20T00:25:15Z,22.7,
2A,2024-03-20T00:25:30Z,22.24,
2A,2024-03-20T00:25:45Z,27.75,
2A,2024-03-20T00:26:00Z,22.32,
2A,2024-03-20T00:26:15Z,21.51,
2A,2024-03-20T00:26:30Z,21.97,
2A,2024-03-20T00:26:45Z,21.8,
2A,2024-03-20T00:27:00Z,21.82,
2A,2024-03-20T00:27:15Z,25.41,
2A,2024-03-20T00:27:30Z,21.45,
2A,2024-03-20T00:27:45Z,21.46,
2A,2024-03-20T00:28:00Z,21.47,
2A,2024-03-20T00:28:15Z,21.45,
2A,2024-03-20T00:28:30Z,24.64,
2A,2024-03-20T00:28:45Z,21.48,
2A,2024-03-20T00:29:00Z,21.89,
2A,2024-03-20T00:29:15Z,22.64,
2A,2024-03-20T00:29:30Z,23.3,
2A,2024-03-20T00:29:45Z,23.28,
2A,2024-03-20T00:30:00Z,25.21,
2A,2024-03-20T00:30:15Z,23.12,
2A,2024-03-20T00:30:30Z,22.94,
2A,2024-03-20T00:30:45Z,22.980000000000004,
2A,2024-03-20T00:31:00Z,22.94,
2A,2024-03-20T00:31:15Z,26.35,
2A,2024-03-20T00:31:30Z,23.39,
2A,2024-03-20T00:31:45Z,23.320000000000004,
2A,2024-03-20T00:32:00Z,23.33,
2A,2024-03-20T00:32:15Z,23.07,
2A,2024-03-20T00:32:30Z,23.06,
2A,2024-03-20T00:32:45Z,23.01,
2A,2024-03-20T00:33:00Z,23.22,
2A,2024-03-20T00:33:15Z,23.16,
2A,2024-03-20T00:33:30Z,23.56,
2A,2024-03-20T00:33:45Z,24.180000000000003,
2A,2024-03-20T00:34:00Z,26.89,
2A,2024-03-20T00:34:15Z,24.06,
2A,2024-03-20T00:34:30Z,24.07,
2A,2024-03-20T00:34:45Z,22.76,
2A,2024-03-20T00:35:00Z,22.81,
2A,2024-03-20T00:35:15Z,22.77,
2A,2024-03-20T00:35:30Z,22.74,
2A,2024-03-20T00:35:45Z,22.66,
2A,2024-03-20T00:36:00Z,23.04,
2A,2024-03-20T00:36:15Z,24.06,
2A,2024-03-20T00:36:30Z,24.54,
2A,2024-03-20T00:36:45Z,24.51,
2A,2024-03-20T00:37:00Z,24.13,
2A,2024-03-20T00:37:15Z,24.56,
2A,2024-03-20T00:37:30Z,24.12,
2A,2024-03-20T00:37:45Z,23.7,
2A,2024-03-20T00:38:00Z,29.29,
2A,2024-03-20T00:38:15Z,23.23,
2A,2024-03-20T00:38:30Z,23.31,
2A,2024-03-20T00:38:45Z,23.27,
2A,2024-03-20T00:39:00Z,23.25,
2A,2024-03-20T00:39:15Z,25.59,
2A,2024-03-20T00:39:30Z,22.86,
2A,2024-03-20T00:39:45Z,14.1,
2A,2024-03-20T00:40:00Z,13.599999999999998,
2A,2024-03-20T00:40:15Z,13.579999999999998,
2A,2024-03-20T00:40:30Z,13.2,
2A,2024-03-20T00:40:45Z,13.2,
2A,2024-03-20T00:41:00Z,13.22,
2A,2024-03-20T00:41:15Z,13.22,
2A,2024-03-20T00:41:30Z,13.22,
2A,2024-03-20T00:41:45Z,13.240000000000002,
2A,2024-03-20T00:42:00Z,16.35,
2A,2024-03-20T00:42:15Z,13.599999999999998,
2A,2024-03-20T00:42:30Z,13.580000000000002,
2A,2024-03-20T00:42:45Z,13.68,
2A,2024-03-20T00:43:00Z,13.2,
2A,2024-03-20T00:43:15Z,10.77,
2A,2024-03-20T00:43:30Z,10.75,
2A,2024-03-20T00:43:45Z,10.760000000000002,
2A,2024-03-20T00:44:00Z,10.74,
2A,2024-03-20T00:44:15Z,11.16,
2A,2024-03-20T00:44:30Z,11.15,
2A,2024-03-20T00:44:45Z,11.11,
2A,2024-03-20T00:45:00Z,11.11,
2A,2024-03-20T00:45:15Z,10.76,
2A,2024-03-20T00:45:30Z,11.33,
2A,2024-03-20T00:45:45Z,14.26,
2A,2024-03-20T00:46:00Z,20.15,
2A,2024-03-20T00:46:15Z,21.04,
2A,2024-03-20T00:46:30Z,21.35,
2A,2024-03-20T00:46:45Z,21.72,
2A,2024-03-20T00:47:00Z,21.74,
2A,2024-03-20T00:47:15Z,21.65,
2A,2024-03-20T00:47:30Z,20.69,
2A,2024-03-20T00:47:46Z,21.06,
2A,2024-03-20T00:48:00Z,21.0,
2A,2024-03-20T00:48:15Z,21.44,
2A,2024-03-20T00:48:30Z,21.38,
2A,2024-03-20T00:48:45Z,24.94,
2A,2024-03-20T00:49:00Z,20.98,
2A,2024-03-20T00:49:15Z,21.06,
2A,2024-03-20T00:49:30Z,20.98,
2A,2024-03-20T00:49:45Z,20.630000000000003,
2A,2024-03-20T00:50:00Z,23.98,
2A,2024-03-20T00:50:15Z,21.07,
2A,2024-03-20T00:50:30Z,20.98,
2A,2024-03-20T00:50:45Z,20.86,
2A,2024-03-20T00:51:00Z,20.81,
2A,2024-03-20T00:51:15Z,20.97,
2A,2024-03-20T00:51:30Z,23.95,
2A,2024-03-20T00:51:45Z,19.61,
2A,2024-03-20T00:52:00Z,19.660000000000004,
2A,2024-03-20T00:52:15Z,19.65,
2A,2024-03-20T00:52:30Z,19.58,
2A,2024-03-20T00:52:45Z,23.02,
2A,2024-03-20T00:53:00Z,19.95,
2A,2024-03-20T00:53:15Z,19.97,
2A,2024-03-20T00:53:30Z,19.96,
2A,2024-03-20T00:53:45Z,19.55,
2A,2024-03-20T00:54:00Z,19.6,
2A,2024-03-20T00:54:15Z,21.23,
2A,2024-03-20T00:54:30Z,21.42,
2A,2024-03-20T00:54:45Z,22.38,
2A,2024-03-20T00:55:00Z,22.83,
2A,2024-03-20T00:55:15Z,22.76,
2A,2024-03-20T00:55:30Z,23.52,
2A,2024-03-20T00:55:45Z,23.6,
2A,2024-03-20T00:56:00Z,23.17,
2A,2024-03-20T00:56:15Z,23.25,
2A,2024-03-20T00:56:30Z,23.23,
2A,2024-03-20T00:56:45Z,23.61,
2A,2024-03-20T00:57:00Z,24.160000000000004,
2A,2024-03-20T00:57:15Z,24.77,
2A,2024-03-20T00:57:30Z,24.28,
2A,2024-03-20T00:57:45Z,15.38,
2A,2024-03-20T00:58:00Z,16.619999999999997,
2A,2024-03-20T00:58:15Z,16.65,
2A,2024-03-20T00:58:30Z,16.63,
2A,2024-03-20T00:58:45Z,17.05,
2A,2024-03-20T00:59:00Z,16.97,
2A,2024-03-20T00:59:15Z,16.95,
2A,2024-03-20T00:59:30Z,20.41,
2A,2024-03-20T00:59:45Z,16.439999999999998,
2A,2024-03-20T01:00:00Z,15.580000000000002,
2A,2024-03-20T01:00:15Z,15.59,
2A,2024-03-20T01:00:30Z,16.05,
2A,2024-03-20T01:00:45Z,18.78,
2A,2024-03-20T01:01:00Z,15.920000000000002,
2A,2024-03-20T01:01:15Z,15.54,
2A,2024-03-20T01:01:30Z,16.04,
2A,2024-03-20T01:01:45Z,16.67,
2A,2024-03-20T01:02:00Z,16.490000000000002,
2A,2024-03-20T01:02:15Z,16.41,
2A,2024-03-20T01:02:30Z,15.490000000000002,
2A,2024-03-20T01:02:45Z,15.93,
2A,2024-03-20T01:03:00Z,16.689999999999998,
2A,2024-03-20T01:03:15Z,21.04,
2A,2024-03-20T01:03:30Z,15.73,
2A,2024-03-20T01:03:45Z,15.27,
2A,2024-03-20T01:04:00Z,15.31,
2A,2024-03-20T01:04:15Z,15.34,
2A,2024-03-20T01:04:30Z,15.36,
2A,2024-03-20T01:04:45Z,18.92,
2A,2024-03-20T01:05:00Z,14.11,
2A,2024-03-20T01:05:15Z,13.92,
2A,2024-03-20T01:05:30Z,13.9,
2A,2024-03-20T01:05:45Z,16.88,
