series,timestamp,value,label
2A,2024-03-14T00:00:00Z,12.68,
2A,2024-03-14T00:00:15Z,12.63,
2A,2024-03-14T00:00:30Z,12.62,
2A,2024-03-14T00:00:45Z,12.21,
2A,2024-03-14T00:01:00Z,15.420000000000002,
2A,2024-03-14T00:01:15Z,12.2,
2A,2024-03-14T00:01:30Z,12.87,
2A,2024-03-14T00:01:45Z,13.27,
2A,2024-03-14T00:02:00Z,13.22,
2A,2024-03-14T00:02:15Z,16.810000000000002,
2A,2024-03-14T00:02:30Z,13.38,
2A,2024-03-14T00:02:45Z,13.33,
2A,2024-03-14T00:03:00Z,12.89,
2A,2024-03-14T00:03:15Z,12.89,
2A,2024-03-14T00:03:30Z,12.27,
2A,2024-03-14T00:03:45Z,12.26,
2A,2024-03-14T00:04:00Z,12.2,
2A,2024-03-14T00:04:15Z,14.17,
2A,2024-03-14T00:04:30Z,12.2,
2A,2024-03-14T00:04:45Z,12.19,
2A,2024-03-14T00:05:00Z,11.29,
2A,2024-03-14T00:05:15Z,11.6,
2A,2024-03-14T00:05:30Z,14.67,
2A,2024-03-14T00:05:45Z,11.499999999999998,
2A,2024-03-14T00:06:00Z,11.39,
2A,2024-03-14T00:06:15Z,11.4,
2A,2024-03-14T00:06:30Z,11.41,
2A,2024-03-14T00:06:45Z,11.41,
2A,2024-03-14T00:07:00Z,14.88,
2A,2024-03-14T00:07:15Z,11.0,
2A,2024-03-14T00:07:30Z,10.989999999999998,
2A,2024-03-14T00:07:45Z,11.010000000000002,
2A,2024-03-14T00:08:00Z,11.96,
2A,2024-03-14T00:08:15Z,14.89,
2A,2024-03-14T00:08:30Z,12.01,
2A,2024-03-14T00:08:45Z,12.0,
2A,2024-03-14T00:09:00Z,11.989999999999998,
2A,2024-03-14T00:09:15Z,12.01,
2A,2024-03-14T00:09:30Z,16.04,
2A,2024-03-14T00:09:45Z,12.4,
2A,2024-03-14T00:10:00Z,12.39,
2A,2024-03-14T00:10:15Z,12.41,
2A,2024-03-14T00:10:30Z,12.38,
2A,2024-03-14T00:10:45Z,15.2,
2A,2024-03-14T00:11:00Z,12.420000000000002,
2A,2024-03-14T00:11:15Z,14.2,
2A,2024-03-14T00:11:30Z,14.14,
2A,2024-03-14T00:11:45Z,14.13,
2A,2024-03-14T00:12:00Z,14.14,
2A,2024-03-14T00:12:15Z,14.14,
2A,2024-03-14T00:12:30Z,14.16,
2A,2024-03-14T00:12:45Z,14.18,
2A,2024-03-14T00:13:00Z,14.63,
2A,2024-03-14T00:13:15Z,13.67,
2A,2024-03-14T00:13:30Z,13.68,
2A,2024-03-14T00:13:45Z,13.65,
2A,2024-03-14T00:14:00Z,13.25,
2A,2024-03-14T00:14:15Z,13.26,
2A,2024-03-14T00:14:30Z,13.24,
2A,2024-03-14T00:14:45Z,16.659999999999997,
2A,2024-03-14T00:15:00Z,13.26,
2A,2024-03-14T00:15:15Z,13.28,
2A,2024-03-14T00:15:30Z,13.28,
2A,2024-03-14T00:15:45Z,13.27,
2A,2024-03-14T00:16:00Z,17.05,
2A,2024-03-14T00:16:15Z,14.15,
2A,2024-03-14T00:16:30Z,14.13,
2A,2024-03-14T00:16:45Z,14.15,
2A,2024-03-14T00:17:00Z,14.95,
2A,2024-03-14T00:17:15Z,15.04,
2A,2024-03-14T00:17:30Z,15.04,
2A,2024-03-14T00:17:45Z,15.03,
2A,2024-03-14T00:18:00Z,13.28,
2A,2024-03-14T00:18:15Z,13.43,
2A,2024-03-14T00:18:30Z,13.010000000000002,
2A,2024-03-14T00:18:45Z,12.96,
2A,2024-03-14T00:19:00Z,12.93,
2A,2024-03-14T00:19:15Z,12.9,
2A,2024-03-14T00:19:30Z,12.93,
2A,2024-03-14T00:19:45Z,12.88,
2A,2024-03-14T00:20:00Z,16.36,
2A,2024-03-14T00:20:15Z,12.87,
2A,2024-03-14T00:20:30Z,12.9,
2A,2024-03-14T00:20:45Z,12.92,
2A,2024-03-14T00:21:00Z,12.92,
2A,2024-03-14T00:21:15Z,15.96,
2A,2024-03-14T00:21:30Z,11.329999999999998,
2A,2024-03-14T00:21:45Z,11.32,
2A,2024-03-14T00:22:00Z,11.36,
2A,2024-03-14T00:22:15Z,13.06,
2A,2024-03-14T00:22:30Z,11.38,
2A,2024-03-14T00:22:45Z,11.38,
2A,2024-03-14T00:23:00Z,11.38,
2A,2024-03-14T00:23:15Z,11.37,
2A,2024-03-14T00:23:30Z,11.38,
2A,2024-03-14T00:23:45Z,11.41,
2A,2024-03-14T00:24:00Z,11.829999999999998,
2A,2024-03-14T00:24:15Z,12.26,
2A,2024-03-14T00:24:30Z,13.75,
2A,2024-03-14T00:24:45Z,13.670000000000002,
2A,2024-03-14T00:25:00Z,14.15,
2A,2024-03-14T00:25:15Z,17.799999999999997,
2A,2024-03-14T00:25:30Z,15.13,
2A,2024-03-14T00:25:45Z,15.56,
2A,2024-03-14T00:26:00Z,15.15,
2A,2024-03-14T00:26:15Z,15.15,
2A,2024-03-14T00:26:30Z,18.3,
2A,2024-03-14T00:26:45Z,14.66,
2A,2024-03-14T00:27:00Z,14.67,
2A,2024-03-14T00:27:15Z,14.69,
2A,2024-03-14T00:27:30Z,14.66,
2A,2024-03-14T00:27:45Z,14.66,
2A,2024-03-14T00:28:00Z,14.66,
2A,2024-03-14T00:28:15Z,14.64,
2A,2024-03-14T00:28:30Z,14.65,
2A,2024-03-14T00:28:45Z,14.62,
2A,2024-03-14T00:29:00Z,14.62,
2A,2024-03-14T00:29:15Z,17.42,
2A,2024-03-14T00:29:30Z,14.18,
2A,2024-03-14T00:29:45Z,14.05,
2A,2024-03-14T00:30:00Z,13.98,
