series,timestamp,value,label
2A,2024-03-21T00:00:00Z,14.8,
2A,2024-03-21T00:00:15Z,16.98,
2A,2024-03-21T00:00:30Z,14.46,
2A,2024-03-21T00:00:45Z,14.75,
2A,2024-03-21T00:01:00Z,14.8,
2A,2024-03-21T00:01:15Z,13.86,
2A,2024-03-21T00:01:30Z,13.87,
2A,2024-03-21T00:01:45Z,17.099999999999998,
2A,2024-03-21T00:02:00Z,14.35,
2A,2024-03-21T00:02:15Z,14.23,
2A,2024-03-21T00:02:30Z,14.31,
2A,2024-03-21T00:02:45Z,13.87,
2A,2024-03-21T00:03:00Z,16.630000000000003,
2A,2024-03-21T00:03:15Z,13.88,
2A,2024-03-21T00:03:30Z,14.04,
2A,2024-03-21T00:03:45Z,13.91,
2A,2024-03-21T00:04:00Z,13.45,
2A,2024-03-21T00:04:15Z,13.4,
2A,2024-03-21T00:04:30Z,13.43,
2A,2024-03-21T00:04:45Z,13.53,
2A,2024-03-21T00:05:00Z,13.54,
2A,2024-03-21T00:05:15Z,13.82,
2A,2024-03-21T00:05:30Z,13.82,
2A,2024-03-21T00:05:45Z,13.86,
2A,2024-03-21T00:06:00Z,14.3,
2A,2024-03-21T00:06:15Z,14.25,
2A,2024-03-21T00:06:30Z,14.74,
2A,2024-03-21T00:06:45Z,16.029999999999998,
2A,2024-03-21T00:07:00Z,19.33,
2A,2024-03-21T00:07:15Z,16.86,
2A,2024-03-21T00:07:30Z,16.85,
2A,2024-03-21T00:07:45Z,16.810000000000002,
2A,2024-03-21T00:08:00Z,17.27,
2A,2024-03-21T00:08:15Z,20.33,
2A,2024-03-21T00:08:30Z,16.68,
2A,2024-03-21T00:08:45Z,16.28,
2A,2024-03-21T00:09:00Z,16.25,
2A,2024-03-21T00:09:15Z,15.73,
2A,2024-03-21T00:09:30Z,15.799999999999995,
2A,2024-03-21T00:09:45Z,15.79,
2A,2024-03-21T00:10:00Z,16.24,
2A,2024-03-21T00:10:15Z,16.169999999999998,
2A,2024-03-21T00:10:30Z,16.14,
2A,2024-03-21T00:10:45Z,15.69,
2A,2024-03-21T00:11:00Z,15.77,
2A,2024-03-21T00:11:15Z,15.739999999999998,
2A,2024-03-21T00:11:30Z,16.12,
2A,2024-03-21T00:11:45Z,14.28,
2A,2024-03-21T00:12:00Z,13.84,
2A,2024-03-21T00:12:15Z,13.88,
2A,2024-03-21T00:12:30Z,13.95,
2A,2024-03-21T00:12:45Z,13.01,
2A,2024-03-21T00:13:00Z,12.999999999999998,
2A,2024-03-21T00:13:15Z,13.510000000000002,
2A,2024-03-21T00:13:30Z,14.909999999999998,
2A,2024-03-21T00:13:45Z,11.7,
2A,2024-03-21T00:14:00Z,10.86,
2A,2024-03-21T00:14:15Z,10.88,
2A,2024-03-21T00:14:30Z,10.86,
2A,2024-03-21T00:14:45Z,10.48,
2A,2024-03-21T00:15:00Z,10.56,
2A,2024-03-21T00:15:15Z,10.89,
2A,2024-03-21T00:15:30Z,10.86,
2A,2024-03-21T00:15:45Z,11.78,
2A,2024-03-21T00:16:00Z,11.35,
2A,2024-03-21T00:16:15Z,11.36,
2A,2024-03-21T00:16:30Z,11.37,
2A,2024-03-21T00:16:45Z,11.39,
2A,2024-03-21T00:17:00Z,12.26,
2A,2024-03-21T00:17:15Z,12.82,
2A,2024-03-21T00:17:30Z,12.760000000000002,
2A,2024-03-21T00:17:45Z,12.73,
2A,2024-03-21T00:18:00Z,12.96,
2A,2024-03-21T00:18:15Z,12.94,
2A,2024-03-21T00:18:30Z,12.93,
2A,2024-03-21T00:18:45Z,16.65,
2A,2024-03-21T00:19:00Z,13.36,
2A,2024-03-21T00:19:15Z,12.96,
2A,2024-03-21T00:19:30Z,13.38,
2A,2024-03-21T00:19:45Z,13.34,
2A,2024-03-21T00:20:00Z,13.86,
2A,2024-03-21T00:20:15Z,14.33,
2A,2024-03-21T00:20:30Z,13.2,
2A,2024-03-21T00:20:45Z,13.18,
2A,2024-03-21T00:21:00Z,13.17,
2A,2024-03-21T00:21:15Z,12.33,
2A,2024-03-21T00:21:30Z,14.92,
2A,2024-03-21T00:21:45Z,11.37,
2A,2024-03-21T00:22:00Z,11.420000000000002,
2A,2024-03-21T00:22:15Z,11.39,
2A,2024-03-21T00:22:30Z,11.41,
2A,2024-03-21T00:22:45Z,11.46,
2A,2024-03-21T00:23:00Z,11.88,
2A,2024-03-21T00:23:15Z,11.69,
2A,2024-03-21T00:23:30Z,10.96,
2A,2024-03-21T00:23:45Z,10.52,
2A,2024-03-21T00:24:00Z,15.97,
2A,2024-03-21T00:24:15Z,11.44,
2A,2024-03-21T00:24:30Z,11.43,
2A,2024-03-21T00:24:45Z,11.45,
2A,2024-03-21T00:25:00Z,11.9,
2A,2024-03-21T00:25:15Z,11.87,
2A,2024-03-21T00:25:30Z,15.25,
2A,2024-03-21T00:25:45Z,11.529999999999998,
2A,2024-03-21T00:26:00Z,11.57,
2A,2024-03-21T00:26:15Z,11.51,
2A,2024-03-21T00:26:30Z,11.56,
2A,2024-03-21T00:26:45Z,14.55,
2A,2024-03-21T00:27:00Z,11.95,
2A,2024-03-21T00:27:15Z,11.95,
2A,2024-03-21T00:27:30Z,12.02,
2A,2024-03-21T00:27:45Z,11.489999999999998,
2A,2024-03-21T00:28:00Z,11.99,
2A,2024-03-21T00:28:15Z,12.05,
2A,2024-03-21T00:28:30Z,12.04,
2A,2024-03-21T00:28:45Z,12.06,
2A,2024-03-21T00:29:00Z,12.45,
2A,2024-03-21T00:29:15Z,14.22,
2A,2024-03-21T00:29:30Z,14.84,
2A,2024-03-21T00:29:45Z,13.8,
2A,2024-03-21T00:30:00Z,13.71,
2A,2024-03-21T00:30:15Z,13.689999999999998,
2A,2024-03-21T00:30:30Z,13.679999999999998,
2A,2024-03-21T00:30:45Z,17.400000000000002,
2A,2024-03-21T00:31:00Z,14.21,
2A,2024-03-21T00:31:15Z,15.71,
2A,2024-03-21T00:31:30Z,16.049999999999997,
2A,2024-03-21T00:31:45Z,15.02,
2A,2024-03-21T00:32:00Z,17.970000000000002,
2A,2024-03-21T00:32:15Z,14.58,
2A,2024-03-21T00:32:30Z,14.61,
2A,2024-03-21T00:32:45Z,14.61,
2A,2024-03-21T00:33:00Z,15.96,
2A,2024-03-21T00:33:15Z,15.920000000000002,
2A,2024-03-21T00:33:30Z,15.86,
2A,2024-03-21T00:33:45Z,15.5,
2A,2024-03-21T00:34:00Z,15.3,
2A,2024-03-21T00:34:15Z,15.34,
2A,2024-03-21T00:34:30Z,16.03,
2A,2024-03-21T00:34:45Z,15.98,
2A,2024-03-21T00:35:00Z,16.41,
2A,2024-03-21T00:35:15Z,16.39,
2A,2024-03-21T00:35:30Z,16.35,
2A,2024-03-21T00:35:45Z,15.93,
2A,2024-03-21T00:36:00Z,19.43,
2A,2024-03-21T00:36:15Z,13.599999999999998,
2A,2024-03-21T00:36:30Z,14.01,
2A,2024-03-21T00:36:45Z,13.96,
2A,2024-03-21T00:37:00Z,13.51,
2A,2024-03-21T00:37:15Z,16.58,
2A,2024-03-21T00:37:30Z,13.989999999999998,
2A,2024-03-21T00:37:45Z,13.54,
2A,2024-03-21T00:38:00Z,13.55,
2A,2024-03-21T00:38:15Z,13.410000000000002,
2A,2024-03-21T00:38:30Z,12.66,
2A,2024-03-21T00:38:45Z,12.67,
2A,2024-03-21T00:39:00Z,13.11,
2A,2024-03-21T00:39:15Z,13.05,
2A,2024-03-21T00:39:30Z,13.0,
2A,2024-03-21T00:39:45Z,12.63,
2A,2024-03-21T00:40:00Z,12.72,
2A,2024-03-21T00:40:15Z,14.02,
2A,2024-03-21T00:40:30Z,12.64,
2A,2024-03-21T00:40:45Z,13.5,
2A,2024-03-21T00:41:00Z,14.57,
2A,2024-03-21T00:41:15Z,18.08,
2A,2024-03-21T00:41:30Z,14.08,
2A,2024-03-21T00:41:45Z,19.1,
2A,2024-03-21T00:42:00Z,14.95,
2A,2024-03-21T00:42:15Z,14.97,
2A,2024-03-21T00:42:30Z,18.19,
2A,2024-03-21T00:42:45Z,14.99,
2A,2024-03-21T00:43:00Z,15.4,
2A,2024-03-21T00:43:15Z,15.29,
2A,2024-03-21T00:43:30Z,14.82,
2A,2024-03-21T00:43:45Z,16.259999999999998,
2A,2024-03-21T00:44:00Z,14.829999999999998,
2A,2024-03-21T00:44:15Z,14.82,
2A,2024-03-21T00:44:30Z,15.510000000000002,
2A,2024-03-21T00:44:45Z,15.42,
2A,2024-03-21T00:45:00Z,15.84,
2A,2024-03-21T00:45:15Z,15.81,
2A,2024-03-21T00:45:30Z,15.39,
2A,2024-03-21T00:45:45Z,16.64,
2A,2024-03-21T00:46:00Z,14.92,
2A,2024-03-21T00:46:15Z,15.0,
2A,2024-03-21T00:46:30Z,14.88,
2A,2024-03-21T00:46:45Z,14.91,
2A,2024-03-21T00:47:00Z,12.72,
2A,2024-03-21T00:47:15Z,11.71,
2A,2024-03-21T00:47:30Z,11.26,
2A,2024-03-21T00:47:45Z,14.42,
2A,2024-03-21T00:48:00Z,11.18,
2A,2024-03-21T00:48:15Z,11.17,
2A,2024-03-21T00:48:30Z,11.17,
2A,2024-03-21T00:48:45Z,11.6,
2A,2024-03-21T00:49:00Z,11.57,
2A,2024-03-21T00:49:15Z,11.579999999999998,
2A,2024-03-21T00:49:30Z,11.13,
2A,2024-03-21T00:49:45Z,11.17,
2A,2024-03-21T00:50:00Z,11.19,
2A,2024-03-21T00:50:15Z,11.21,
2A,2024-03-21T00:50:30Z,11.94,
2A,2024-03-21T00:50:45Z,12.57,
2A,2024-03-21T00:51:00Z,12.54,
2A,2024-03-21T00:51:15Z,12.49,
2A,2024-03-21T00:51:30Z,12.579999999999998,
2A,2024-03-21T00:51:45Z,16.77,
2A,2024-03-21T00:52:00Z,12.54,
2A,2024-03-21T00:52:15Z,15.15,
2A,2024-03-21T00:52:30Z,12.56,
2A,2024-03-21T00:52:45Z,14.18,
2A,2024-03-21T00:53:00Z,18.3,
2A,2024-03-21T00:53:15Z,15.28,
2A,2024-03-21T00:53:30Z,14.87,
2A,2024-03-21T00:53:45Z,14.88,
2A,2024-03-21T00:54:00Z,14.990000000000002,
2A,2024-03-21T00:54:15Z,15.28,
2A,2024-03-21T00:54:30Z,15.26,
2A,2024-03-21T00:54:45Z,14.330000000000002,
2A,2024-03-21T00:55:00Z,14.33,
2A,2024-03-21T00:55:15Z,14.28,
2A,2024-03-21T00:55:30Z,14.25,
2A,2024-03-21T00:55:45Z,14.24,
2A,2024-03-21T00:56:00Z,13.3,
2A,2024-03-21T00:56:15Z,13.31,
2A,2024-03-21T00:56:30Z,13.32,
2A,2024-03-21T00:56:45Z,12.85,
2A,2024-03-21T00:57:00Z,17.61,
2A,2024-03-21T00:57:15Z,13.260000000000002,
2A,2024-03-21T00:57:30Z,13.27,
2A,2024-03-21T00:57:45Z,13.33,
2A,2024-03-21T00:58:00Z,13.26,
2A,2024-03-21T00:58:15Z,16.43,
2A,2024-03-21T00:58:30Z,13.22,
2A,2024-03-21T00:58:45Z,12.999999999999998,
2A,2024-03-21T00:59:00Z,12.56,
2A,2024-03-21T00:59:15Z,13.33,
2A,2024-03-21T00:59:30Z,13.48,
2A,2024-03-21T00:59:45Z,13.47,
2A,2024-03-21T01:00:00Z,12.18,
2A,2024-03-21T01:00:15Z,12.22,
2A,2024-03-21T01:00:30Z,12.1,
2A,2024-03-21T01:00:45Z,11.69,
2A,2024-03-21T01:01:00Z,12.81,
2A,2024-03-21T01:01:15Z,12.52,
2A,2024-03-21T01:01:30Z,12.15,
2A,2024-03-21T01:01:45Z,13.63,
2A,2024-03-21T01:02:00Z,13.4,
2A,2024-03-21T01:02:15Z,13.44,
2A,2024-03-21T01:02:30Z,13.46,
2A,2024-03-21T01:02:45Z,13.44,
2A,2024-03-21T01:03:00Z,13.45,
2A,2024-03-21T01:03:15Z,13.9,
2A,2024-03-21T01:03:30Z,13.83,
2A,2024-03-21T01:03:45Z,14.65,
2A,2024-03-21T01:04:00Z,14.29,
2A,2024-03-21T01:04:15Z,14.92,
2A,2024-03-21T01:04:30Z,14.88,
2A,2024-03-21T01:04:45Z,12.91,
2A,2024-03-21T01:05:00Z,16.12,
2A,2024-03-21T01:05:15Z,12.66,
2A,2024-03-21T01:05:30Z,12.490000000000002,
2A,2024-03-21T01:05:45Z,12.510000000000002,
2A,2024-03-21T01:06:00Z,12.54,
2A,2024-03-21T01:06:15Z,12.87,
2A,2024-03-21T01:06:30Z,12.09,
2A,2024-03-21T01:06:45Z,12.44,
2A,2024-03-21T01:07:00Z,12.37,
2A,2024-03-21T01:07:15Z,12.2,
2A,2024-03-21T01:07:30Z,12.23,
2A,2024-03-21T01:07:45Z,14.35,
2A,2024-03-21T01:08:00Z,14.36,
2A,2024-03-21T01:08:15Z,14.36,
2A,2024-03-21T01:08:30Z,14.4,
2A,2024-03-21T01:08:45Z,18.03,
2A,2024-03-21T01:09:00Z,14.78,
2A,2024-03-21T01:09:15Z,14.35,
2A,2024-03-21T01:09:30Z,14.32,
