series,timestamp,value,label
2A,2024-03-11T00:00:00Z,14.15,
2A,2024-03-11T00:00:15Z,14.11,
2A,2024-03-11T00:00:30Z,14.14,
2A,2024-03-11T00:00:45Z,14.15,
2A,2024-03-11T00:01:00Z,14.15,
2A,2024-03-11T00:01:15Z,14.13,
2A,2024-03-11T00:01:30Z,14.13,
2A,2024-03-11T00:01:45Z,13.28,
2A,2024-03-11T00:02:00Z,13.02,
2A,2024-03-11T00:02:15Z,12.93,
2A,2024-03-11T00:02:30Z,12.03,
2A,2024-03-11T00:02:45Z,12.01,
2A,2024-03-11T00:03:00Z,12.01,
2A,2024-03-11T00:03:15Z,12.03,
2A,2024-03-11T00:03:30Z,12.01,
2A,2024-03-11T00:03:45Z,12.1,
2A,2024-03-11T00:04:00Z,12.06,
2A,2024-03-11T00:04:15Z,12.010000000000002,
2A,2024-03-11T00:04:30Z,11.62,
2A,2024-03-11T00:04:45Z,13.07,
2A,2024-03-11T00:05:00Z,16.82,
2A,2024-03-11T00:05:15Z,13.92,
2A,2024-03-11T00:05:30Z,14.11,
2A,2024-03-11T00:05:45Z,13.52,
2A,2024-03-11T00:06:00Z,13.49,
2A,2024-03-11T00:06:15Z,13.48,
2A,2024-03-11T00:06:30Z,13.45,
2A,2024-03-11T00:06:45Z,13.48,
2A,2024-03-11T00:07:00Z,13.52,
2A,2024-03-11T00:07:15Z,13.47,
2A,2024-03-11T00:07:30Z,13.5,
2A,2024-03-11T00:07:45Z,13.46,
2A,2024-03-11T00:08:00Z,13.91,
2A,2024-03-11T00:08:15Z,13.88,
2A,2024-03-11T00:08:30Z,13.9,
2A,2024-03-11T00:08:45Z,13.85,
2A,2024-03-11T00:09:00Z,13.86,
2A,2024-03-11T00:09:15Z,14.67,
2A,2024-03-11T00:09:30Z,14.71,
2A,2024-03-11T00:09:45Z,14.69,
2A,2024-03-11T00:10:00Z,14.69,
2A,2024-03-11T00:10:15Z,12.84,
2A,2024-03-11T00:10:30Z,12.92,
2A,2024-03-11T00:10:45Z,12.9,
2A,2024-03-11T00:11:00Z,12.03,
2A,2024-03-11T00:11:15Z,11.97,
2A,2024-03-11T00:11:30Z,11.98,
2A,2024-03-11T00:11:45Z,12.010000000000002,
2A,2024-03-11T00:12:00Z,12.009999999999998,
2A,2024-03-11T00:12:15Z,12.03,
2A,2024-03-11T00:12:30Z,15.22,
2A,2024-03-11T00:12:45Z,12.03,
2A,2024-03-11T00:13:00Z,12.4,
2A,2024-03-11T00:13:15Z,14.27,
2A,2024-03-11T00:13:30Z,14.12,
2A,2024-03-11T00:13:46Z,13.93,
2A,2024-03-11T00:14:00Z,14.86,
2A,2024-03-11T00:14:15Z,14.81,
2A,2024-03-11T00:14:30Z,14.78,
2A,2024-03-11T00:14:45Z,14.79,
2A,2024-03-11T00:15:00Z,14.38,
2A,2024-03-11T00:15:15Z,14.37,
2A,2024-03-11T00:15:30Z,14.35,
2A,2024-03-11T00:15:45Z,14.03,
2A,2024-03-11T00:16:00Z,13.99,
2A,2024-03-11T00:16:15Z,13.96,
2A,2024-03-11T00:16:30Z,13.98,
2A,2024-03-11T00:16:45Z,13.96,
2A,2024-03-11T00:17:00Z,13.93,
2A,2024-03-11T00:17:15Z,13.94,
2A,2024-03-11T00:17:30Z,14.24,
2A,2024-03-11T00:17:45Z,14.24,
2A,2024-03-11T00:18:00Z,14.26,
2A,2024-03-11T00:18:15Z,13.38,
2A,2024-03-11T00:18:30Z,13.06,
2A,2024-03-11T00:18:45Z,13.010000000000002,
2A,2024-03-11T00:19:00Z,12.85,
2A,2024-03-11T00:19:15Z,12.869999999999996,
2A,2024-03-11T00:19:30Z,10.93,
2A,2024-03-11T00:19:45Z,10.91,
2A,2024-03-11T00:20:00Z,10.9,
2A,2024-03-11T00:20:15Z,9.18,
2A,2024-03-11T00:20:30Z,9.16,
2A,2024-03-11T00:20:45Z,9.18,
2A,2024-03-11T00:21:00Z,9.15,
2A,2024-03-11T00:21:15Z,9.19,
2A,2024-03-11T00:21:30Z,14.27,
2A,2024-03-11T00:21:45Z,9.2,
2A,2024-03-11T00:22:00Z,9.19,
2A,2024-03-11T00:22:15Z,9.21,
2A,2024-03-11T00:22:30Z,11.599999999999998,
2A,2024-03-11T00:22:45Z,11.56,
2A,2024-03-11T00:23:00Z,11.56,
2A,2024-03-11T00:23:15Z,11.55,
2A,2024-03-11T00:23:30Z,11.59,
2A,2024-03-11T00:23:45Z,11.6,
2A,2024-03-11T00:24:00Z,11.589999999999998,
2A,2024-03-11T00:24:15Z,11.58,
2A,2024-03-11T00:24:30Z,11.589999999999998,
2A,2024-03-11T00:24:45Z,11.58,
2A,2024-03-11T00:25:00Z,11.6,
2A,2024-03-11T00:25:15Z,11.22,
2A,2024-03-11T00:25:30Z,11.2,
