series,timestamp,value,label
2A,2024-03-05T00:00:00Z,15.48,
2A,2024-03-05T00:00:15Z,15.31,
2A,2024-03-05T00:00:30Z,15.35,
2A,2024-03-05T00:00:45Z,16.88,
2A,2024-03-05T00:01:00Z,15.37,
2A,2024-03-05T00:01:15Z,15.29,
2A,2024-03-05T00:01:30Z,15.3,
2A,2024-03-05T00:01:45Z,15.36,
2A,2024-03-05T00:02:00Z,15.34,
2A,2024-03-05T00:02:15Z,15.35,
2A,2024-03-05T00:02:30Z,15.3,
2A,2024-03-05T00:02:45Z,15.29,
2A,2024-03-05T00:03:00Z,15.26,
2A,2024-03-05T00:03:15Z,15.27,
2A,2024-03-05T00:03:30Z,15.25,
2A,2024-03-05T00:03:45Z,15.85,
2A,2024-03-05T00:04:00Z,15.95,
2A,2024-03-05T00:04:15Z,15.9,
2A,2024-03-05T00:04:30Z,15.86,
2A,2024-03-05T00:04:45Z,15.919999999999998,
2A,2024-03-05T00:05:00Z,16.14,
2A,2024-03-05T00:05:15Z,16.09,
2A,2024-03-05T00:05:30Z,12.13,
2A,2024-03-05T00:05:45Z,11.59,
2A,2024-03-05T00:06:00Z,11.63,
2A,2024-03-05T00:06:15Z,11.62,
2A,2024-03-05T00:06:30Z,15.1,
2A,2024-03-05T00:06:45Z,12.02,
2A,2024-03-05T00:07:00Z,12.03,
2A,2024-03-05T00:07:15Z,12.06,
2A,2024-03-05T00:07:30Z,11.989999999999998,
2A,2024-03-05T00:07:45Z,12.07,
2A,2024-03-05T00:08:00Z,12.08,
2A,2024-03-05T00:08:15Z,12.07,
2A,2024-03-05T00:08:30Z,12.849999999999998,
2A,2024-03-05T00:08:45Z,13.17,
2A,2024-03-05T00:09:00Z,13.12,
2A,2024-03-05T00:09:15Z,13.11,
2A,2024-03-05T00:09:30Z,13.07,
2A,2024-03-05T00:09:45Z,13.1,
2A,2024-03-05T00:10:00Z,13.12,
2A,2024-03-05T00:10:15Z,13.19,
2A,2024-03-05T00:10:30Z,13.06,
