series,timestamp,value,label
2A,2024-03-26T00:00:00Z,14.51,
2A,2024-03-26T00:00:15Z,14.47,
2A,2024-03-26T00:00:30Z,13.01,
2A,2024-03-26T00:00:45Z,13.01,
2A,2024-03-26T00:01:00Z,13.02,
2A,2024-03-26T00:01:15Z,14.04,
2A,2024-03-26T00:01:30Z,13.64,
2A,2024-03-26T00:01:45Z,12.73,
2A,2024-03-26T00:02:00Z,12.74,
2A,2024-03-26T00:02:15Z,12.71,
2A,2024-03-26T00:02:30Z,12.73,
2A,2024-03-26T00:02:45Z,12.72,
2A,2024-03-26T00:03:00Z,12.169999999999998,
2A,2024-03-26T00:03:15Z,11.64,
2A,2024-03-26T00:03:30Z,12.81,
2A,2024-03-26T00:03:45Z,12.8,
2A,2024-03-26T00:04:00Z,12.81,
2A,2024-03-26T00:04:15Z,12.82,
2A,2024-03-26T00:04:30Z,12.82,
2A,2024-03-26T00:04:45Z,13.6,
2A,2024-03-26T00:05:00Z,13.72,
2A,2024-03-26T00:05:15Z,13.93,
2A,2024-03-26T00:05:30Z,13.92,
2A,2024-03-26T00:05:45Z,13.92,
2A,2024-03-26T00:06:00Z,13.94,
2A,2024-03-26T00:06:15Z,13.95,
2A,2024-03-26T00:06:30Z,13.89,
2A,2024-03-26T00:06:45Z,13.92,
2A,2024-03-26T00:07:00Z,13.93,
2A,2024-03-26T00:07:15Z,13.92,
2A,2024-03-26T00:07:30Z,13.89,
2A,2024-03-26T00:07:45Z,13.88,
2A,2024-03-26T00:08:00Z,13.9,
2A,2024-03-26T00:08:15Z,13.86,
2A,2024-03-26T00:08:30Z,13.85,
2A,2024-03-26T00:08:45Z,13.9,
2A,2024-03-26T00:09:00Z,13.86,
2A,2024-03-26T00:09:15Z,13.87,
2A,2024-03-26T00:09:30Z,14.19,
2A,2024-03-26T00:09:45Z,14.670000000000002,
2A,2024-03-26T00:10:00Z,14.68,
2A,2024-03-26T00:10:15Z,13.8,
2A,2024-03-26T00:10:30Z,13.85,
2A,2024-03-26T00:10:45Z,13.86,
2A,2024-03-26T00:11:00Z,13.81,
