series,timestamp,value,label
2A,2024-03-19T00:00:00Z,14.68,
2A,2024-03-19T00:00:15Z,17.9,
2A,2024-03-19T00:00:30Z,15.510000000000002,
2A,2024-03-19T00:00:45Z,15.57,
2A,2024-03-19T00:01:00Z,15.57,
2A,2024-03-19T00:01:15Z,15.6,
2A,2024-03-19T00:01:30Z,15.66,
2A,2024-03-19T00:01:45Z,15.64,
2A,2024-03-19T00:02:00Z,15.68,
2A,2024-03-19T00:02:15Z,15.68,
2A,2024-03-19T00:02:30Z,15.709999999999996,
2A,2024-03-19T00:02:45Z,15.64,
2A,2024-03-19T00:03:00Z,15.7,
2A,2024-03-19T00:03:15Z,15.68,
2A,2024-03-19T00:03:30Z,15.630000000000004,
2A,2024-03-19T00:03:45Z,15.63,
2A,2024-03-19T00:04:00Z,15.64,
2A,2024-03-19T00:04:15Z,19.97,
2A,2024-03-19T00:04:30Z,16.39,
2A,2024-03-19T00:04:45Z,16.43,
2A,2024-03-19T00:05:00Z,17.04,
2A,2024-03-19T00:05:15Z,17.29,
2A,2024-03-19T00:05:30Z,20.42,
2A,2024-03-19T00:05:45Z,15.54,
2A,2024-03-19T00:06:00Z,15.1,
2A,2024-03-19T00:06:15Z,15.18,
2A,2024-03-19T00:06:30Z,15.169999999999998,
2A,2024-03-19T00:06:45Z,15.51,
2A,2024-03-19T00:07:00Z,14.66,
2A,2024-03-19T00:07:15Z,14.64,
2A,2024-03-19T00:07:30Z,14.660000000000002,
2A,2024-03-19T00:07:45Z,15.35,
2A,2024-03-19T00:08:00Z,14.97,
2A,2024-03-19T00:08:15Z,14.88,
2A,2024-03-19T00:08:30Z,14.85,
2A,2024-03-19T00:08:45Z,14.84,
2A,2024-03-19T00:09:00Z,15.69,
2A,2024-03-19T00:09:15Z,15.810000000000002,
2A,2024-03-19T00:09:30Z,15.740000000000002,
2A,2024-03-19T00:09:45Z,15.75,
2A,2024-03-19T00:10:00Z,15.72,
2A,2024-03-19T00:10:15Z,15.7,
2A,2024-03-19T00:10:30Z,15.16,
2A,2024-03-19T00:10:45Z,15.15,
2A,2024-03-19T00:11:00Z,15.19,
2A,2024-03-19T00:11:15Z,15.04,
2A,2024-03-19T00:11:30Z,15.04,
2A,2024-03-19T00:11:45Z,15.05,
2A,2024-03-19T00:12:00Z,15.02,
2A,2024-03-19T00:12:15Z,15.05,
2A,2024-03-19T00:12:30Z,15.03,
2A,2024-03-19T00:12:45Z,15.02,
2A,2024-03-19T00:13:00Z,15.02,
2A,2024-03-19T00:13:15Z,14.21,
2A,2024-03-19T00:13:30Z,12.29,
2A,2024-03-19T00:13:45Z,12.28,
2A,2024-03-19T00:14:00Z,12.31,
2A,2024-03-19T00:14:15Z,15.72,
2A,2024-03-19T00:14:30Z,11.04,
2A,2024-03-19T00:14:45Z,11.010000000000002,
2A,2024-03-19T00:15:00Z,10.989999999999998,
2A,2024-03-19T00:15:15Z,10.96,
2A,2024-03-19T00:15:30Z,13.55,
2A,2024-03-19T00:15:45Z,10.97,
2A,2024-03-19T00:16:00Z,10.98,
2A,2024-03-19T00:16:15Z,10.95,
2A,2024-03-19T00:16:30Z,10.94,
2A,2024-03-19T00:16:45Z,10.96,
2A,2024-03-19T00:17:00Z,11.01,
2A,2024-03-19T00:17:15Z,10.919999999999998,
2A,2024-03-19T00:17:30Z,11.74,
2A,2024-03-19T00:17:45Z,11.92,
2A,2024-03-19T00:18:00Z,15.14,
2A,2024-03-19T00:18:15Z,11.9,
2A,2024-03-19T00:18:30Z,11.86,
2A,2024-03-19T00:18:45Z,11.88,
2A,2024-03-19T00:19:00Z,12.48,
2A,2024-03-19T00:19:15Z,12.42,
2A,2024-03-19T00:19:30Z,14.01,
2A,2024-03-19T00:19:45Z,14.71,
2A,2024-03-19T00:20:00Z,14.66,
2A,2024-03-19T00:20:15Z,14.66,
2A,2024-03-19T00:20:30Z,14.7,
2A,2024-03-19T00:20:45Z,14.68,
2A,2024-03-19T00:21:00Z,14.16,
2A,2024-03-19T00:21:15Z,14.170000000000002,
2A,2024-03-19T00:21:30Z,14.38,
2A,2024-03-19T00:21:45Z,14.28,
2A,2024-03-19T00:22:00Z,17.759999999999998,
2A,2024-03-19T00:22:15Z,14.259999999999998,
2A,2024-03-19T00:22:30Z,14.239999999999998,
2A,2024-03-19T00:22:45Z,14.260000000000002,
2A,2024-03-19T00:23:00Z,13.36,
2A,2024-03-19T00:23:15Z,16.3,
2A,2024-03-19T00:23:30Z,13.31,
2A,2024-03-19T00:23:45Z,12.8,
2A,2024-03-19T00:24:00Z,12.78,
2A,2024-03-19T00:24:15Z,12.81,
2A,2024-03-19T00:24:30Z,12.8,
2A,2024-03-19T00:24:45Z,12.77,
2A,2024-03-19T00:25:00Z,12.69,
2A,2024-03-19T00:25:15Z,12.66,
2A,2024-03-19T00:25:30Z,12.67,
2A,2024-03-19T00:25:45Z,15.919999999999998,
2A,2024-03-19T00:26:00Z,13.419999999999998,
2A,2024-03-19T00:26:15Z,13.64,
2A,2024-03-19T00:26:30Z,11.91,
2A,2024-03-19T00:26:45Z,11.92,
2A,2024-03-19T00:27:00Z,11.9,
2A,2024-03-19T00:27:15Z,11.93,
2A,2024-03-19T00:27:30Z,11.9,
2A,2024-03-19T00:27:45Z,11.9,
2A,2024-03-19T00:28:00Z,11.95,
2A,2024-03-19T00:28:15Z,11.9,
2A,2024-03-19T00:28:30Z,11.93,
2A,2024-03-19T00:28:45Z,11.91,
2A,2024-03-19T00:29:00Z,11.93,
2A,2024-03-19T00:29:15Z,11.93,
2A,2024-03-19T00:29:30Z,13.18,
2A,2024-03-19T00:29:45Z,16.68,
2A,2024-03-19T00:30:00Z,13.37,
2A,2024-03-19T00:30:15Z,13.94,
2A,2024-03-19T00:30:30Z,13.87,
2A,2024-03-19T00:30:45Z,13.87,
2A,2024-03-19T00:31:00Z,16.71,
2A,2024-03-19T00:31:15Z,13.85,
2A,2024-03-19T00:31:30Z,13.59,
2A,2024-03-19T00:31:45Z,12.92,
2A,2024-03-19T00:32:00Z,12.94,
2A,2024-03-19T00:32:15Z,12.4,
2A,2024-03-19T00:32:30Z,12.35,
