series,timestamp,value,label
6A,2024-03-25T00:00:00Z,29.18,
6A,2024-03-25T00:00:15Z,29.19,
6A,2024-03-25T00:00:30Z,29.08,
6A,2024-03-25T00:00:45Z,29.11,
6A,2024-03-25T00:01:00Z,29.05,
6A,2024-03-25T00:01:15Z,28.96,
6A,2024-03-25T00:01:30Z,33.31,
6A,2024-03-25T00:01:45Z,33.2,
6A,2024-03-25T00:02:00Z,32.96,
6A,2024-03-25T00:02:15Z,33.04,
6A,2024-03-25T00:02:30Z,33.12,
6A,2024-03-25T00:02:45Z,33.09,
6A,2024-03-25T00:03:00Z,31.99,
6A,2024-03-25T00:03:15Z,31.950000000000003,
6A,2024-03-25T00:03:30Z,32.37,
6A,2024-03-25T00:03:45Z,32.38,
6A,2024-03-25T00:04:00Z,32.19,
6A,2024-03-25T00:04:15Z,32.31,
6A,2024-03-25T00:04:30Z,32.05,
6A,2024-03-25T00:04:45Z,32.06999999999999,
6A,2024-03-25T00:05:00Z,32.04,
6A,2024-03-25T00:05:15Z,32.09,
6A,2024-03-25T00:05:30Z,32.14,
6A,2024-03-25T00:05:45Z,32.31999999999999,
6A,2024-03-25T00:06:00Z,32.410000000000004,
6A,2024-03-25T00:06:15Z,32.39,
6A,2024-03-25T00:06:30Z,29.28,
6A,2024-03-25T00:06:45Z,29.23,
6A,2024-03-25T00:07:00Z,29.1,
6A,2024-03-25T00:07:15Z,29.23,
6A,2024-03-25T00:07:30Z,29.1,
6A,2024-03-25T00:07:45Z,29.18,
6A,2024-03-25T00:08:00Z,28.520000000000003,
6A,2024-03-25T00:08:15Z,28.450000000000003,
6A,2024-03-25T00:08:30Z,28.35,
6A,2024-03-25T00:08:45Z,28.42,
6A,2024-03-25T00:09:00Z,28.72,
6A,2024-03-25T00:09:15Z,28.79,
6A,2024-03-25T00:09:30Z,32.56,
6A,2024-03-25T00:09:45Z,33.0,
6A,2024-03-25T00:10:00Z,32.66,
6A,2024-03-25T00:10:15Z,32.16,
6A,2024-03-25T00:10:30Z,32.739999999999995,
6A,2024-03-25T00:10:45Z,32.29,
6A,2024-03-25T00:11:00Z,32.53,
6A,2024-03-25T00:11:15Z,32.580000000000005,
6A,2024-03-25T00:11:30Z,32.419999999999995,
6A,2024-03-25T00:11:45Z,32.39,
6A,2024-03-25T00:12:00Z,32.54,
6A,2024-03-25T00:12:15Z,32.5,
6A,2024-03-25T00:12:30Z,32.46,
6A,2024-03-25T00:12:45Z,35.97,
6A,2024-03-25T00:13:00Z,35.95,
6A,2024-03-25T00:13:15Z,36.07,
6A,2024-03-25T00:13:30Z,35.74,
6A,2024-03-25T00:13:45Z,35.739999999999995,
6A,2024-03-25T00:14:00Z,32.67,
6A,2024-03-25T00:14:15Z,32.04,
6A,2024-03-25T00:14:30Z,32.22,
6A,2024-03-25T00:14:45Z,32.27,
6A,2024-03-25T00:15:00Z,32.28,
6A,2024-03-25T00:15:15Z,32.34,
6A,2024-03-25T00:15:31Z,31.67,
6A,2024-03-25T00:15:45Z,31.71,
6A,2024-03-25T00:16:00Z,31.65,
6A,2024-03-25T00:16:15Z,31.75,
6A,2024-03-25T00:16:30Z,31.62,
6A,2024-03-25T00:16:45Z,31.67,
6A,2024-03-25T00:17:00Z,34.97,
6A,2024-03-25T00:17:15Z,35.46,
6A,2024-03-25T00:17:30Z,35.25,
6A,2024-03-25T00:17:45Z,35.2,
6A,2024-03-25T00:18:00Z,34.68,
6A,2024-03-25T00:18:15Z,34.68,
6A,2024-03-25T00:18:30Z,34.93,
6A,2024-03-25T00:18:45Z,34.99,
6A,2024-03-25T00:19:00Z,34.97,
6A,2024-03-25T00:19:15Z,35.45,
6A,2024-03-25T00:19:30Z,35.39,
6A,2024-03-25T00:19:45Z,35.32,
6A,2024-03-25T00:20:00Z,35.370000000000005,
6A,2024-03-25T00:20:15Z,35.410000000000004,
6A,2024-03-25T00:20:30Z,35.489999999999995,
6A,2024-03-25T00:20:45Z,35.49,
6A,2024-03-25T00:21:00Z,36.74,
6A,2024-03-25T00:21:15Z,36.370000000000005,
6A,2024-03-25T00:21:30Z,33.239999999999995,
6A,2024-03-25T00:21:45Z,33.41,
6A,2024-03-25T00:22:00Z,33.260000000000005,
6A,2024-03-25T00:22:15Z,33.4,
6A,2024-03-25T00:22:30Z,33.31,
6A,2024-03-25T00:22:45Z,32.21,
6A,2024-03-25T00:23:00Z,32.04,
6A,2024-03-25T00:23:15Z,32.02,
6A,2024-03-25T00:23:30Z,32.02,
6A,2024-03-25T00:23:45Z,32.05,
6A,2024-03-25T00:24:00Z,32.129999999999995,
6A,2024-03-25T00:24:15Z,32.09,
6A,2024-03-25T00:24:30Z,34.87,
6A,2024-03-25T00:24:45Z,35.27,
6A,2024-03-25T00:25:00Z,34.980000000000004,
6A,2024-03-25T00:25:15Z,34.91,
6A,2024-03-25T00:25:30Z,35.050000000000004,
6A,2024-03-25T00:25:45Z,34.91,
6A,2024-03-25T00:26:00Z,34.98,
6A,2024-03-25T00:26:15Z,34.95,
6A,2024-03-25T00:26:30Z,34.95,
6A,2024-03-25T00:26:45Z,34.77,
6A,2024-03-25T00:27:00Z,35.27,
6A,2024-03-25T00:27:15Z,35.43,
6A,2024-03-25T00:27:30Z,35.24,
6A,2024-03-25T00:27:45Z,35.4,
6A,2024-03-25T00:28:00Z,35.39,
6A,2024-03-25T00:28:15Z,35.379999999999995,
6A,2024-03-25T00:28:30Z,35.56,
6A,2024-03-25T00:28:45Z,35.35,
6A,2024-03-25T00:29:00Z,35.489999999999995,
6A,2024-03-25T00:29:15Z,35.48,
6A,2024-03-25T00:29:30Z,32.4,
6A,2024-03-25T00:29:45Z,32.99,
6A,2024-03-25T00:30:00Z,32.99,
6A,2024-03-25T00:30:15Z,32.809999999999995,
6A,2024-03-25T00:30:30Z,32.76,
6A,2024-03-25T00:30:45Z,32.79,
6A,2024-03-25T00:31:00Z,32.84,
6A,2024-03-25T00:31:15Z,32.86,
6A,2024-03-25T00:31:30Z,32.32,
6A,2024-03-25T00:31:45Z,32.34,
6A,2024-03-25T00:32:00Z,32.3,
6A,2024-03-25T00:32:15Z,32.56,
6A,2024-03-25T00:32:30Z,36.260000000000005,
6A,2024-03-25T00:32:45Z,36.02,
6A,2024-03-25T00:33:00Z,36.02,
6A,2024-03-25T00:33:15Z,35.89,
6A,2024-03-25T00:33:30Z,36.02,
