series,timestamp,value,label
6A,2024-03-04T00:00:00Z,17.97,
6A,2024-03-04T00:00:15Z,18.04,
6A,2024-03-04T00:00:30Z,18.03,
6A,2024-03-04T00:00:45Z,18.21,
6A,2024-03-04T00:01:00Z,18.3,
6A,2024-03-04T00:01:15Z,18.4,
6A,2024-03-04T00:01:30Z,17.93,
6A,2024-03-04T00:01:45Z,17.87,
6A,2024-03-04T00:02:00Z,17.38,
6A,2024-03-04T00:02:15Z,17.51,
6A,2024-03-04T00:02:30Z,17.63,
6A,2024-03-04T00:02:45Z,17.64,
6A,2024-03-04T00:03:00Z,17.61,
6A,2024-03-04T00:03:15Z,17.57,
6A,2024-03-04T00:03:30Z,17.630000000000003,
6A,2024-03-04T00:03:45Z,17.58,
6A,2024-03-04T00:04:00Z,17.11,
6A,2024-03-04T00:04:15Z,17.049999999999997,
6A,2024-03-04T00:04:30Z,16.94,
6A,2024-03-04T00:04:45Z,16.87,
6A,2024-03-04T00:05:00Z,16.93,
6A,2024-03-04T00:05:15Z,16.98,
6A,2024-03-04T00:05:30Z,16.93,
6A,2024-03-04T00:05:45Z,17.08,
6A,2024-03-04T00:06:00Z,17.07,
6A,2024-03-04T00:06:15Z,17.16,
6A,2024-03-04T00:06:30Z,17.09,
6A,2024-03-04T00:06:45Z,16.979999999999997,
6A,2024-03-04T00:07:00Z,17.07,
6A,2024-03-04T00:07:15Z,17.04,
6A,2024-03-04T00:07:30Z,17.6,
6A,2024-03-04T00:07:45Z,17.57,
6A,2024-03-04T00:08:00Z,17.72,
6A,2024-03-04T00:08:15Z,21.5,
6A,2024-03-04T00:08:30Z,21.43,
6A,2024-03-04T00:08:45Z,21.31,
6A,2024-03-04T00:09:00Z,21.25,
6A,2024-03-04T00:09:15Z,21.19,
6A,2024-03-04T00:09:30Z,21.42,
6A,2024-03-04T00:09:45Z,21.28,
6A,2024-03-04T00:10:00Z,21.93,
6A,2024-03-04T00:10:15Z,21.950000000000003,
6A,2024-03-04T00:10:30Z,22.08,
6A,2024-03-04T00:10:45Z,21.62,
6A,2024-03-04T00:11:00Z,21.56,
6A,2024-03-04T00:11:15Z,21.38,
6A,2024-03-04T00:11:30Z,21.36,
6A,2024-03-04T00:11:45Z,21.71,
6A,2024-03-04T00:12:00Z,21.26,
6A,2024-03-04T00:12:15Z,21.13,
6A,2024-03-04T00:12:30Z,21.700000000000003,
6A,2024-03-04T00:12:45Z,21.64,
6A,2024-03-04T00:13:00Z,21.65,
6A,2024-03-04T00:13:15Z,21.1,
6A,2024-03-04T00:13:30Z,21.11,
6A,2024-03-04T00:13:45Z,21.09,
6A,2024-03-04T00:14:00Z,21.1,
6A,2024-03-04T00:14:15Z,21.21,
6A,2024-03-04T00:14:30Z,21.22,
6A,2024-03-04T00:14:45Z,20.7,
6A,2024-03-04T00:15:00Z,20.69,
6A,2024-03-04T00:15:15Z,20.66,
6A,2024-03-04T00:15:30Z,20.7,
6A,2024-03-04T00:15:45Z,20.66,
6A,2024-03-04T00:16:00Z,20.65,
