series,timestamp,value,label
6A,2024-03-22T01:23:30Z,41.44,
6A,2024-03-22T01:23:45Z,41.31,
6A,2024-03-22T01:24:00Z,40.95,
6A,2024-03-22T01:24:15Z,40.940000000000005,
6A,2024-03-22T01:24:30Z,41.64,
6A,2024-03-22T01:24:45Z,40.33,
6A,2024-03-22T01:25:00Z,40.26,
6A,2024-03-22T01:25:15Z,40.15,
6A,2024-03-22T01:25:30Z,39.81,
6A,2024-03-22T01:25:45Z,39.85,
6A,2024-03-22T01:26:00Z,39.870000000000005,
6A,2024-03-22T01:26:15Z,39.9,
6A,2024-03-22T01:26:30Z,39.36,
6A,2024-03-22T01:26:45Z,39.25,
6A,2024-03-22T01:27:00Z,39.1,
6A,2024-03-22T01:27:15Z,38.93,
6A,2024-03-22T01:27:30Z,38.9,
6A,2024-03-22T01:27:45Z,39.13,
6A,2024-03-22T01:28:00Z,39.2,
6A,2024-03-22T01:28:15Z,39.02,
6A,2024-03-22T01:28:30Z,39.04,
6A,2024-03-22T01:28:45Z,39.2,
6A,2024-03-22T01:29:00Z,39.06,
6A,2024-03-22T01:29:15Z,39.97,
6A,2024-03-22T01:29:30Z,39.19,
6A,2024-03-22T01:29:45Z,39.3,
6A,2024-03-22T01:30:00Z,41.17,
6A,2024-03-22T01:30:15Z,40.34,
6A,2024-03-22T01:30:30Z,40.05,
6A,2024-03-22T01:30:45Z,39.79,
6A,2024-03-22T01:31:00Z,39.92,
6A,2024-03-22T01:31:15Z,40.02,
6A,2024-03-22T01:31:30Z,40.13,
6A,2024-03-22T01:31:45Z,40.03,
6A,2024-03-22T01:32:00Z,40.06,
6A,2024-03-22T01:32:15Z,40.08,
6A,2024-03-22T01:32:30Z,39.940000000000005,
6A,2024-03-22T01:32:45Z,39.9,
6A,2024-03-22T01:33:00Z,39.81,
6A,2024-03-22T01:33:15Z,43.31,
6A,2024-03-22T01:33:30Z,43.9,
6A,2024-03-22T01:33:45Z,43.92999999999999,
6A,2024-03-22T01:34:00Z,43.96,
6A,2024-03-22T01:34:15Z,44.67,
6A,2024-03-22T01:34:30Z,43.55,
6A,2024-03-22T01:34:45Z,42.52,
6A,2024-03-22T01:35:00Z,42.57,
6A,2024-03-22T01:35:15Z,42.66,
6A,2024-03-22T01:35:30Z,42.66,
6A,2024-03-22T01:35:45Z,42.57,
6A,2024-03-22T01:36:00Z,42.49,
6A,2024-03-22T01:36:15Z,43.44,
6A,2024-03-22T01:36:30Z,43.47,
6A,2024-03-22T01:36:45Z,43.45,
6A,2024-03-22T01:37:00Z,44.15,
6A,2024-03-22T01:37:15Z,44.17,
6A,2024-03-22T01:37:30Z,44.11,
6A,2024-03-22T01:37:45Z,44.22,
6A,2024-03-22T01:38:00Z,44.67,
6A,2024-03-22T01:38:15Z,55.97,
6A,2024-03-22T01:38:30Z,57.09,
6A,2024-03-22T01:38:45Z,58.56999999999999,
6A,2024-03-22T01:39:00Z,59.02,
6A,2024-03-22T01:39:15Z,59.260000000000005,
6A,2024-03-22T01:39:30Z,59.42,
6A,2024-03-22T01:39:45Z,59.52,
6A,2024-03-22T01:40:00Z,59.29,
6A,2024-03-22T01:40:15Z,59.14,
6A,2024-03-22T01:40:30Z,59.120000000000005,
6A,2024-03-22T01:40:45Z,59.14,
6A,2024-03-22T01:41:00Z,59.16,
6A,2024-03-22T01:41:15Z,58.98,
6A,2024-03-22T01:41:30Z,59.04,
6A,2024-03-22T01:41:45Z,59.28999999999999,
6A,2024-03-22T01:42:00Z,59.17,
6A,2024-03-22T01:42:15Z,59.1,
6A,2024-03-22T01:42:30Z,59.370000000000005,
6A,2024-03-22T01:42:45Z,59.33,
6A,2024-03-22T01:43:00Z,59.23,
6A,2024-03-22T01:43:15Z,59.25,
6A,2024-03-22T01:43:30Z,58.79,
6A,2024-03-22T01:43:45Z,58.72,
6A,2024-03-22T01:44:00Z,58.620000000000005,
6A,2024-03-22T01:44:15Z,58.650000000000006,
6A,2024-03-22T01:44:30Z,59.2,
6A,2024-03-22T01:44:45Z,59.08,
6A,2024-03-22T01:45:00Z,59.67,
6A,2024-03-22T01:45:15Z,58.91,
6A,2024-03-22T01:45:30Z,58.88,
6A,2024-03-22T01:45:45Z,60.84,
6A,2024-03-22T01:46:00Z,60.870000000000005,
6A,2024-03-22T01:46:15Z,60.67,
6A,2024-03-22T01:46:30Z,60.370000000000005,
6A,2024-03-22T01:46:45Z,60.22,
6A,2024-03-22T01:47:00Z,59.02,
6A,2024-03-22T01:47:15Z,59.0,
6A,2024-03-22T01:47:30Z,58.98,
6A,2024-03-22T01:47:45Z,59.02,
6A,2024-03-22T01:48:00Z,58.47,
6A,2024-03-22T01:48:15Z,59.0,
6A,2024-03-22T01:48:30Z,58.71,
6A,2024-03-22T01:48:45Z,58.64,
6A,2024-03-22T01:49:00Z,58.7,
6A,2024-03-22T01:49:15Z,58.64999999999999,
6A,2024-03-22T01:49:30Z,58.2,
6A,2024-03-22T01:49:45Z,57.66,
6A,2024-03-22T01:50:00Z,57.42,
6A,2024-03-22T01:50:15Z,58.07,
6A,2024-03-22T01:50:30Z,58.51,
6A,2024-03-22T01:50:45Z,58.48,
6A,2024-03-22T01:51:00Z,58.35000000000001,
6A,2024-03-22T01:51:15Z,58.86,
6A,2024-03-22T01:51:30Z,59.09,
6A,2024-03-22T01:51:45Z,58.97,
6A,2024-03-22T01:52:00Z,58.52,
6A,2024-03-22T01:52:15Z,58.29,
6A,2024-03-22T01:52:30Z,59.78,
6A,2024-03-22T01:52:45Z,58.61,
6A,2024-03-22T01:53:00Z,59.02,
6A,2024-03-22T01:53:15Z,59.0,
6A,2024-03-22T01:53:30Z,57.71,
6A,2024-03-22T01:53:45Z,54.09,
6A,2024-03-22T01:54:00Z,55.32,
6A,2024-03-22T01:54:15Z,55.3,
6A,2024-03-22T01:54:30Z,55.55,
6A,2024-03-22T01:54:45Z,55.58,
6A,2024-03-22T01:55:00Z,55.3,
6A,2024-03-22T01:55:15Z,56.16,
6A,2024-03-22T01:55:30Z,57.08,
6A,2024-03-22T01:55:45Z,56.34,
6A,2024-03-22T01:56:00Z,56.68,
6A,2024-03-22T01:56:15Z,56.63,
6A,2024-03-22T01:56:30Z,56.650000000000006,
6A,2024-03-22T01:56:45Z,56.73,
6A,2024-03-22T01:57:00Z,56.58,
6A,2024-03-22T01:57:15Z,57.18,
6A,2024-03-22T01:57:30Z,57.08,
6A,2024-03-22T01:57:45Z,57.260000000000005,
6A,2024-03-22T01:58:00Z,57.06,
6A,2024-03-22T01:58:15Z,57.0,
6A,2024-03-22T01:58:30Z,57.1,
6A,2024-03-22T01:58:45Z,56.96,
6A,2024-03-22T01:59:00Z,56.2,
6A,2024-03-22T01:59:15Z,56.22,
6A,2024-03-22T01:59:30Z,56.370000000000005,
6A,2024-03-22T01:59:45Z,56.34,
6A,2024-03-22T02:00:00Z,55.63,
6A,2024-03-22T02:00:15Z,54.66,
6A,2024-03-22T02:00:30Z,54.53999999999999,
6A,2024-03-22T02:00:45Z,54.66,
6A,2024-03-22T02:01:00Z,54.74,
6A,2024-03-22T02:01:15Z,54.71000000000001,
6A,2024-03-22T02:01:30Z,54.54,
6A,2024-03-22T02:01:45Z,54.56,
6A,2024-03-22T02:02:00Z,54.64,
6A,2024-03-22T02:02:15Z,54.56,
6A,2024-03-22T02:02:30Z,54.5,
6A,2024-03-22T02:02:45Z,54.56,
6A,2024-03-22T02:03:00Z,54.74,
6A,2024-03-22T02:03:15Z,55.54,
6A,2024-03-22T02:03:30Z,55.60000000000001,
6A,2024-03-22T02:03:45Z,55.54,
6A,2024-03-22T02:04:00Z,55.63000000000001,
6A,2024-03-22T02:04:15Z,55.650000000000006,
6A,2024-03-22T02:04:30Z,55.71,
6A,2024-03-22T02:04:45Z,55.69,
6A,2024-03-22T02:05:00Z,55.7,
6A,2024-03-22T02:05:15Z,55.51,
6A,2024-03-22T02:05:30Z,55.46,
6A,2024-03-22T02:05:45Z,55.35,
6A,2024-03-22T02:06:00Z,55.41,
6A,2024-03-22T02:06:15Z,55.37,
6A,2024-03-22T02:06:30Z,55.35,
6A,2024-03-22T02:06:45Z,55.46,
6A,2024-03-22T02:07:00Z,55.24,
6A,2024-03-22T02:07:15Z,69.96,
6A,2024-03-22T02:07:30Z,69.57,
6A,2024-03-22T02:07:45Z,70.92,
6A,2024-03-22T02:08:00Z,71.17,
6A,2024-03-22T02:08:15Z,71.63,
6A,2024-03-22T02:08:30Z,72.62,
6A,2024-03-22T02:08:45Z,72.61,
6A,2024-03-22T02:09:00Z,72.48,
6A,2024-03-22T02:09:15Z,72.5,
6A,2024-03-22T02:09:30Z,75.44,
6A,2024-03-22T02:09:45Z,75.39,
6A,2024-03-22T02:10:00Z,75.41,
6A,2024-03-22T02:10:15Z,75.39,
6A,2024-03-22T02:10:30Z,74.53,
6A,2024-03-22T02:10:45Z,75.4,
6A,2024-03-22T02:11:00Z,73.68,
6A,2024-03-22T02:11:15Z,73.6,
6A,2024-03-22T02:11:30Z,73.92,
6A,2024-03-22T02:11:45Z,73.50999999999999,
6A,2024-03-22T02:12:00Z,86.58000000000001,
6A,2024-03-22T02:12:15Z,86.03999999999999,
6A,2024-03-22T02:12:30Z,85.52000000000001,
6A,2024-03-22T02:12:45Z,86.66,
6A,2024-03-22T02:13:00Z,85.71000000000001,
6A,2024-03-22T02:13:15Z,86.53,
6A,2024-03-22T02:13:30Z,86.42,
6A,2024-03-22T02:13:45Z,86.15,
6A,2024-03-22T02:14:00Z,86.27,
6A,2024-03-22T02:14:15Z,86.28999999999999,
6A,2024-03-22T02:14:30Z,86.98,
6A,2024-03-22T02:14:45Z,88.15,
6A,2024-03-22T02:15:00Z,86.9,
6A,2024-03-22T02:15:15Z,87.00999999999999,
6A,2024-03-22T02:15:30Z,86.77,
6A,2024-03-22T02:15:45Z,86.76,
6A,2024-03-22T02:16:00Z,86.72,
6A,2024-03-22T02:16:15Z,87.62,
6A,2024-03-22T02:16:30Z,86.96000000000001,
6A,2024-03-22T02:16:45Z,88.97,
6A,2024-03-22T02:17:00Z,88.89,
6A,2024-03-22T02:17:15Z,88.86,
6A,2024-03-22T02:17:30Z,89.78999999999999,
6A,2024-03-22T02:17:45Z,98.2,
6A,2024-03-22T02:18:00Z,99.01,
6A,2024-03-22T02:18:15Z,100.45,
6A,2024-03-22T02:18:30Z,99.67,
6A,2024-03-22T02:18:45Z,100.21,
6A,2024-03-22T02:19:00Z,100.47,
6A,2024-03-22T02:19:15Z,100.67,
6A,2024-03-22T02:19:30Z,100.59,
6A,2024-03-22T02:19:45Z,100.43,
6A,2024-03-22T02:20:00Z,101.31,
6A,2024-03-22T02:20:15Z,101.09,
6A,2024-03-22T02:20:30Z,101.53,
6A,2024-03-22T02:20:45Z,100.92,
6A,2024-03-22T02:21:00Z,100.97,
6A,2024-03-22T02:21:15Z,103.61,
6A,2024-03-22T02:21:30Z,103.4,
6A,2024-03-22T02:21:45Z,103.33,
6A,2024-03-22T02:22:00Z,103.14,
6A,2024-03-22T02:22:15Z,104.6,
6A,2024-03-22T02:22:30Z,103.38,
6A,2024-03-22T02:22:45Z,105.73,
6A,2024-03-22T02:23:00Z,129.17000000000002,
6A,2024-03-22T02:23:15Z,127.81,
6A,2024-03-22T02:23:30Z,125.01,
6A,2024-03-22T02:23:45Z,123.99,
6A,2024-03-22T02:24:00Z,125.04,
6A,2024-03-22T02:24:15Z,124.14,
6A,2024-03-22T02:24:30Z,124.23,
6A,2024-03-22T02:24:45Z,126.26,
6A,2024-03-22T02:25:00Z,126.16,
6A,2024-03-22T02:25:15Z,136.87,
6A,2024-03-22T02:25:30Z,134.57999999999998,
6A,2024-03-22T02:25:45Z,134.31,
6A,2024-03-22T02:26:00Z,142.76,
6A,2024-03-22T02:26:15Z,143.39,
6A,2024-03-22T02:26:30Z,144.25,
6A,2024-03-22T02:26:45Z,144.8,
6A,2024-03-22T02:27:00Z,144.44,
6A,2024-03-22T02:27:15Z,144.02,
6A,2024-03-22T02:27:30Z,146.14,
6A,2024-03-22T02:27:45Z,145.23000000000002,
6A,2024-03-22T02:28:00Z,145.23000000000002,
6A,2024-03-22T02:28:15Z,145.47,
6A,2024-03-22T02:28:30Z,144.68,
