series,timestamp,value,label
6A,2024-03-19T00:00:00Z,29.34,
6A,2024-03-19T00:00:15Z,29.380000000000003,
6A,2024-03-19T00:00:30Z,29.3,
6A,2024-03-19T00:00:45Z,29.77,
6A,2024-03-19T00:01:00Z,29.76,
6A,2024-03-19T00:01:15Z,29.16,
6A,2024-03-19T00:01:30Z,29.93,
6A,2024-03-19T00:01:45Z,30.39,
6A,2024-03-19T00:02:00Z,30.37,
6A,2024-03-19T00:02:15Z,30.92,
6A,2024-03-19T00:02:30Z,30.42,
6A,2024-03-19T00:02:45Z,29.76,
6A,2024-03-19T00:03:00Z,29.86,
6A,2024-03-19T00:03:15Z,28.6,
6A,2024-03-19T00:03:30Z,28.61,
6A,2024-03-19T00:03:45Z,29.15,
6A,2024-03-19T00:04:00Z,29.950000000000003,
6A,2024-03-19T00:04:15Z,29.99,
6A,2024-03-19T00:04:30Z,29.96,
6A,2024-03-19T00:04:45Z,29.79,
6A,2024-03-19T00:05:00Z,30.25,
6A,2024-03-19T00:05:15Z,29.47,
6A,2024-03-19T00:05:30Z,29.48,
6A,2024-03-19T00:05:45Z,29.340000000000003,
6A,2024-03-19T00:06:00Z,29.51,
6A,2024-03-19T00:06:15Z,29.91,
6A,2024-03-19T00:06:30Z,30.03,
6A,2024-03-19T00:06:45Z,29.98,
6A,2024-03-19T00:07:00Z,29.97,
6A,2024-03-19T00:07:15Z,29.95,
6A,2024-03-19T00:07:30Z,29.64,
6A,2024-03-19T00:07:45Z,29.379999999999995,
6A,2024-03-19T00:08:00Z,29.42,
6A,2024-03-19T00:08:15Z,28.77,
6A,2024-03-19T00:08:30Z,29.32,
6A,2024-03-19T00:08:45Z,28.65,
6A,2024-03-19T00:09:00Z,28.71,
6A,2024-03-19T00:09:15Z,29.36,
6A,2024-03-19T00:09:30Z,29.340000000000003,
6A,2024-03-19T00:09:45Z,29.67,
6A,2024-03-19T00:10:00Z,29.630000000000003,
6A,2024-03-19T00:10:15Z,29.01,
6A,2024-03-19T00:10:30Z,28.92,
6A,2024-03-19T00:10:45Z,29.2,
6A,2024-03-19T00:11:00Z,29.14,
