series,timestamp,value,label
6A,2024-03-14T00:00:00Z,31.130000000000003,
6A,2024-03-14T00:00:15Z,31.130000000000003,
6A,2024-03-14T00:00:30Z,31.01,
6A,2024-03-14T00:00:45Z,30.86,
6A,2024-03-14T00:01:00Z,31.08,
6A,2024-03-14T00:01:15Z,31.03,
6A,2024-03-14T00:01:30Z,31.08,
6A,2024-03-14T00:01:45Z,31.130000000000003,
6A,2024-03-14T00:02:00Z,31.2,
6A,2024-03-14T00:02:15Z,31.8,
6A,2024-03-14T00:02:30Z,31.03,
6A,2024-03-14T00:02:45Z,31.1,
6A,2024-03-14T00:03:00Z,31.13,
6A,2024-03-14T00:03:15Z,31.16,
6A,2024-03-14T00:03:30Z,31.06,
6A,2024-03-14T00:03:45Z,31.28,
6A,2024-03-14T00:04:00Z,31.18,
6A,2024-03-14T00:04:15Z,31.27,
6A,2024-03-14T00:04:30Z,30.58,
6A,2024-03-14T00:04:45Z,31.26,
6A,2024-03-14T00:05:00Z,30.64,
6A,2024-03-14T00:05:15Z,30.79,
6A,2024-03-14T00:05:30Z,31.07,
6A,2024-03-14T00:05:45Z,30.95,
6A,2024-03-14T00:06:00Z,31.61,
6A,2024-03-14T00:06:15Z,31.53,
6A,2024-03-14T00:06:30Z,31.59,
6A,2024-03-14T00:06:45Z,31.78,
6A,2024-03-14T00:07:00Z,32.82,
6A,2024-03-14T00:07:15Z,32.38,
6A,2024-03-14T00:07:30Z,32.39,
6A,2024-03-14T00:07:45Z,32.91,
6A,2024-03-14T00:08:00Z,33.33,
6A,2024-03-14T00:08:15Z,32.92,
6A,2024-03-14T00:08:30Z,32.54,
6A,2024-03-14T00:08:45Z,31.9,
6A,2024-03-14T00:09:00Z,32.61,
6A,2024-03-14T00:09:15Z,31.95,
6A,2024-03-14T00:09:30Z,31.85,
6A,2024-03-14T00:09:45Z,31.880000000000003,
6A,2024-03-14T00:10:00Z,31.89,
6A,2024-03-14T00:10:15Z,31.38,
6A,2024-03-14T00:10:30Z,31.27,
6A,2024-03-14T00:10:45Z,31.58,
6A,2024-03-14T00:11:00Z,31.62,
6A,2024-03-14T00:11:15Z,31.520000000000003,
6A,2024-03-14T00:11:30Z,31.58,
6A,2024-03-14T00:11:45Z,31.64,
6A,2024-03-14T00:12:00Z,39.05,
6A,2024-03-14T00:12:15Z,36.5,
6A,2024-03-14T00:12:30Z,36.24,
6A,2024-03-14T00:12:45Z,36.5,
6A,2024-03-14T00:13:00Z,36.59,
6A,2024-03-14T00:13:15Z,36.5,
6A,2024-03-14T00:13:30Z,36.51,
6A,2024-03-14T00:13:45Z,36.38,
6A,2024-03-14T00:14:00Z,38.0,
6A,2024-03-14T00:14:15Z,37.06,
6A,2024-03-14T00:14:30Z,37.05,
6A,2024-03-14T00:14:45Z,37.05,
6A,2024-03-14T00:15:00Z,36.41,
6A,2024-03-14T00:15:15Z,36.48,
6A,2024-03-14T00:15:30Z,36.86,
6A,2024-03-14T00:15:45Z,36.81,
6A,2024-03-14T00:16:00Z,36.92,
6A,2024-03-14T00:16:15Z,37.31,
6A,2024-03-14T00:16:30Z,37.24,
6A,2024-03-14T00:16:45Z,31.92,
6A,2024-03-14T00:17:00Z,32.36,
6A,2024-03-14T00:17:15Z,32.04,
6A,2024-03-14T00:17:30Z,32.14,
6A,2024-03-14T00:17:45Z,32.01,
6A,2024-03-14T00:18:00Z,31.24,
6A,2024-03-14T00:18:15Z,31.16,
6A,2024-03-14T00:18:30Z,31.07,
6A,2024-03-14T00:18:45Z,28.94,
6A,2024-03-14T00:19:00Z,27.5,
6A,2024-03-14T00:19:15Z,20.5,
6A,2024-03-14T00:19:30Z,20.52,
6A,2024-03-14T00:19:45Z,20.64,
6A,2024-03-14T00:20:00Z,20.56,
6A,2024-03-14T00:20:15Z,20.56,
6A,2024-03-14T00:20:30Z,20.18,
6A,2024-03-14T00:20:45Z,20.22,
6A,2024-03-14T00:21:00Z,20.17,
6A,2024-03-14T00:21:15Z,20.1,
6A,2024-03-14T00:21:30Z,20.19,
6A,2024-03-14T00:21:45Z,20.04,
6A,2024-03-14T00:22:00Z,20.48,
6A,2024-03-14T00:22:15Z,21.06,
6A,2024-03-14T00:22:30Z,20.41,
6A,2024-03-14T00:22:45Z,20.45,
6A,2024-03-14T00:23:00Z,20.48,
6A,2024-03-14T00:23:15Z,19.93,
6A,2024-03-14T00:23:30Z,19.9,
6A,2024-03-14T00:23:45Z,19.93,
6A,2024-03-14T00:24:00Z,20.0,
6A,2024-03-14T00:24:15Z,22.72,
6A,2024-03-14T00:24:30Z,22.63,
6A,2024-03-14T00:24:45Z,23.03,
6A,2024-03-14T00:25:00Z,23.03,
6A,2024-03-14T00:25:15Z,23.05,
6A,2024-03-14T00:25:30Z,22.54,
6A,2024-03-14T00:25:45Z,22.43,
6A,2024-03-14T00:26:00Z,23.04,
6A,2024-03-14T00:26:15Z,22.48,
6A,2024-03-14T00:26:30Z,29.69,
6A,2024-03-14T00:26:45Z,27.74,
6A,2024-03-14T00:27:00Z,27.69,
6A,2024-03-14T00:27:15Z,27.84,
6A,2024-03-14T00:27:30Z,28.51,
6A,2024-03-14T00:27:45Z,28.67,
6A,2024-03-14T00:28:00Z,29.14,
6A,2024-03-14T00:28:15Z,28.44,
6A,2024-03-14T00:28:30Z,33.59,
6A,2024-03-14T00:28:45Z,34.18,
6A,2024-03-14T00:29:00Z,34.62,
6A,2024-03-14T00:29:15Z,33.76,
6A,2024-03-14T00:29:30Z,33.12,
6A,2024-03-14T00:29:45Z,33.05,
6A,2024-03-14T00:30:00Z,33.07,
6A,2024-03-14T00:30:15Z,32.96,
6A,2024-03-14T00:30:30Z,33.09,
6A,2024-03-14T00:30:45Z,32.53,
6A,2024-03-14T00:31:00Z,32.47,
6A,2024-03-14T00:31:15Z,32.550000000000004,
6A,2024-03-14T00:31:30Z,32.42,
6A,2024-03-14T00:31:45Z,32.43,
6A,2024-03-14T00:32:00Z,32.49,
