series,timestamp,value,label
6A,2024-03-18T00:00:00Z,43.41,
6A,2024-03-18T00:00:15Z,43.48,
6A,2024-03-18T00:00:30Z,43.33,
6A,2024-03-18T00:00:45Z,44.13,
6A,2024-03-18T00:01:00Z,44.04,
6A,2024-03-18T00:01:15Z,44.02,
6A,2024-03-18T00:01:30Z,43.88,
6A,2024-03-18T00:01:45Z,43.79,
6A,2024-03-18T00:02:00Z,43.23,
6A,2024-03-18T00:02:15Z,43.27,
6A,2024-03-18T00:02:30Z,43.44,
6A,2024-03-18T00:02:45Z,43.57,
6A,2024-03-18T00:03:00Z,43.510000000000005,
6A,2024-03-18T00:03:15Z,43.4,
6A,2024-03-18T00:03:30Z,43.68000000000001,
6A,2024-03-18T00:03:45Z,42.97,
6A,2024-03-18T00:04:00Z,42.540000000000006,
6A,2024-03-18T00:04:15Z,42.73,
6A,2024-03-18T00:04:30Z,42.75,
6A,2024-03-18T00:04:45Z,42.78,
6A,2024-03-18T00:05:00Z,42.73,
6A,2024-03-18T00:05:15Z,42.72,
6A,2024-03-18T00:05:30Z,42.76,
6A,2024-03-18T00:05:45Z,42.75,
6A,2024-03-18T00:06:00Z,42.77,
6A,2024-03-18T00:06:15Z,43.28,
6A,2024-03-18T00:06:30Z,43.16,
6A,2024-03-18T00:06:45Z,43.22,
6A,2024-03-18T00:07:00Z,43.39,
6A,2024-03-18T00:07:15Z,43.06,
6A,2024-03-18T00:07:30Z,43.06,
6A,2024-03-18T00:07:45Z,42.73,
6A,2024-03-18T00:08:00Z,42.58,
6A,2024-03-18T00:08:15Z,42.57,
6A,2024-03-18T00:08:30Z,42.62,
6A,2024-03-18T00:08:45Z,42.6,
6A,2024-03-18T00:09:00Z,42.66,
6A,2024-03-18T00:09:15Z,43.21,
6A,2024-03-18T00:09:30Z,43.23,
6A,2024-03-18T00:09:45Z,43.11,
6A,2024-03-18T00:10:00Z,43.18,
6A,2024-03-18T00:10:15Z,43.2,
6A,2024-03-18T00:10:30Z,42.77,
6A,2024-03-18T00:10:45Z,43.51,
6A,2024-03-18T00:11:00Z,42.72,
6A,2024-03-18T00:11:15Z,43.17,
6A,2024-03-18T00:11:30Z,43.7,
6A,2024-03-18T00:11:45Z,43.71,
6A,2024-03-18T00:12:00Z,43.72,
6A,2024-03-18T00:12:15Z,43.62,
6A,2024-03-18T00:12:30Z,43.71,
6A,2024-03-18T00:12:45Z,43.620000000000005,
6A,2024-03-18T00:13:00Z,43.760000000000005,
6A,2024-03-18T00:13:15Z,43.73,
6A,2024-03-18T00:13:30Z,43.66,
6A,2024-03-18T00:13:45Z,43.650000000000006,
6A,2024-03-18T00:14:00Z,43.48,
6A,2024-03-18T00:14:15Z,42.71,
6A,2024-03-18T00:14:30Z,42.8,
6A,2024-03-18T00:14:45Z,42.38,
6A,2024-03-18T00:15:00Z,42.35,
6A,2024-03-18T00:15:15Z,42.53,
6A,2024-03-18T00:15:30Z,42.44,
6A,2024-03-18T00:15:45Z,42.5,
6A,2024-03-18T00:16:00Z,42.61,
6A,2024-03-18T00:16:15Z,43.39,
6A,2024-03-18T00:16:30Z,43.8,
6A,2024-03-18T00:16:46Z,43.89,
6A,2024-03-18T00:17:00Z,43.7,
6A,2024-03-18T00:17:15Z,44.620000000000005,
6A,2024-03-18T00:17:30Z,44.8,
6A,2024-03-18T00:17:45Z,44.72,
6A,2024-03-18T00:18:00Z,44.61,
6A,2024-03-18T00:18:15Z,43.38,
6A,2024-03-18T00:18:30Z,43.45,
6A,2024-03-18T00:18:45Z,43.74,
6A,2024-03-18T00:19:00Z,43.78,
6A,2024-03-18T00:19:15Z,43.81,
6A,2024-03-18T00:19:30Z,43.41,
6A,2024-03-18T00:19:45Z,43.75,
6A,2024-03-18T00:20:00Z,43.84,
6A,2024-03-18T00:20:15Z,43.69,
6A,2024-03-18T00:20:30Z,43.77,
6A,2024-03-18T00:20:45Z,43.85,
6A,2024-03-18T00:21:00Z,44.22,
6A,2024-03-18T00:21:15Z,44.25,
6A,2024-03-18T00:21:30Z,43.93,
6A,2024-03-18T00:21:45Z,43.79,
6A,2024-03-18T00:22:00Z,43.84,
6A,2024-03-18T00:22:15Z,43.93,
6A,2024-03-18T00:22:30Z,43.36,
6A,2024-03-18T00:22:45Z,43.24,
6A,2024-03-18T00:23:00Z,43.38,
6A,2024-03-18T00:23:15Z,43.29,
6A,2024-03-18T00:23:30Z,43.33,
6A,2024-03-18T00:23:45Z,42.75,
