series,timestamp,value,label
6A,2024-03-27T00:00:00Z,39.85,
6A,2024-03-27T00:00:15Z,40.32,
6A,2024-03-27T00:00:30Z,40.400000000000006,
6A,2024-03-27T00:00:45Z,40.290000000000006,
6A,2024-03-27T00:01:00Z,40.02,
6A,2024-03-27T00:01:15Z,39.78,
6A,2024-03-27T00:01:30Z,39.95,
6A,2024-03-27T00:01:45Z,39.35,
6A,2024-03-27T00:02:00Z,39.4,
6A,2024-03-27T00:02:15Z,39.4,
6A,2024-03-27T00:02:30Z,39.53,
6A,2024-03-27T00:02:45Z,40.5,
6A,2024-03-27T00:03:00Z,40.67999999999999,
6A,2024-03-27T00:03:15Z,41.34,
6A,2024-03-27T00:03:30Z,41.4,
6A,2024-03-27T00:03:45Z,41.77,
6A,2024-03-27T00:04:00Z,41.92,
6A,2024-03-27T00:04:15Z,41.4,
6A,2024-03-27T00:04:30Z,40.7,
6A,2024-03-27T00:04:45Z,40.23,
6A,2024-03-27T00:05:00Z,40.25,
6A,2024-03-27T00:05:15Z,39.64,
6A,2024-03-27T00:05:30Z,40.36,
6A,2024-03-27T00:05:45Z,40.41,
6A,2024-03-27T00:06:00Z,40.34,
6A,2024-03-27T00:06:15Z,40.53,
6A,2024-03-27T00:06:30Z,40.29,
6A,2024-03-27T00:06:45Z,40.29,
6A,2024-03-27T00:07:00Z,41.05,
6A,2024-03-27T00:07:15Z,40.73,
6A,2024-03-27T00:07:30Z,40.64,
6A,2024-03-27T00:07:45Z,41.34,
6A,2024-03-27T00:08:00Z,40.650000000000006,
6A,2024-03-27T00:08:15Z,40.59,
6A,2024-03-27T00:08:30Z,40.010000000000005,
6A,2024-03-27T00:08:45Z,39.870000000000005,
6A,2024-03-27T00:09:00Z,39.95,
6A,2024-03-27T00:09:15Z,39.79,
6A,2024-03-27T00:09:30Z,39.95,
6A,2024-03-27T00:09:45Z,40.04,
6A,2024-03-27T00:10:00Z,39.91,
6A,2024-03-27T00:10:15Z,39.84,
6A,2024-03-27T00:10:30Z,39.76,
6A,2024-03-27T00:10:45Z,40.16,
6A,2024-03-27T00:11:00Z,40.11,
6A,2024-03-27T00:11:15Z,39.95,
6A,2024-03-27T00:11:30Z,39.51,
6A,2024-03-27T00:11:45Z,39.52,
6A,2024-03-27T00:12:00Z,39.290000000000006,
6A,2024-03-27T00:12:15Z,39.45,
6A,2024-03-27T00:12:30Z,39.0,
6A,2024-03-27T00:12:45Z,38.43,
6A,2024-03-27T00:13:00Z,38.41,
6A,2024-03-27T00:13:15Z,38.25,
6A,2024-03-27T00:13:30Z,34.75,
