series,timestamp,value,label
6A,2024-03-21T00:00:00Z,40.96,
6A,2024-03-21T00:00:15Z,40.31,
6A,2024-03-21T00:00:30Z,40.540000000000006,
6A,2024-03-21T00:00:45Z,40.73,
6A,2024-03-21T00:01:00Z,40.71,
6A,2024-03-21T00:01:15Z,40.55,
6A,2024-03-21T00:01:30Z,40.73,
6A,2024-03-21T00:01:45Z,40.69,
6A,2024-03-21T00:02:00Z,40.8,
6A,2024-03-21T00:02:15Z,40.75,
6A,2024-03-21T00:02:30Z,42.39,
6A,2024-03-21T00:02:45Z,42.49,
6A,2024-03-21T00:03:00Z,42.85,
6A,2024-03-21T00:03:15Z,42.84,
6A,2024-03-21T00:03:30Z,42.88,
6A,2024-03-21T00:03:45Z,43.53,
6A,2024-03-21T00:04:00Z,41.66,
6A,2024-03-21T00:04:15Z,41.93,
6A,2024-03-21T00:04:30Z,42.4,
6A,2024-03-21T00:04:45Z,41.65,
6A,2024-03-21T00:05:00Z,41.56,
6A,2024-03-21T00:05:15Z,42.07,
6A,2024-03-21T00:05:30Z,41.84,
6A,2024-03-21T00:05:45Z,41.93000000000001,
6A,2024-03-21T00:06:00Z,42.04,
6A,2024-03-21T00:06:15Z,41.94,
6A,2024-03-21T00:06:30Z,41.44,
6A,2024-03-21T00:06:45Z,41.51,
6A,2024-03-21T00:07:00Z,41.47,
6A,2024-03-21T00:07:15Z,41.56,
6A,2024-03-21T00:07:30Z,41.81,
6A,2024-03-21T00:07:45Z,41.52,
6A,2024-03-21T00:08:00Z,41.47,
6A,2024-03-21T00:08:15Z,41.5,
6A,2024-03-21T00:08:30Z,40.98,
6A,2024-03-21T00:08:45Z,40.4,
6A,2024-03-21T00:09:00Z,40.5,
6A,2024-03-21T00:09:15Z,40.5,
6A,2024-03-21T00:09:30Z,40.32,
6A,2024-03-21T00:09:45Z,40.25,
6A,2024-03-21T00:10:00Z,40.19,
6A,2024-03-21T00:10:15Z,40.26,
6A,2024-03-21T00:10:30Z,40.17,
6A,2024-03-21T00:10:45Z,40.31,
6A,2024-03-21T00:11:00Z,40.27,
6A,2024-03-21T00:11:15Z,40.26,
6A,2024-03-21T00:11:30Z,40.19,
6A,2024-03-21T00:11:45Z,40.11,
6A,2024-03-21T00:12:00Z,40.2,
6A,2024-03-21T00:12:15Z,36.78,
6A,2024-03-21T00:12:30Z,36.85,
6A,2024-03-21T00:12:45Z,36.7,
6A,2024-03-21T00:13:00Z,36.73,
6A,2024-03-21T00:13:15Z,36.62,
6A,2024-03-21T00:13:30Z,36.69,
6A,2024-03-21T00:13:45Z,38.5,
6A,2024-03-21T00:14:00Z,38.81,
6A,2024-03-21T00:14:15Z,38.76,
6A,2024-03-21T00:14:30Z,38.71,
6A,2024-03-21T00:14:45Z,38.65,
6A,2024-03-21T00:15:00Z,38.69,
6A,2024-03-21T00:15:15Z,38.66,
6A,2024-03-21T00:15:30Z,38.19,
6A,2024-03-21T00:15:45Z,36.77,
6A,2024-03-21T00:16:00Z,36.82,
6A,2024-03-21T00:16:15Z,36.790000000000006,
6A,2024-03-21T00:16:30Z,36.900000000000006,
6A,2024-03-21T00:16:45Z,37.17,
6A,2024-03-21T00:17:00Z,37.02,
6A,2024-03-21T00:17:15Z,36.84,
6A,2024-03-21T00:17:30Z,36.29,
6A,2024-03-21T00:17:45Z,35.95,
6A,2024-03-21T00:18:00Z,35.89,
6A,2024-03-21T00:18:15Z,35.84,
6A,2024-03-21T00:18:30Z,36.02,
6A,2024-03-21T00:18:45Z,36.27,
6A,2024-03-21T00:19:00Z,36.13,
6A,2024-03-21T00:19:15Z,35.94,
6A,2024-03-21T00:19:30Z,36.65,
6A,2024-03-21T00:19:45Z,36.57,
